t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
3858,81114.9,97.8913,0.596586,274.043,82.6606,5.28636,13084.7,0,0,1400,637.274,93.4293,2,89.0906,91.2294,89.2294,82.6606,0,0,0,56.942,25.656,3,-2.13877
3858.1,81117.6,97.9021,0.598006,274.059,82.6867,5.28636,13085.2,0,0,1400,637.274,93.4293,2,89.0906,91.2571,89.2571,82.6867,0,0,0,56.9414,25.6559,3,-2.16651
3858.2,81120.3,97.913,0.599404,274.075,82.7124,5.28636,13085.7,0,0,1400,637.274,93.4293,2,89.0906,91.2844,89.2844,82.7124,0,0,0,56.9409,25.6559,3,-2.19383
3858.3,81123,97.9238,0.600779,274.091,82.7378,5.28636,13086.2,0,0,1400,637.274,93.4293,2,89.0906,91.3113,89.3113,82.7378,0,0,0,56.9403,25.6558,3,-2.22074
3858.4,81125.7,97.9345,0.602133,274.108,82.7628,5.28636,13086.8,0,0,1400,637.274,93.4293,2,89.0906,91.3378,89.3378,82.7628,0,0,0,56.9397,25.6557,3,-2.24724
3858.5,81128.5,97.9452,0.603465,274.124,82.7874,5.28636,13087.3,0,0,1400,637.274,93.4293,2,89.0906,91.3639,89.3639,82.7874,0,0,0,56.9391,25.6557,3,-2.27335
3858.6,81131.2,97.9559,0.604777,274.141,82.8116,5.28636,13087.8,0,0,1400,637.274,93.4293,2,89.0906,91.3897,89.3897,82.8116,0,0,0,56.9385,25.6556,3,-2.29907
3858.7,81133.9,97.9666,0.606068,274.157,82.8355,5.28636,13088.4,0,0,1400,637.274,93.4293,2,89.0906,91.415,89.415,82.8355,0,0,0,56.9379,25.6555,3,-2.3244
3858.8,81136.6,97.9772,0.607338,274.174,82.859,5.28636,13088.9,0,0,1400,637.274,93.4293,2,89.0906,91.4399,89.4399,82.859,0,0,0,56.9373,25.6555,3,-2.34936
3858.9,81139.3,97.9878,0.608589,274.19,82.8821,5.28636,13089.4,0,0,1400,637.274,93.4293,2,89.0906,91.4645,89.4645,82.8821,0,0,0,56.9367,25.6554,3,-2.37395
3859,81142.1,97.9983,0.609821,274.207,82.905,5.28636,13089.9,0,0,1400,637.274,93.4293,2,89.0906,91.4888,89.4888,82.905,0,0,0,56.9361,25.6553,3,-2.39818
3859.1,81144.8,98.0088,0.611034,274.223,82.9275,5.28636,13090.5,0,0,1400,637.274,93.4293,2,89.0906,91.5126,89.5126,82.9275,0,0,0,56.9355,25.6553,3,-2.42205
3859.2,81147.5,98.0193,0.612228,274.24,82.9496,5.28636,13091,0,0,1400,637.274,93.4293,2,89.0906,91.5362,89.5362,82.9496,0,0,0,56.9348,25.6552,3,-2.44558
3859.3,81150.2,98.0297,0.613404,274.257,82.9715,5.28636,13091.5,0,0,1400,637.274,93.4293,2,89.0906,91.5593,89.5593,82.9715,0,0,0,56.9342,25.6551,3,-2.46876
3859.4,81153,98.0401,0.614562,274.273,82.993,5.28636,13092.1,0,0,1400,637.274,93.4293,2,89.0906,91.5822,89.5822,82.993,0,0,0,56.9336,25.6551,3,-2.49162
3859.5,81155.7,98.0505,0.615702,274.29,83.0142,5.28636,13092.6,0,0,1400,637.274,93.4293,2,89.0906,91.6047,89.6047,83.0142,0,0,0,56.9329,25.655,3,-2.51414
3859.6,81158.4,98.0608,0.616826,274.307,83.0352,5.28636,13093.1,0,0,1400,637.274,93.4293,2,89.0906,91.6269,89.6269,83.0352,0,0,0,56.9323,25.6549,3,-2.53636
3859.7,81161.1,98.0711,0.617933,274.324,83.0558,5.28636,13093.6,0,0,1400,637.274,93.4293,2,89.0906,91.6488,89.6488,83.0558,0,0,0,56.9316,25.6549,3,-2.55826
3859.8,81163.9,98.0813,0.619024,274.341,83.0761,5.28636,13094.2,0,0,1400,637.274,93.4293,2,89.0906,91.6704,89.6704,83.0761,0,0,0,56.9309,25.6548,3,-2.57986
3859.9,81166.6,98.0916,0.620099,274.357,83.0962,5.28636,13094.7,0,0,1400,637.274,93.4293,2,89.0906,91.6917,89.6917,83.0962,0,0,0,56.9303,25.6548,3,-2.60116
3860,81169.3,98.1017,0.621159,274.374,83.116,5.28636,13095.2,0,0,1400,637.274,93.4293,2,89.0906,91.7128,89.7128,83.116,0,0,0,56.9296,25.6547,3,-2.62218
3860.1,81172,98.1119,0.622204,274.391,83.1356,5.28636,13095.8,0,0,1400,637.274,93.4293,2,89.0906,91.7335,89.7335,83.1356,0,0,0,56.9289,25.6546,3,-2.64291
3860.2,81174.8,98.122,0.623234,274.408,83.1548,5.28636,13096.3,0,0,1400,637.274,93.4293,2,89.0906,91.754,89.754,83.1548,0,0,0,56.9282,25.6546,3,-2.66338
3860.3,81177.5,98.1321,0.624251,274.425,83.1739,5.28636,13096.8,0,0,1400,637.274,93.4293,2,89.0906,91.7742,89.7742,83.1739,0,0,0,56.9275,25.6545,3,-2.68358
3860.4,81180.2,98.1421,0.625253,274.442,83.1927,5.28636,13097.3,0,0,1400,637.274,93.4293,2,89.0906,91.7941,89.7941,83.1927,0,0,0,56.9268,25.6544,3,-2.70352
3860.5,81182.9,98.1522,0.626243,274.459,83.2112,5.28636,13097.9,0,0,1400,637.274,93.4293,2,89.0906,91.8138,89.8138,83.2112,0,0,0,56.9261,25.6544,3,-2.72322
3860.6,81185.7,98.1621,0.627219,274.476,83.2296,5.28636,13098.4,0,0,1400,637.274,93.4293,2,89.0906,91.8333,89.8333,83.2296,0,0,0,56.9254,25.6543,3,-2.74267
3860.7,81188.4,98.1721,0.628183,274.494,83.2477,5.28636,13098.9,0,0,1400,637.274,93.4293,2,89.0906,91.8525,89.8525,83.2477,0,0,0,56.9247,25.6542,3,-2.76189
3860.8,81191.1,98.182,0.629135,274.511,83.2656,5.28636,13099.5,0,0,1400,637.274,93.4293,2,89.0906,91.8715,89.8715,83.2656,0,0,0,56.924,25.6542,3,-2.78089
3860.9,81193.8,98.1919,0.630075,274.528,83.2833,5.28636,13100,0,0,1400,637.274,93.4293,2,89.0906,91.8902,89.8902,83.2833,0,0,0,56.9232,25.6541,3,-2.79966
3861,81196.6,98.2017,0.631005,274.545,83.3008,5.28636,13100.5,0,0,1400,637.274,93.4293,2,89.0906,91.9088,89.9088,83.3008,0,0,0,56.9225,25.654,3,-2.81823
3861.1,81199.3,98.2115,0.631923,274.562,83.3181,5.28636,13101,0,0,1400,637.274,93.4293,2,89.0906,91.9272,89.9272,83.3181,0,0,0,56.9218,25.654,3,-2.83659
3861.2,81202,98.2213,0.632831,274.58,83.3352,5.28636,13101.6,0,0,1400,637.274,93.4293,2,89.0906,91.9453,89.9453,83.3352,0,0,0,56.921,25.6539,3,-2.85476
3861.3,81204.8,98.231,0.633729,274.597,83.3521,5.28641,13102.1,0,0,1400.02,637.27,93.43,2,89.0913,91.9633,89.9633,83.3521,0,0,0,56.9203,25.6538,3,-2.87199
3861.4,81207.5,98.2408,0.634618,274.614,83.3689,5.28738,13102.6,0,0,1400.46,637.174,93.4454,2,89.1069,91.9811,89.9811,83.3689,0,0,0,56.9196,25.6538,3,-2.87425
3861.5,81210.2,98.2504,0.635497,274.631,83.3855,5.28834,13103.2,0,0,1400.9,637.08,93.4606,2,89.1223,91.9988,89.9988,83.3855,0,0,0,56.9188,25.6537,3,-2.87649
3861.6,81212.9,98.2601,0.636368,274.649,83.402,5.28929,13103.7,0,0,1401.33,636.986,93.4756,2,89.1375,92.0162,90.0162,83.402,0,0,0,56.9181,25.6536,3,-2.8787
3861.7,81215.7,98.2697,0.637231,274.666,83.4183,5.29023,13104.2,0,0,1401.76,636.893,93.4905,2,89.1527,92.0335,90.0335,83.4183,0,0,0,56.9173,25.6536,3,-2.8809
3861.8,81218.4,98.2793,0.638086,274.684,83.4345,5.29117,13104.7,0,0,1402.18,636.8,93.5053,2,89.1676,92.0507,90.0507,83.4345,0,0,0,56.9166,25.6535,3,-2.88307
3861.9,81221.1,98.2888,0.638933,274.701,83.4505,5.29209,13105.3,0,0,1402.6,636.709,93.52,2,89.1825,92.0677,90.0677,83.4505,0,0,0,56.9158,25.6535,3,-2.88523
3862,81223.9,98.2983,0.639774,274.719,83.4665,5.29302,13105.8,0,0,1403.02,636.618,93.5346,2,89.1973,92.0846,90.0846,83.4665,0,0,0,56.9151,25.6534,3,-2.88737
3862.1,81226.6,98.3078,0.640608,274.736,83.4823,5.29393,13106.3,0,0,1403.44,636.528,93.5491,2,89.2119,92.1014,90.1014,83.4823,0,0,0,56.9143,25.6533,3,-2.88949
3862.2,81229.3,98.3172,0.641436,274.754,83.498,5.29484,13106.9,0,0,1403.85,636.438,93.5634,2,89.2265,92.1181,90.1181,83.498,0,0,0,56.9136,25.6533,3,-2.8916
3862.3,81232.1,98.3267,0.642258,274.771,83.5135,5.29574,13107.4,0,0,1404.26,636.349,93.5777,2,89.2409,92.1346,90.1346,83.5135,0,0,0,56.9129,25.6532,3,-2.8937
3862.4,81234.8,98.336,0.643075,274.789,83.5291,5.29664,13107.9,0,0,1404.67,636.26,93.5919,2,89.2553,92.1511,90.1511,83.5291,0,0,0,56.9121,25.6531,3,-2.89579
3862.5,81237.5,98.3454,0.643887,274.806,83.5445,5.29753,13108.5,0,0,1405.08,636.172,93.606,2,89.2696,92.1674,90.1674,83.5445,0,0,0,56.9114,25.6531,3,-2.89786
3862.6,81240.3,98.3547,0.644694,274.824,83.5598,5.29842,13109,0,0,1405.48,636.084,93.62,2,89.2838,92.1837,90.1837,83.5598,0,0,0,56.9106,25.653,3,-2.89993
3862.7,81243,98.364,0.645498,274.841,83.5751,5.2993,13109.5,0,0,1405.89,635.996,93.6339,2,89.2979,92.1999,90.1999,83.5751,0,0,0,56.9099,25.6529,3,-2.90198
3862.8,81245.7,98.3733,0.646298,274.859,83.5903,5.30018,13110,0,0,1406.29,635.909,93.6478,2,89.312,92.216,90.216,83.5903,0,0,0,56.9091,25.6529,3,-2.90403
3862.9,81248.4,98.3825,0.647095,274.877,83.6054,5.30106,13110.6,0,0,1406.69,635.823,93.6617,2,89.326,92.2321,90.2321,83.6054,0,0,0,56.9084,25.6528,3,-2.90608
3863,81251.2,98.3917,0.647889,274.894,83.6205,5.30193,13111.1,0,0,1407.09,635.736,93.6755,2,89.34,92.2481,90.2481,83.6205,0,0,0,56.9076,25.6527,3,-2.90812
3863.1,81253.9,98.4008,0.648681,274.912,83.6356,5.3028,13111.6,0,0,1407.48,635.65,93.6892,2,89.3539,92.2641,90.2641,83.6356,0,0,0,56.9069,25.6527,3,-2.91017
3863.2,81256.6,98.41,0.649471,274.93,83.6506,5.30367,13112.2,0,0,1407.88,635.563,93.7029,2,89.3678,92.28,90.28,83.6506,0,0,0,56.9061,25.6526,3,-2.91221
3863.3,81259.4,98.4191,0.650259,274.948,83.6656,5.30454,13112.7,0,0,1408.28,635.477,93.7166,2,89.3817,92.2959,90.2959,83.6656,0,0,0,56.9053,25.6526,3,-2.91425
3863.4,81262.1,98.4281,0.651047,274.965,83.6805,5.30541,13113.2,0,0,1408.67,635.392,93.7303,2,89.3955,92.3118,90.3118,83.6805,0,0,0,56.9046,25.6525,3,-2.91629
3863.5,81264.8,98.4372,0.651833,274.983,83.6955,5.30627,13113.8,0,0,1409.07,635.306,93.7439,2,89.4094,92.3277,90.3277,83.6955,0,0,0,56.9038,25.6524,3,-2.91834
3863.6,81267.6,98.4462,0.65262,275.001,83.7104,5.30714,13114.3,0,0,1409.46,635.22,93.7576,2,89.4232,92.3436,90.3436,83.7104,0,0,0,56.9031,25.6524,3,-2.9204
3863.7,81270.3,98.4551,0.653407,275.019,83.7254,5.308,13114.8,0,0,1409.86,635.134,93.7712,2,89.437,92.3594,90.3594,83.7254,0,0,0,56.9023,25.6523,3,-2.92246
3863.8,81273.1,98.4641,0.654194,275.037,83.7404,5.30887,13115.3,0,0,1410.25,635.048,93.7848,2,89.4508,92.3753,90.3753,83.7404,0,0,0,56.9016,25.6522,3,-2.92453
3863.9,81275.8,98.473,0.654982,275.055,83.7553,5.30973,13115.9,0,0,1410.65,634.962,93.7985,2,89.4646,92.3912,90.3912,83.7553,0,0,0,56.9008,25.6522,3,-2.92661
3864,81278.5,98.4819,0.655772,275.073,83.7703,5.3106,13116.4,0,0,1411.05,634.876,93.8121,2,89.4784,92.4071,90.4071,83.7703,0,0,0,56.9001,25.6521,3,-2.9287
3864.1,81281.3,98.4907,0.656564,275.091,83.7854,5.31147,13116.9,0,0,1411.44,634.79,93.8258,2,89.4923,92.4231,90.4231,83.7854,0,0,0,56.8993,25.652,3,-2.9308
3864.2,81284,98.4996,0.657357,275.109,83.8005,5.31234,13117.5,0,0,1411.84,634.703,93.8395,2,89.5062,92.4391,90.4391,83.8005,0,0,0,56.8985,25.652,3,-2.93292
3864.3,81286.7,98.5084,0.658154,275.127,83.8156,5.31321,13118,0,0,1412.24,634.616,93.8532,2,89.5201,92.4552,90.4552,83.8156,0,0,0,56.8978,25.6519,3,-2.93506
3864.4,81289.5,98.5171,0.658953,275.145,83.8308,5.31409,13118.5,0,0,1412.64,634.529,93.867,2,89.5341,92.4713,90.4713,83.8308,0,0,0,56.897,25.6518,3,-2.93721
3864.5,81292.2,98.5259,0.659756,275.163,83.846,5.31496,13119.1,0,0,1413.05,634.442,93.8808,2,89.5481,92.4874,90.4874,83.846,0,0,0,56.8963,25.6518,3,-2.93938
3864.6,81294.9,98.5346,0.660563,275.181,83.8613,5.31584,13119.6,0,0,1413.45,634.354,93.8947,2,89.5621,92.5037,90.5037,83.8613,0,0,0,56.8955,25.6517,3,-2.94157
3864.7,81297.7,98.5432,0.661374,275.199,83.8767,5.31673,13120.1,0,0,1413.86,634.266,93.9086,2,89.5762,92.52,90.52,83.8767,0,0,0,56.8947,25.6517,3,-2.94379
3864.8,81300.4,98.5519,0.66219,275.217,83.8921,5.31762,13120.7,0,0,1414.27,634.177,93.9226,2,89.5904,92.5364,90.5364,83.8921,0,0,0,56.894,25.6516,3,-2.94603
3864.9,81303.2,98.5605,0.663011,275.235,83.9077,5.31851,13121.2,0,0,1414.68,634.088,93.9367,2,89.6046,92.5529,90.5529,83.9077,0,0,0,56.8932,25.6515,3,-2.94829
3865,81305.9,98.5691,0.663837,275.253,83.9233,5.31941,13121.7,0,0,1415.09,633.999,93.9508,2,89.6189,92.5695,90.5695,83.9233,0,0,0,56.8925,25.6515,3,-2.95059
3865.1,81308.6,98.5776,0.664669,275.271,83.9391,5.32031,13122.3,0,0,1415.5,633.908,93.965,2,89.6333,92.5862,90.5862,83.9391,0,0,0,56.8917,25.6514,3,-2.95291
3865.2,81311.4,98.5862,0.665508,275.29,83.9549,5.32122,13122.8,0,0,1415.92,633.818,93.9793,2,89.6478,92.6031,90.6031,83.9549,0,0,0,56.8909,25.6513,3,-2.95526
3865.3,81314.1,98.5946,0.666353,275.308,83.9709,5.32214,13123.3,0,0,1416.34,633.726,93.9937,2,89.6624,92.62,90.62,83.9709,0,0,0,56.8902,25.6513,3,-2.95765
3865.4,81316.8,98.6031,0.667205,275.326,83.987,5.32306,13123.9,0,0,1416.77,633.634,94.0082,2,89.677,92.6371,90.6371,83.987,0,0,0,56.8894,25.6512,3,-2.96006
3865.5,81319.6,98.6116,0.668064,275.344,83.9621,5.3218,13124.4,0,0,1416.18,633.76,93.9883,2,89.6569,92.6106,90.6106,83.9621,0,0,0,56.8886,25.6511,3,-2.95373
3865.6,81322.3,98.6198,0.668932,275.363,83.7619,5.31115,13124.9,0,0,1411.3,634.821,93.8208,2,89.4873,92.3979,90.3979,83.7619,0,0,0,56.8879,25.6511,3,-2.9106
3865.7,81325.1,98.6274,0.669807,275.381,83.6023,5.30265,13125.4,0,0,1407.41,635.665,93.6868,2,89.3515,92.2283,90.2283,83.6023,0,0,0,56.8871,25.651,3,-2.87682
3865.8,81327.8,98.6349,0.670691,275.399,83.6114,5.3032,13126,0,0,1407.67,635.61,93.6955,2,89.3603,92.238,90.238,83.6114,0,0,0,56.8864,25.6509,3,-2.87767
3865.9,81330.5,98.6424,0.671584,275.418,83.6207,5.30376,13126.5,0,0,1407.92,635.555,93.7043,2,89.3692,92.2478,90.2478,83.6207,0,0,0,56.8857,25.6509,3,-2.87854
3866,81333.3,98.6498,0.672486,275.436,83.6786,5.30694,13127,0,0,1409.37,635.24,93.7544,2,89.4199,92.3093,90.3093,83.6786,0,0,0,56.8849,25.6508,3,-2.8894
3866.1,81336,98.6574,0.673398,275.455,83.9123,5.31951,13127.6,0,0,1415.13,633.989,93.9523,2,89.6205,92.5577,90.5577,83.9123,0,0,0,56.8842,25.6508,3,-2.93716
3866.2,81338.8,98.6656,0.67432,275.473,83.9782,5.32309,13128.1,0,0,1416.78,633.632,94.0086,2,89.6775,92.6276,90.6276,83.9782,0,0,0,56.8834,25.6507,3,-2.95017
3866.3,81341.5,98.6733,0.675252,275.492,83.7091,5.30876,13128.6,0,0,1410.2,635.059,93.7831,2,89.449,92.3417,90.3417,83.7091,0,0,0,56.8826,25.6506,3,-2.89262
3866.4,81344.2,98.6804,0.676195,275.51,82.8842,5.28636,13129.2,0,0,1400,637.274,93.4293,2,89.0906,91.4651,89.4651,82.8842,0,0,0,56.882,25.6506,3,-2.3745
3866.5,81347,98.6848,0.67715,275.529,81.4172,5.14987,13129.7,0,0,1369.45,634.787,91.0342,2,86.7649,89.9062,87.9062,81.4172,0,0,0,56.8812,25.6505,3,-3.14138
3866.6,81349.7,98.6862,0.678115,275.547,79.7728,5.06969,13130.2,0,0,1352.15,632.916,89.6191,2,85.393,88.1589,86.1589,79.7728,0,0,0,56.8805,25.6504,3,-2.76588
3866.7,81352.5,98.6843,0.679093,275.566,78.7039,5.01631,13130.7,0,0,1339.42,632.264,88.6837,2,84.4827,87.0231,85.0231,78.7039,0,0,0,56.8799,25.6504,3,-2.54035
3866.8,81355.2,98.6815,0.680083,275.584,78.0774,5.01266,13131.2,0,0,1338.46,632.264,88.6203,2,84.4207,86.3574,84.3574,78.0774,0,0,0,56.8793,25.6503,3,-1.93665
3866.9,81358,98.6771,0.681085,275.603,77.6282,5.01031,13131.7,0,0,1337.93,632.221,88.579,2,84.3806,85.8801,83.8801,77.6282,0,0,0,56.879,25.6502,3,-1.49949
3867,81360.7,98.6726,0.682099,275.622,77.6767,5.01266,13132.2,0,0,1338.46,632.264,88.6203,2,84.4207,85.9317,83.9317,77.6767,0,0,0,56.8786,25.6502,3,-1.51097
3867.1,81363.4,98.6684,0.683127,275.641,77.7192,5.01266,13132.7,0,0,1338.46,632.264,88.6203,2,84.4207,85.9769,83.9769,77.7192,0,0,0,56.8782,25.6501,3,-1.55615
3867.2,81366.2,98.664,0.684169,275.659,77.5303,4.9965,13133.2,0,0,1334.79,631.965,88.3353,2,84.144,85.7762,83.7762,77.5303,0,0,0,56.8777,25.65,3,-1.63216
3867.3,81368.9,98.659,0.685224,275.678,76.9087,4.90751,13133.7,0,0,1314.47,630.311,86.763,2,82.617,85.1156,83.1156,76.9087,0,0,0,56.8771,25.65,3,-2.4986
3867.4,81371.7,98.6521,0.686293,275.697,76.6176,4.87793,13134.2,0,0,1307.69,629.759,86.24,2,82.109,84.8064,82.8064,76.6176,0,0,0,56.8764,25.6499,3,-2.69737
3867.5,81374.4,98.646,0.687377,275.716,76.8577,4.90053,13134.7,0,0,1312.87,630.181,86.6397,2,82.4972,85.0615,83.0615,76.8577,0,0,0,56.8757,25.6498,3,-2.56426
3867.6,81377.1,98.6401,0.688475,275.735,77.2232,4.95297,13135.2,0,0,1324.87,631.157,87.5666,2,83.3974,85.4499,83.4499,77.2232,0,0,0,56.8752,25.6498,3,-2.05244
3867.7,81379.9,98.6353,0.689589,275.753,77.0086,4.92237,13135.6,0,0,1317.87,630.588,87.0258,2,82.8722,85.2219,83.2219,77.0086,0,0,0,56.8746,25.6497,3,-2.34967
3867.8,81382.6,98.6285,0.690718,275.772,76.2026,4.87793,13136.1,0,0,1307.69,629.759,86.24,2,82.109,84.3655,82.3655,76.2026,0,0,0,56.874,25.6496,3,-2.25651
3867.9,81385.4,98.6206,0.691862,275.791,74.6492,4.77286,13136.6,0,0,1284.62,627.254,84.3811,2,80.3068,82.7183,80.7183,74.6492,0,0,0,56.8734,25.6496,2,-2.41156
3868,81388.1,98.6079,0.693023,275.81,72.6825,4.64013,13137.1,0,0,1253.85,624.749,82.0311,2,78.0242,80.6375,78.6375,72.6825,0,0,0,56.8727,25.6495,2,-2.61334
3868.1,81390.8,98.5925,0.694199,275.829,71.3947,4.55895,13137.5,0,0,1234.89,623.206,80.5915,2,76.6258,79.2751,77.2751,71.3947,0,0,0,56.872,25.6495,2,-2.64926
3868.2,81393.6,98.5748,0.695393,275.848,69.9462,4.50434,13138,0,0,1221.94,622.244,79.6228,2,75.6844,77.7427,75.7427,69.9462,0,0,0,56.8715,25.6494,2,-2.05827
3868.3,81396.3,98.5539,0.696602,275.867,69.4746,4.49057,13138.4,0,0,1218.1,622.244,79.3731,2,75.4401,77.2438,75.2438,69.4746,0,0,0,56.871,25.6493,2,-1.80367
3868.4,81399,98.5344,0.697829,275.886,70.6031,4.50858,13138.9,0,0,1223.08,622.244,79.6972,2,75.7571,78.4378,76.4378,70.6031,0,0,0,56.8703,25.6493,2,-2.68065
3868.5,81401.8,98.5179,0.699074,275.905,72.2359,4.64013,13139.3,0,0,1253.85,624.749,82.0311,2,78.0242,80.1654,78.1654,72.2359,0,0,0,56.8698,25.6492,2,-2.1412
3868.6,81404.5,98.5048,0.700335,275.925,74.0518,4.77286,13139.8,0,0,1284.62,627.254,84.3811,2,80.3068,82.0867,80.0867,74.0518,0,0,0,56.8693,25.6491,2,-1.77988
3868.7,81407.3,98.4952,0.701615,275.944,76.8752,4.90471,13140.3,0,0,1313.83,630.259,86.7137,2,82.569,85.0808,83.0808,76.8752,0,0,0,56.8687,25.6491,3,-2.5118
3868.8,81410,98.4929,0.702913,275.963,79.7199,5.05193,13140.8,0,0,1348.31,632.498,89.3054,2,85.0889,88.1034,86.1034,79.7199,0,0,0,56.8679,25.649,3,-3.01456
3868.9,81412.7,98.4941,0.70423,275.982,81.1499,5.14887,13141.3,0,0,1369.23,634.769,91.0167,2,86.7479,89.6228,87.6228,81.1499,0,0,0,56.8672,25.6489,3,-2.87493
3869,81415.5,98.4972,0.705566,276.002,81.2898,5.14887,13141.8,0,0,1369.23,634.769,91.0167,2,86.7479,89.7714,87.7714,81.2898,0,0,0,56.8664,25.6489,3,-3.02354
3869.1,81418.2,98.4989,0.70692,276.021,80.3535,5.13846,13142.4,0,0,1366.99,634.526,90.833,2,86.5698,88.7767,86.7767,80.3535,0,0,0,56.8658,25.6488,3,-2.20687
3869.2,81420.9,98.4982,0.708295,276.04,78.3981,5.01266,13142.9,0,0,1338.46,632.264,88.6203,2,84.4207,86.699,84.699,78.3981,0,0,0,56.8652,25.6487,3,-2.27827
3869.3,81423.7,98.4923,0.709689,276.06,76.6522,4.87793,13143.3,0,0,1307.69,629.759,86.24,2,82.109,84.8439,82.8439,76.6522,0,0,0,56.8645,25.6487,3,-2.7349
3869.4,81426.4,98.4849,0.711103,276.079,76.1462,4.87793,13143.8,0,0,1307.69,629.759,86.24,2,82.109,84.3063,82.3063,76.1462,0,0,0,56.864,25.6486,3,-2.19732
3869.5,81429.1,98.477,0.712536,276.099,76.707,4.88193,13144.3,0,0,1308.61,629.834,86.3106,2,82.1776,84.9023,82.9023,76.707,0,0,0,56.8632,25.6485,3,-2.72462
3869.6,81431.9,98.4717,0.713991,276.118,78.209,5.01266,13144.8,0,0,1338.46,632.264,88.6203,2,84.4207,86.4981,84.4981,78.209,0,0,0,56.8627,25.6485,3,-2.07742
3869.7,81434.6,98.4696,0.715466,276.138,80.3592,5.13977,13145.3,0,0,1367.27,634.557,90.8561,2,86.5922,88.7828,86.7828,80.3592,0,0,0,56.8621,25.6484,3,-2.19057
3869.8,81437.4,98.4724,0.716961,276.157,82.14,5.26008,13145.9,0,0,1394.14,636.797,92.9686,2,88.6432,90.6749,88.6749,82.14,0,0,0,56.8616,25.6483,3,-2.03165
3869.9,81440.1,98.477,0.718479,276.177,83.3671,5.29221,13146.4,0,0,1402.66,636.697,93.5219,2,89.1844,91.9787,89.9787,83.3671,0,0,0,56.8609,25.6483,3,-2.79428
3870,81442.8,98.4844,0.720017,276.197,84.348,5.34665,13146.9,0,0,1425.53,632.264,94.385,2,90.0529,93.0209,91.0209,84.348,0,0,0,56.8601,25.6482,3,-2.96797
3870.1,81445.6,98.4925,0.721577,276.216,84.6623,5.36932,13147.5,0,0,1430.69,632.264,94.7267,2,90.3867,93.3549,91.3549,84.6623,0,0,0,56.8594,25.6482,3,-2.96816
3870.2,81448.3,98.501,0.72316,276.236,84.8659,5.38406,13148,0,0,1434.04,632.264,94.9485,2,90.6033,93.5712,91.5712,84.8659,0,0,0,56.8586,25.6481,3,-2.96785
3870.3,81451,98.5098,0.724764,276.256,84.9824,5.39254,13148.5,0,0,1435.96,632.264,95.0759,2,90.7278,93.6949,91.6949,84.9824,0,0,0,56.8578,25.648,3,-2.96712
3870.4,81453.8,98.5185,0.726391,276.276,85.0257,5.39574,13149.1,0,0,1436.69,632.264,95.1241,2,90.7748,93.7409,91.7409,85.0257,0,0,0,56.8571,25.648,3,-2.96606
3870.5,81456.5,98.5272,0.72804,276.296,85.056,5.39802,13149.6,0,0,1437.21,632.264,95.1583,2,90.8082,93.7731,91.7731,85.056,0,0,0,56.8563,25.6479,3,-2.96493
3870.6,81459.2,98.5359,0.729713,276.316,85.0867,5.40032,13150.2,0,0,1437.73,632.264,95.1928,2,90.8419,93.8058,91.8058,85.0867,0,0,0,56.8555,25.6478,3,-2.96381
3870.7,81462,98.5446,0.731408,276.336,85.1179,5.40265,13150.7,0,0,1438.26,632.264,95.2279,2,90.8762,93.8388,91.8388,85.1179,0,0,0,56.8548,25.6478,3,-2.96269
3870.8,81464.7,98.5532,0.733127,276.356,85.1495,5.40495,13151.2,0,0,1439.29,632.048,95.2637,2,90.9124,93.8724,91.8724,85.1495,0,0,0,56.854,25.6477,3,-2.95998
3870.9,81467.5,98.5619,0.734869,276.376,85.1814,5.40725,13151.8,0,0,1440.65,631.694,95.3002,2,90.95,93.9063,91.9063,85.1814,0,0,0,56.8532,25.6476,3,-2.95635
3871,81470.2,98.5704,0.736635,276.396,85.2139,5.40956,13152.3,0,0,1442.02,631.336,95.337,2,90.988,93.9408,91.9408,85.2139,0,0,0,56.8525,25.6476,3,-2.95279
3871.1,81472.9,98.579,0.738424,276.416,85.2467,5.4119,13152.9,0,0,1443.41,630.974,95.3742,2,91.0263,93.9756,91.9756,85.2467,0,0,0,56.8517,25.6475,3,-2.94931
3871.2,81475.7,98.5875,0.740238,276.436,85.2799,5.41427,13153.4,0,0,1444.82,630.607,95.4118,2,91.065,94.011,92.011,85.2799,0,0,0,56.851,25.6475,3,-2.94592
3871.3,81478.4,98.596,0.742075,276.457,85.3136,5.41666,13154,0,0,1446.25,630.236,95.4497,2,91.1041,94.0467,92.0467,85.3136,0,0,0,56.8502,25.6474,3,-2.94261
3871.4,81481.1,98.6045,0.743937,276.477,85.3477,5.41907,13154.5,0,0,1447.69,629.86,95.4879,2,91.1436,94.083,92.083,85.3477,0,0,0,56.8494,25.6473,3,-2.93939
3871.5,81483.9,98.6129,0.745824,276.497,85.3823,5.42151,13155,0,0,1449.15,629.479,95.5265,2,91.1834,94.1197,92.1197,85.3823,0,0,0,56.8487,25.6473,3,-2.93626
