t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
5155.1,114227,73.9515,-1.04027,12.571,16.8451,1.54628,17042.6,0,0,700,353.827,25.9368,2,24.4756,21.1585,19.1585,16.8451,0,0,0,56.4816,27.1206,2,3.31713
5155.2,114229,73.9454,-1.04153,12.5496,18.4839,1.54628,17042.7,0,0,700,353.827,25.9368,2,24.4756,22.8871,20.8871,18.4839,0,0,0,56.482,27.1203,2,1.58845
5155.3,114231,73.9439,-1.04279,12.5282,20.3374,1.54628,17042.9,0,0,700,353.827,25.9368,2,24.4756,24.8423,22.8423,20.3374,0,0,0,56.4819,27.1201,2,-0.366662
5155.4,114233,73.9475,-1.04405,12.5068,22.3516,1.59818,17043.1,0,0,700,367.066,26.9074,2,25.3787,26.9672,24.9672,22.3516,0,0,0,56.4815,27.1199,2,-1.58853
5155.5,114235,73.9563,-1.0453,12.4853,24.459,1.7294,17043.2,0,0,700,400.539,29.361,2,27.6523,29.1919,27.1919,24.459,0,0,0,56.4811,27.1197,2,-1.5396
5155.6,114237,73.9707,-1.04655,12.4638,26.0504,1.81924,17043.4,0,0,700,423.456,31.041,2,29.2012,30.8815,28.8815,26.0504,0,0,0,56.4806,27.1195,2,-1.68029
5155.7,114239,73.9877,-1.0478,12.4423,26.9992,1.87265,17043.6,0,0,700,437.079,32.0395,2,30.1189,31.8891,29.8891,26.9992,0,0,0,56.4802,27.1192,2,-1.77027
5155.8,114241,74.0068,-1.04904,12.4208,27.3576,1.8914,17043.8,0,0,700,441.861,32.3901,2,30.4405,32.27,30.27,27.3576,0,0,0,56.4797,27.119,2,-1.82944
5155.9,114243,74.0257,-1.05028,12.3992,27.0395,1.87486,17044,0,0,700,437.644,32.081,2,30.1569,31.9327,29.9327,27.0395,0,0,0,56.4792,27.1188,2,-1.77579
5156,114245,74.0432,-1.05152,12.3776,26.4569,1.84453,17044.2,0,0,700,429.907,31.5138,2,29.6361,31.3147,29.3147,26.4569,0,0,0,56.4788,27.1186,2,-1.67862
5156.1,114247,74.0591,-1.05275,12.3559,25.5784,1.79004,17044.3,0,0,700,416.007,30.4949,2,28.6985,30.3825,28.3825,25.5784,0,0,0,56.4784,27.1184,2,-1.68403
5156.2,114249,74.0721,-1.05398,12.3343,24.5644,1.7361,17044.5,0,0,700,402.248,29.4863,2,27.7681,29.3063,27.3063,24.5644,0,0,0,56.478,27.1182,2,-1.53829
5156.3,114251,74.0829,-1.0552,12.3126,23.7572,1.68619,17044.7,0,0,700,389.515,28.553,2,26.9051,28.4533,26.4533,23.7572,0,0,0,56.4776,27.1179,2,-1.5482
5156.4,114253,74.0918,-1.05642,12.2908,22.9393,1.63537,17044.9,0,0,700,376.551,27.6027,2,26.0243,27.5907,25.5907,22.9393,0,0,0,56.4772,27.1177,2,-1.56634
5156.5,114256,74.0984,-1.05763,12.2691,21.9617,1.57461,17045,0,0,700,361.052,26.4665,2,24.9687,26.5595,24.5595,21.9617,0,0,0,56.4768,27.1175,2,-1.59082
5156.6,114258,74.1025,-1.05884,12.2473,20.8772,1.54628,17045.2,0,0,700,353.827,25.9368,2,24.4756,25.4156,23.4156,20.8772,0,0,0,56.4765,27.1173,2,-0.940053
5156.7,114260,74.1036,-1.06005,12.2255,19.1745,1.54628,17045.3,0,0,700,353.827,25.9368,2,24.4756,23.6195,21.6195,19.1745,0,0,0,56.4767,27.1171,2,0.856067
5156.8,114262,74.0991,-1.06124,12.2037,17.5286,1.54628,17045.5,0,0,700,353.827,25.9368,2,24.4756,21.8832,19.8832,17.5286,0,0,0,56.4774,27.1168,2,2.59238
5156.9,114264,74.0919,-1.06243,12.1818,16.5073,1.54628,17045.6,0,0,700,353.827,25.9368,2,24.4756,20.8057,18.8057,16.5073,0,0,0,56.4782,27.1166,2,3.66985
5157,114266,74.0823,-1.06362,12.1599,15.7478,1.54628,17045.8,0,0,700,353.827,25.9368,2,24.4756,20.0077,18.0077,15.7478,0,0,0,56.4793,27.1164,2,4.46789
5157.1,114268,74.0713,-1.0648,12.138,15.2221,1.54628,17045.9,0,0,700,353.827,25.9368,2,24.4756,19.4569,17.4569,15.2221,0,0,0,56.4806,27.1162,2,5.01865
5157.2,114270,74.0591,-1.06597,12.1161,15.4731,1.54628,17046.1,0,0,700,353.827,25.9368,2,24.4756,19.7194,17.7194,15.4731,0,0,0,56.4817,27.116,2,4.75617
5157.3,114272,74.0496,-1.06714,12.0942,15.9584,1.54628,17046.2,0,0,700,353.827,25.9368,2,24.4756,20.2273,18.2273,15.9584,0,0,0,56.4827,27.1158,2,4.24829
5157.4,114274,74.04,-1.0683,12.0722,15.9797,1.54628,17046.4,0,0,700,353.827,25.9368,2,24.4756,20.2494,18.2494,15.9797,0,0,0,56.4838,27.1156,2,4.22621
5157.5,114276,74.0308,-1.06945,12.0502,16.0809,1.54628,17046.6,0,0,700,353.827,25.9368,2,24.4756,20.3551,18.3551,16.0809,0,0,0,56.4848,27.1154,2,4.12048
5157.6,114278,74.0218,-1.07059,12.0282,16.0169,1.54628,17046.7,0,0,700,353.827,25.9368,2,24.4756,20.2878,18.2878,16.0169,0,0,0,56.4858,27.1151,2,4.18776
5157.7,114280,74.0123,-1.07173,12.0062,15.7046,1.54628,17046.9,0,0,700,353.827,25.9368,2,24.4756,19.9606,17.9606,15.7046,0,0,0,56.4869,27.1149,2,4.51503
5157.8,114282,74.0019,-1.07286,11.9842,15.302,1.54628,17047,0,0,700,353.827,25.9368,2,24.4756,19.5388,17.5388,15.302,0,0,0,56.4881,27.1147,2,4.93682
5157.9,114284,73.9904,-1.07398,11.9621,15.2225,1.54628,17047.2,0,0,700,353.827,25.9368,2,24.4756,19.4552,17.4552,15.2225,0,0,0,56.4893,27.1145,2,5.02039
5158,114286,73.9797,-1.0751,11.94,15.3383,1.54628,17047.3,0,0,700,353.827,25.9368,2,24.4756,19.5762,17.5762,15.3383,0,0,0,56.4905,27.1143,2,4.89942
5158.1,114288,73.969,-1.0762,11.9179,15.5876,1.54628,17047.5,0,0,700,353.827,25.9368,2,24.4756,19.8369,17.8369,15.5876,0,0,0,56.4916,27.1141,2,4.63871
5158.2,114290,73.9596,-1.0773,11.8958,15.8734,1.54628,17047.6,0,0,700,353.827,25.9368,2,24.4756,20.1359,18.1359,15.8734,0,0,0,56.4927,27.1139,2,4.33972
5158.3,114293,73.9505,-1.07839,11.8736,16.3025,1.54628,17047.8,0,0,700,353.827,25.9368,2,24.4756,20.5861,18.5861,16.3025,0,0,0,56.4936,27.1137,2,3.88947
5158.4,114295,73.9435,-1.07947,11.8515,16.83,1.54628,17047.9,0,0,700,353.827,25.9368,2,24.4756,21.1424,19.1424,16.83,0,0,0,56.4944,27.1135,2,3.33324
5158.5,114297,73.9371,-1.08055,11.8293,17.4728,1.54628,17048.1,0,0,700,353.827,25.9368,2,24.4756,21.8203,19.8203,17.4728,0,0,0,56.4951,27.1132,2,2.65534
5158.6,114299,73.9335,-1.08161,11.8071,18.2721,1.54628,17048.3,0,0,700,353.827,25.9368,2,24.4756,22.6634,20.6634,18.2721,0,0,0,56.4955,27.113,2,1.81223
5158.7,114301,73.9313,-1.08267,11.7849,19.0493,1.54628,17048.4,0,0,700,353.827,25.9368,2,24.4756,23.4832,21.4832,19.0493,0,0,0,56.4958,27.1128,2,0.992394
5158.8,114303,73.9317,-1.08371,11.7626,19.8409,1.54628,17048.6,0,0,700,353.827,25.9368,2,24.4756,24.3182,22.3182,19.8409,0,0,0,56.4958,27.1126,2,0.157349
5158.9,114305,73.9336,-1.08475,11.7404,20.4956,1.54628,17048.7,0,0,700,353.827,25.9368,2,24.4756,25.0089,23.0089,20.4956,0,0,0,56.4957,27.1124,2,-0.533323
5159,114307,73.9374,-1.08578,11.7181,20.4197,1.54628,17048.9,0,0,700,353.827,25.9368,2,24.4756,24.929,22.929,20.4197,0,0,0,56.4955,27.1121,2,-0.453421
5159.1,114309,73.939,-1.0868,11.6958,20.0567,1.54628,17049,0,0,700,353.827,25.9368,2,24.4756,24.5461,22.5461,20.0567,0,0,0,56.4955,27.1119,2,-0.0705261
5159.2,114311,73.941,-1.08781,11.6734,20.05,1.54628,17049.2,0,0,700,353.827,25.9368,2,24.4756,24.5391,22.5391,20.05,0,0,0,56.4955,27.1117,2,-0.0635003
5159.3,114313,73.9427,-1.08881,11.6511,20.0427,1.54628,17049.3,0,0,700,353.827,25.9368,2,24.4756,24.5313,22.5313,20.0427,0,0,0,56.4955,27.1115,2,-0.0557549
5159.4,114315,73.9447,-1.0898,11.6287,20.2777,1.54628,17049.5,0,0,700,353.827,25.9368,2,24.4756,24.7793,22.7793,20.2777,0,0,0,56.4954,27.1113,2,-0.303735
5159.5,114317,73.9476,-1.09077,11.6063,20.9606,1.54628,17049.6,0,0,700,353.827,25.9368,2,24.4756,25.4998,23.4998,20.9606,0,0,0,56.4952,27.1111,2,-1.02418
5159.6,114319,73.9532,-1.09174,11.5839,21.6697,1.55499,17049.8,0,0,700,356.049,26.0998,2,24.6273,26.248,24.248,21.6697,0,0,0,56.4947,27.1108,2,-1.62065
5159.7,114321,73.9597,-1.0927,11.5615,22.0183,1.57621,17050,0,0,700,361.461,26.4964,2,24.9966,26.6159,24.6159,22.0183,0,0,0,56.4943,27.1106,2,-1.61933
5159.8,114323,73.9671,-1.09365,11.539,21.8011,1.56275,17050.1,0,0,700,358.027,26.2447,2,24.7623,26.3869,24.3869,21.8011,0,0,0,56.4939,27.1104,2,-1.62458
5159.9,114325,73.9726,-1.09459,11.5165,21.329,1.54628,17050.3,0,0,700,353.827,25.9368,2,24.4756,25.889,23.889,21.329,0,0,0,56.4935,27.1102,2,-1.41341
5160,114327,73.9776,-1.09551,11.494,21.3457,1.54628,17050.4,0,0,700,353.827,25.9368,2,24.4756,25.9068,23.9068,21.3457,0,0,0,56.4932,27.11,2,-1.43122
5160.1,114330,73.9832,-1.09643,11.4715,21.6611,1.55475,17050.6,0,0,700,355.986,26.0951,2,24.623,26.2396,24.2396,21.6611,0,0,0,56.4927,27.1097,2,-1.61661
5160.2,114332,73.9899,-1.09734,11.4489,22.3756,1.59867,17050.7,0,0,700,367.19,26.9165,2,25.3871,26.9935,24.9935,22.3756,0,0,0,56.4923,27.1095,2,-1.60641
5160.3,114334,73.9991,-1.09823,11.4264,23.8322,1.68932,17050.9,0,0,700,390.315,28.6116,2,26.9593,28.5303,26.5303,23.8322,0,0,0,56.4919,27.1093,2,-1.57097
5160.4,114336,74.0133,-1.09911,11.4038,25.5031,1.78398,17051.1,0,0,700,414.461,30.3816,2,28.594,30.3015,28.3015,25.5031,0,0,0,56.4915,27.1091,2,-1.70748
5160.5,114338,74.031,-1.09998,11.3812,26.8442,1.86372,17051.3,0,0,700,434.802,31.8727,2,29.9657,31.7256,29.7256,26.8442,0,0,0,56.491,27.1089,2,-1.75989
5160.6,114340,74.052,-1.10084,11.3586,27.5397,1.90206,17051.5,0,0,702.687,442.758,32.5804,2,30.6226,32.4643,30.4643,27.5397,0,0,0,56.4906,27.1087,2,-1.84167
5160.7,114342,74.0733,-1.10169,11.3359,27.6656,1.91027,17051.7,0,0,704.765,443.435,32.7268,2,30.7626,32.5985,30.5985,27.6656,0,0,0,56.4901,27.1084,2,-1.83584
5160.8,114344,74.0948,-1.10252,11.3132,27.9904,1.93137,17051.8,0,0,710.092,445.17,33.1031,2,31.1229,32.9437,30.9437,27.9904,0,0,0,56.4896,27.1082,2,-1.82083
5160.9,114346,74.1177,-1.10335,11.2905,28.5658,1.97164,17052,0,0,719.515,448.911,33.8243,2,31.8112,33.555,31.555,28.5658,0,0,0,56.4892,27.108,2,-1.74382
5161,114348,74.1421,-1.10416,11.2678,28.9024,1.99746,17052.2,0,0,725.037,451.608,34.2887,2,32.253,33.9129,31.9129,28.9024,0,0,0,56.4887,27.1078,2,-1.6599
5161.1,114350,74.1666,-1.10496,11.245,29.5053,2.03849,17052.5,0,0,734.909,455.082,35.0229,2,32.955,34.5534,32.5534,29.5053,0,0,0,56.4883,27.1076,2,-1.59832
5161.2,114352,74.1941,-1.10574,11.2223,30.4161,2.09184,17052.7,0,0,749.814,458.105,35.9705,2,33.8678,35.5208,33.5208,30.4161,0,0,0,56.4879,27.1074,2,-1.65304
5161.3,114354,74.2231,-1.10652,11.1995,30.5867,2.1034,17052.9,0,0,752.622,459.02,36.1774,2,34.0658,35.7025,33.7025,30.5867,0,0,0,56.4875,27.1071,2,-1.63674
5161.4,114356,74.2513,-1.10728,11.1766,30.5388,2.10026,17053.1,0,0,751.86,458.771,36.1212,2,34.012,35.6523,33.6523,30.5388,0,0,0,56.487,27.1069,2,-1.64032
5161.5,114358,74.2801,-1.10802,11.1538,31.0826,2.13708,17053.3,0,0,760.769,461.672,36.7803,2,34.6431,36.2302,34.2302,31.0826,0,0,0,56.4866,27.1067,2,-1.58719
5161.6,114360,74.3109,-1.10876,11.1309,32.0392,2.19206,17053.5,0,0,768.98,469.194,37.783,2,35.5884,37.2463,35.2463,32.0392,0,0,0,56.4862,27.1065,2,-1.6579
5161.7,114362,74.3444,-1.10948,11.108,33.2368,2.27234,17053.7,0,0,788.389,475.063,39.2212,2,36.967,38.5226,36.5226,33.2368,0,0,0,56.4858,27.1063,2,-1.55556
5161.8,114365,74.3813,-1.11019,11.0851,34.3096,2.33552,17054,0,0,803.017,479.901,40.3557,2,38.0534,39.668,37.668,34.3096,0,0,0,56.4854,27.1061,2,-1.61467
5161.9,114367,74.4201,-1.11088,11.0621,34.4983,2.34683,17054.2,0,0,804.579,481.426,40.5627,2,38.2484,39.8702,37.8702,34.4983,0,0,0,56.485,27.1058,2,-1.62172
5162,114369,74.4577,-1.11157,11.0392,33.9884,2.31662,17054.4,0,0,800.401,477.345,40.01,2,37.7275,39.3267,37.3267,33.9884,0,0,0,56.4846,27.1056,2,-1.59925
5162.1,114371,74.4937,-1.11223,11.0162,32.9994,2.25876,17054.7,0,0,784.575,474.435,38.9798,2,36.734,38.2721,36.2721,32.9994,0,0,0,56.4842,27.1054,2,-1.53805
5162.2,114373,74.5262,-1.11289,10.9931,31.2157,2.14568,17054.9,0,0,762.319,462.686,36.9362,2,34.7908,36.3769,34.3769,31.2157,0,0,0,56.4837,27.1052,2,-1.5861
5162.3,114375,74.5531,-1.11353,10.9701,29.3256,2.0294,17055.1,0,0,732.231,454.646,34.8618,2,32.7996,34.3712,32.3712,29.3256,0,0,0,56.4833,27.105,2,-1.57158
5162.4,114377,74.5758,-1.11415,10.947,27.8251,1.92199,17055.3,0,0,707.728,444.399,32.9358,2,30.9627,32.7789,30.7789,27.8251,0,0,0,56.4829,27.1048,2,-1.81617
5162.5,114379,74.5951,-1.11476,10.9239,26.715,1.8583,17055.5,0,0,700,433.42,31.7713,2,29.8726,31.6009,29.6009,26.715,0,0,0,56.4824,27.1045,2,-1.72833
5162.6,114381,74.6122,-1.11536,10.9008,26.1544,1.82646,17055.6,0,0,700,425.298,31.1759,2,29.3254,31.0062,29.0062,26.1544,0,0,0,56.482,27.1043,2,-1.6808
5162.7,114383,74.6285,-1.11594,10.8777,25.7533,1.80143,17055.8,0,0,700,418.911,30.7078,2,28.8946,30.5809,28.5809,25.7533,0,0,0,56.4816,27.1041,2,-1.68632
5162.8,114385,74.6436,-1.1165,10.8545,25.6622,1.79578,17056,0,0,700,417.472,30.6023,2,28.7974,30.4845,28.4845,25.6622,0,0,0,56.4811,27.1039,2,-1.68707
5162.9,114387,74.6594,-1.11705,10.8314,25.8885,1.81001,17056.2,0,0,700,421.101,30.8683,2,29.0424,30.7251,28.7251,25.8885,0,0,0,56.4807,27.1037,2,-1.68267
5163,114389,74.6756,-1.11759,10.8082,25.4176,1.78108,17056.4,0,0,700,413.721,30.3274,2,28.5441,30.2256,28.2256,25.4176,0,0,0,56.4802,27.1035,2,-1.68152
5163.1,114391,74.689,-1.11811,10.785,24.4135,1.72766,17056.5,0,0,700,400.095,29.3285,2,27.6223,29.1604,27.1604,24.4135,0,0,0,56.4799,27.1032,2,-1.53814
5163.2,114394,74.7,-1.11861,10.7618,23.8222,1.69094,17056.7,0,0,700,390.728,28.6418,2,26.9873,28.537,26.537,23.8222,0,0,0,56.4795,27.103,2,-1.54966
5163.3,114396,74.7104,-1.1191,10.7386,23.4955,1.67067,17056.9,0,0,700,385.558,28.2629,2,26.6364,28.1926,26.1926,23.4955,0,0,0,56.479,27.1028,2,-1.55617
5163.4,114398,74.7198,-1.11957,10.7154,23.7058,1.68381,17057,0,0,700,388.909,28.5085,2,26.8639,28.4147,26.4147,23.7058,0,0,0,56.4786,27.1026,2,-1.55082
5163.5,114400,74.7313,-1.12003,10.6921,24.7207,1.74496,17057.2,0,0,700,404.507,29.6519,2,27.921,29.4871,27.4871,24.7207,0,0,0,56.4782,27.1024,2,-1.56607
5163.6,114402,74.7458,-1.12047,10.6689,25.9833,1.81634,17057.4,0,0,700,422.715,30.9866,2,29.1512,30.8276,28.8276,25.9833,0,0,0,56.4778,27.1022,2,-1.67632
5163.7,114404,74.7636,-1.1209,10.6456,27.0125,1.87442,17057.6,0,0,700,437.53,32.0726,2,30.1493,31.9205,29.9205,27.0125,0,0,0,56.4774,27.1019,2,-1.77123
5163.8,114406,74.7832,-1.12131,10.6223,27.7271,1.91653,17057.8,0,0,706.35,443.951,32.8385,2,30.8696,32.6794,30.6794,27.7271,0,0,0,56.4769,27.1017,2,-1.80986
5163.9,114408,74.8045,-1.1217,10.599,27.6656,1.91263,17058,0,0,705.364,443.63,32.7689,2,30.803,32.6146,30.6146,27.6656,0,0,0,56.4764,27.1015,2,-1.81161
5164,114410,74.8238,-1.12207,10.5757,26.9226,1.86991,17058.2,0,0,700,436.38,31.9883,2,30.0718,31.8264,29.8264,26.9226,0,0,0,56.476,27.1013,2,-1.75453
5164.1,114412,74.8413,-1.12243,10.5524,26.316,1.83751,17058.3,0,0,700,428.116,31.3825,2,29.5154,31.1828,29.1828,26.316,0,0,0,56.4755,27.1011,2,-1.66746
5164.2,114414,74.8574,-1.12277,10.529,25.6002,1.79277,17058.5,0,0,700,416.704,30.546,2,28.7455,30.4234,28.4234,25.6002,0,0,0,56.4751,27.1009,2,-1.67786
5164.3,114416,74.8713,-1.1231,10.5057,24.4633,1.73153,17058.7,0,0,700,401.081,29.4008,2,27.6891,29.2175,27.2175,24.4633,0,0,0,56.4747,27.1006,2,-1.52836
5164.4,114418,74.8816,-1.1234,10.4823,23.2587,1.65666,17058.9,0,0,700,381.984,28.0009,2,26.3936,27.9471,25.9471,23.2587,0,0,0,56.4743,27.1004,2,-1.55344
5164.5,114421,74.8894,-1.12369,10.4589,22.2168,1.59192,17059,0,0,700,365.467,26.7902,2,25.2697,26.8483,24.8483,22.2168,0,0,0,56.4739,27.1002,2,-1.57859
5164.6,114423,74.8944,-1.12397,10.4356,21.6235,1.55548,17059.2,0,0,700,356.174,26.1089,2,24.6358,26.2226,24.2226,21.6235,0,0,0,56.4735,27.1,2,-1.58673
5164.7,114425,74.8992,-1.12422,10.4122,22.0073,1.57897,17059.3,0,0,700,362.166,26.5482,2,25.0447,26.6275,24.6275,22.0073,0,0,0,56.4731,27.0998,2,-1.58279
5164.8,114427,74.9062,-1.12446,10.3888,23.1437,1.6497,17059.5,0,0,700,380.209,27.8707,2,26.273,27.8263,25.8263,23.1437,0,0,0,56.4727,27.0996,2,-1.55335
5164.9,114429,74.9167,-1.12468,10.3654,24.8332,1.75152,17059.7,0,0,700,406.18,29.7746,2,28.0342,29.6106,27.6106,24.8332,0,0,0,56.4723,27.0993,2,-1.57641
5165,114431,74.9322,-1.12488,10.342,26.7271,1.86017,17059.9,0,0,700,433.895,31.8062,2,29.9046,31.6213,29.6213,26.7271,0,0,0,56.4718,27.0991,2,-1.71663
5165.1,114433,74.9521,-1.12507,10.3185,27.787,1.9212,17060,0,0,707.528,444.334,32.9217,2,30.9492,32.7468,30.7468,27.787,0,0,0,56.4714,27.0989,2,-1.79756
5165.2,114435,74.9729,-1.12524,10.2951,28.0312,1.9371,17060.2,0,0,711.537,445.64,33.2055,2,31.2209,33.0064,31.0064,28.0312,0,0,0,56.4709,27.0987,2,-1.78554
5165.3,114437,74.994,-1.12538,10.2717,27.7335,1.91788,17060.4,0,0,706.69,444.062,32.8625,2,30.8926,32.6908,30.6908,27.7335,0,0,0,56.4704,27.0985,2,-1.79824
5165.4,114439,75.0131,-1.12551,10.2482,26.6573,1.85676,17060.6,0,0,700,433.027,31.7426,2,29.8462,31.549,29.549,26.6573,0,0,0,56.47,27.0983,2,-1.70277
5165.5,114441,75.0287,-1.12563,10.2248,25.7159,1.80078,17060.8,0,0,700,418.747,30.6958,2,28.8835,30.55,28.55,25.7159,0,0,0,56.4696,27.098,2,-1.66654
5165.6,114443,75.043,-1.12572,10.2013,25.4906,1.78674,17061,0,0,700,415.166,30.4333,2,28.6417,30.3112,28.3112,25.4906,0,0,0,56.4691,27.0978,2,-1.66955
5165.7,114446,75.0575,-1.1258,10.1778,25.5166,1.78843,17061.2,0,0,700,415.597,30.4648,2,28.6708,30.3391,28.3391,25.5166,0,0,0,56.4687,27.0976,2,-1.66838
5165.8,114448,75.0718,-1.12585,10.1544,25.6213,1.79505,17061.3,0,0,700,417.284,30.5885,2,28.7847,30.4506,28.4506,25.6213,0,0,0,56.4683,27.0974,2,-1.6659
5165.9,114450,75.0867,-1.12589,10.1309,25.6007,1.79382,17061.5,0,0,700,416.971,30.5656,2,28.7636,30.4291,28.4291,25.6007,0,0,0,56.4678,27.0972,2,-1.6655
5166,114452,75.1009,-1.12591,10.1074,25.1319,1.76769,17061.7,0,0,700,410.306,30.077,2,28.3133,29.9318,27.9318,25.1319,0,0,0,56.4674,27.097,2,-1.61851
5166.1,114454,75.1134,-1.12591,10.0839,24.3026,1.72264,17061.9,0,0,700,398.814,29.2346,2,27.5355,29.0539,27.0539,24.3026,0,0,0,56.467,27.0967,2,-1.51842
5166.2,114456,75.1234,-1.12589,10.0604,23.44,1.66905,17062,0,0,700,385.142,28.2324,2,26.6082,28.1443,26.1443,23.44,0,0,0,56.4666,27.0965,2,-1.53611
5166.3,114458,75.1314,-1.12585,10.0369,22.6371,1.61916,17062.2,0,0,700,372.417,27.2996,2,25.743,27.2976,25.2976,22.6371,0,0,0,56.4662,27.0963,2,-1.55457
5166.4,114460,75.1374,-1.12579,10.0134,22.0349,1.58175,17062.3,0,0,700,362.875,26.6002,2,25.093,26.6626,24.6626,22.0349,0,0,0,56.4658,27.0961,2,-1.56952
5166.5,114462,75.1424,-1.12572,9.98993,21.6198,1.55625,17062.5,0,0,700,356.371,26.1233,2,24.6493,26.2249,24.2249,21.6198,0,0,0,56.4654,27.0959,2,-1.57559
5166.6,114464,75.1462,-1.12562,9.96644,20.7564,1.54628,17062.7,0,0,700,353.827,25.9368,2,24.4756,25.3142,23.3142,20.7564,0,0,0,56.4652,27.0957,2,-0.838609
5166.7,114466,75.1468,-1.12551,9.94294,19.4042,1.54628,17062.8,0,0,700,353.827,25.9368,2,24.4756,23.8879,21.8879,19.4042,0,0,0,56.4653,27.0954,2,0.587679
5166.8,114468,75.1438,-1.12537,9.91945,18.5908,1.54628,17063,0,0,700,353.827,25.9368,2,24.4756,23.0299,21.0299,18.5908,0,0,0,56.4657,27.0952,2,1.44566
5166.9,114471,75.1404,-1.12522,9.89596,18.0141,1.54628,17063.1,0,0,700,353.827,25.9368,2,24.4756,22.4215,20.4215,18.0141,0,0,0,56.4662,27.095,2,2.05406
5167,114473,75.1345,-1.12504,9.87248,16.9053,1.54628,17063.3,0,0,700,353.827,25.9368,2,24.4756,21.2518,19.2518,16.9053,0,0,0,56.467,27.0948,2,3.22378
5167.1,114475,75.1255,-1.12485,9.849,15.7383,1.54628,17063.4,0,0,700,353.827,25.9368,2,24.4756,20.0258,18.0258,15.7383,0,0,0,56.4681,27.0946,2,4.44975
5167.2,114477,75.1138,-1.12464,9.82553,14.8924,1.54628,17063.6,0,0,700,353.827,25.9368,2,24.4756,19.1399,17.1399,14.8924,0,0,0,56.4694,27.0944,2,5.3357
5167.3,114479,75.1005,-1.1244,9.80207,14.2993,1.54628,17063.7,0,0,700,353.827,25.9368,2,24.4756,18.5185,16.5185,14.2993,0,0,0,56.4708,27.0942,2,5.95705
5167.4,114481,75.0859,-1.12415,9.77862,14.603,1.54628,17063.9,0,0,700,353.827,25.9368,2,24.4756,18.8361,16.8361,14.603,0,0,0,56.4722,27.094,2,5.63952
5167.5,114483,75.0742,-1.12388,9.75518,15.8802,1.54628,17064.1,0,0,700,353.827,25.9368,2,24.4756,20.173,18.173,15.8802,0,0,0,56.4732,27.0938,2,4.30256
5167.6,114485,75.066,-1.12359,9.73174,17.3761,1.54628,17064.2,0,0,700,353.827,25.9368,2,24.4756,21.7466,19.7466,17.3761,0,0,0,56.4739,27.0936,2,2.72894
5167.7,114487,75.0619,-1.12327,9.70832,18.7751,1.54628,17064.4,0,0,700,353.827,25.9368,2,24.4756,23.2222,21.2222,18.7751,0,0,0,56.4742,27.0933,2,1.25338
5167.8,114489,75.0607,-1.12294,9.6849,20.073,1.54628,17064.5,0,0,700,353.827,25.9368,2,24.4756,24.5912,22.5912,20.073,0,0,0,56.4742,27.0931,2,-0.115628
5167.9,114491,75.0631,-1.12259,9.66149,21.0559,1.54628,17064.7,0,0,700,353.827,25.9368,2,24.4756,25.628,23.628,21.0559,0,0,0,56.4739,27.0929,2,-1.15241
5168,114494,75.0668,-1.12221,9.63809,21.262,1.54628,17064.8,0,0,700,353.827,25.9368,2,24.4756,25.8456,23.8456,21.262,0,0,0,56.4735,27.0927,2,-1.36996
5168.1,114496,75.0702,-1.12182,9.61469,21.42,1.54628,17065,0,0,700,353.827,25.9368,2,24.4756,26.0123,24.0123,21.42,0,0,0,56.4731,27.0925,2,-1.53666
5168.2,114498,75.0747,-1.1214,9.5913,22.0934,1.58463,17065.1,0,0,700,363.608,26.6538,2,25.143,26.7227,24.7227,22.0934,0,0,0,56.4727,27.0923,2,-1.57973
5168.3,114500,75.0814,-1.12097,9.56792,22.8292,1.63044,17065.3,0,0,700,375.293,27.5104,2,25.9388,27.4989,25.4989,22.8292,0,0,0,56.4723,27.092,2,-1.56017
5168.4,114502,75.0895,-1.12051,9.54454,23.3429,1.66244,17065.5,0,0,700,383.456,28.1088,2,26.4937,28.041,26.041,23.3429,0,0,0,56.4719,27.0918,2,-1.5473
5168.5,114504,75.0988,-1.12004,9.52118,23.9578,1.70073,17065.6,0,0,700,393.226,28.8249,2,27.1567,28.6898,26.6898,23.9578,0,0,0,56.4715,27.0916,2,-1.53309
5168.6,114506,75.1099,-1.11954,9.49781,24.5605,1.73762,17065.8,0,0,700,402.634,29.5146,2,27.7942,29.3258,27.3258,24.5605,0,0,0,56.4711,27.0914,2,-1.53154
5168.7,114508,75.1221,-1.11903,9.47446,24.7986,1.75007,17066,0,0,700,405.81,29.7474,2,28.0092,29.5785,27.5785,24.7986,0,0,0,56.4707,27.0912,2,-1.56932
5168.8,114510,75.1343,-1.11849,9.45111,24.5604,1.73771,17066.2,0,0,700,402.658,29.5163,2,27.7958,29.3263,27.3263,24.5604,0,0,0,56.4703,27.091,2,-1.53049
5168.9,114512,75.1452,-1.11793,9.42777,23.6207,1.67999,17066.3,0,0,700,387.934,28.437,2,26.7977,28.3354,26.3354,23.6207,0,0,0,56.4699,27.0907,2,-1.53764
