t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
3092.3,63508.3,91.069,0.953535,278.021,71.3726,4.77286,10405.1,0,0,1284.62,627.254,84.3811,2,80.3068,79.3116,77.3116,71.3726,0,0,0,55.1121,25.5923,2,0.995198
3092.4,63510.8,91.0686,0.948431,278.045,70.8941,4.75188,10405.5,0,0,1279.77,626.86,84.0099,2,79.9462,78.8048,76.8048,70.8941,0,0,0,55.1124,25.5922,2,1.14146
3092.5,63513.3,91.0683,0.943388,278.069,71.4384,4.77286,10406,0,0,1284.62,627.254,84.3811,2,80.3068,79.3813,77.3813,71.4384,0,0,0,55.1126,25.5922,2,0.92549
3092.6,63515.9,91.0705,0.938407,278.093,72.4128,4.82007,10406.5,0,0,1295.03,628.385,85.2186,2,81.1188,80.4133,78.4133,72.4128,0,0,0,55.1128,25.5921,3,0.705469
3092.7,63518.4,91.0745,0.933488,278.117,72.6591,4.84742,10407,0,0,1301.05,629.038,85.7035,2,81.5889,80.6741,78.6741,72.6591,0,0,0,55.113,25.5921,3,0.914766
3092.8,63520.9,91.0781,0.928633,278.14,72.026,4.7771,10407.5,0,0,1285.55,627.356,84.4563,2,80.3797,80.0035,78.0035,72.026,0,0,0,55.1131,25.592,2,0.376204
3092.9,63523.5,91.0798,0.92384,278.164,71.2386,4.77286,10407.9,0,0,1284.62,627.254,84.3811,2,80.3068,79.1695,77.1695,71.2386,0,0,0,55.1134,25.5919,2,1.13726
3093,63526,91.0804,0.919111,278.187,70.6586,4.71838,10408.4,0,0,1272.02,626.229,83.4171,2,79.3704,78.5552,76.5552,70.6586,0,0,0,55.1136,25.5919,2,0.815269
3093.1,63528.5,91.08,0.914445,278.21,69.8922,4.64013,10408.9,0,0,1253.85,624.749,82.0311,2,78.0242,77.7434,75.7434,69.8922,0,0,0,55.1137,25.5918,2,0.280777
3093.2,63531.1,91.0777,0.909844,278.233,69.2539,4.64013,10409.3,0,0,1253.85,624.749,82.0311,2,78.0242,77.069,75.069,69.2539,0,0,0,55.1139,25.5917,2,0.955221
3093.3,63533.6,91.075,0.905308,278.256,68.9924,4.61723,10409.8,0,0,1248.51,624.315,81.6251,2,77.6299,76.7932,74.7932,68.9924,0,0,0,55.1141,25.5917,2,0.836661
3093.4,63536.1,91.072,0.900836,278.279,67.7087,4.50858,10410.3,0,0,1223.08,622.244,79.6972,2,75.7571,75.4389,73.4389,67.7087,0,0,0,55.1142,25.5916,2,0.318254
3093.5,63538.6,91.0643,0.89643,278.302,65.9575,4.45222,10410.7,0,0,1209.57,621.298,78.6972,2,74.7849,73.5915,71.5915,65.9575,0,0,0,55.1145,25.5916,2,1.19341
3093.6,63541.2,91.0544,0.89209,278.324,65.3278,4.40462,10411.1,0,0,1199.67,619.631,77.8437,2,73.9601,72.9273,70.9273,65.3278,0,0,0,55.1147,25.5915,2,1.03285
3093.7,63543.7,91.0444,0.887816,278.347,65.6842,4.43097,10411.6,0,0,1205.12,620.573,78.3164,2,74.4168,73.3034,71.3034,65.6842,0,0,0,55.115,25.5914,2,1.11335
3093.8,63546.2,91.0363,0.883608,278.369,66.7061,4.49214,10412,0,0,1218.55,622.244,79.4022,2,75.4686,74.3815,72.3815,66.7061,0,0,0,55.1152,25.5914,2,1.08706
3093.9,63548.8,91.031,0.879467,278.391,68.506,4.5494,10412.5,0,0,1232.65,623.024,80.4219,2,76.4611,76.2805,74.2805,68.506,0,0,0,55.1153,25.5913,2,0.180587
3094,63551.3,91.0306,0.875393,278.414,70.1771,4.65042,10413,0,0,1256.24,624.944,82.2135,2,78.2013,78.0459,76.0459,70.1771,0,0,0,55.1153,25.5913,2,0.155411
3094.1,63553.8,91.0325,0.871385,278.436,71.2164,4.77286,10413.4,0,0,1284.62,627.254,84.3811,2,80.3068,79.1466,77.1466,71.2164,0,0,0,55.1156,25.5912,2,1.16017
3094.2,63556.3,91.0367,0.867444,278.458,71.9706,4.77286,10413.9,0,0,1284.62,627.254,84.3811,2,80.3068,79.9454,77.9454,71.9706,0,0,0,55.1157,25.5911,2,0.361369
3094.3,63558.9,91.042,0.86357,278.48,72.5187,4.83135,10414.4,0,0,1297.51,628.654,85.4186,2,81.3126,80.5259,78.5259,72.5187,0,0,0,55.1159,25.5911,3,0.786739
3094.4,63561.4,91.0487,0.859764,278.501,73.1197,4.87793,10414.9,0,0,1307.69,629.759,86.24,2,82.109,81.1623,79.1623,73.1197,0,0,0,55.1161,25.591,3,0.946727
3094.5,63563.9,91.0566,0.856025,278.523,73.8426,4.87793,10415.4,0,0,1307.69,629.759,86.24,2,82.109,81.9279,79.9279,73.8426,0,0,0,55.1162,25.591,3,0.181162
3094.6,63566.5,91.0666,0.852353,278.545,74.8866,5.01266,10415.9,0,0,1338.46,632.264,88.6203,2,84.4207,83.0336,81.0336,74.8866,0,0,0,55.1165,25.5909,3,1.38715
3094.7,63569,91.079,0.84875,278.566,76.0633,5.02186,10416.4,0,0,1340.88,632.264,88.7803,2,84.5771,84.2798,82.2798,76.0633,0,0,0,55.1166,25.5908,3,0.297295
3094.8,63571.5,91.094,0.845214,278.588,77.0027,5.07497,10416.9,0,0,1353.3,633.04,89.7125,2,85.4835,85.2746,83.2746,77.0027,0,0,0,55.1166,25.5908,3,0.20892
3094.9,63574.1,91.1104,0.841747,278.609,77.3951,5.11942,10417.4,0,0,1362.89,634.081,90.4971,2,86.2441,85.6901,83.6901,77.3951,0,0,0,55.1168,25.5907,3,0.55404
3095,63576.6,91.1272,0.838348,278.63,77.3505,5.11431,10417.9,0,0,1361.79,633.962,90.4069,2,86.1567,85.6426,83.6426,77.3505,0,0,0,55.1169,25.5906,3,0.51409
3095.1,63579.1,91.1435,0.835018,278.651,77.1733,5.09418,10418.4,0,0,1357.45,633.49,90.0515,2,85.8122,85.4548,83.4548,77.1733,0,0,0,55.117,25.5906,3,0.357453
3095.2,63581.6,91.1596,0.831757,278.673,76.8488,5.05743,10418.9,0,0,1349.5,632.628,89.4026,2,85.1831,85.1109,83.1109,76.8488,0,0,0,55.117,25.5905,3,0.0722299
3095.3,63584.2,91.1748,0.828565,278.694,76.4502,5.03383,10419.4,0,0,1344.02,632.264,88.9882,2,84.7802,84.6885,82.6885,76.4502,0,0,0,55.117,25.5905,3,0.0917746
3095.4,63586.7,91.1893,0.825442,278.714,76.2743,5.02836,10419.9,0,0,1342.58,632.264,88.8931,2,84.6874,84.5021,82.5021,76.2743,0,0,0,55.1171,25.5904,3,0.185304
3095.5,63589.2,91.2039,0.822389,278.735,75.9993,5.01981,10420.4,0,0,1340.34,632.264,88.7446,2,84.5422,84.2106,82.2106,75.9993,0,0,0,55.1171,25.5903,3,0.331559
3095.6,63591.8,91.2174,0.819406,278.756,75.7186,5.01266,10420.9,0,0,1338.46,632.264,88.6203,2,84.4207,83.913,81.913,75.7186,0,0,0,55.1173,25.5903,3,0.50767
3095.7,63594.3,91.2308,0.816493,278.777,75.7339,5.01266,10421.4,0,0,1338.46,632.264,88.6203,2,84.4207,83.9291,81.9291,75.7339,0,0,0,55.1174,25.5902,3,0.491603
3095.8,63596.8,91.2445,0.81365,278.798,75.5152,5.01266,10421.9,0,0,1338.46,632.264,88.6203,2,84.4207,83.6973,81.6973,75.5152,0,0,0,55.1176,25.5902,3,0.723431
3095.9,63599.4,91.2572,0.810878,278.818,74.8284,5.01266,10422.4,0,0,1338.46,632.264,88.6203,2,84.4207,82.9697,80.9697,74.8284,0,0,0,55.1179,25.5901,3,1.45098
3096,63601.9,91.2681,0.808176,278.839,73.9309,4.88454,10422.9,0,0,1309.21,629.883,86.3569,2,82.2226,82.0189,80.0189,73.9309,0,0,0,55.118,25.59,3,0.2037
3096.1,63604.5,91.2772,0.805546,278.859,72.1398,4.78858,10423.4,0,0,1288.09,627.631,84.6599,2,80.5771,80.1214,78.1214,72.1398,0,0,0,55.1181,25.59,2,0.455665
3096.2,63607,91.2808,0.802986,278.88,69.2446,4.64013,10423.9,0,0,1253.85,624.749,82.0311,2,78.0242,77.0569,75.0569,69.2446,0,0,0,55.1183,25.5899,2,0.967317
3096.3,63609.5,91.278,0.800499,278.9,66.6905,4.49147,10424.3,0,0,1218.36,622.244,79.3897,2,75.4564,74.3622,72.3622,66.6905,0,0,0,55.1186,25.5899,2,1.09421
3096.4,63612.1,91.2713,0.798083,278.92,65.4904,4.41527,10424.8,0,0,1201.83,620.037,78.035,2,74.1448,73.096,71.096,65.4904,0,0,0,55.1188,25.5898,2,1.04879
3096.5,63614.6,91.2637,0.795739,278.94,65.058,4.3914,10425.2,0,0,1197.4,618.893,77.6038,2,73.73,72.6399,70.6399,65.058,0,0,0,55.1191,25.5897,2,1.09016
3096.6,63617.1,91.2554,0.793467,278.96,64.5563,4.36769,10425.6,0,0,1193.32,617.565,77.1737,2,73.3173,72.1107,70.1107,64.5563,0,0,0,55.1194,25.5897,2,1.2066
3096.7,63619.7,91.246,0.791267,278.981,64.5708,4.36836,10426.1,0,0,1193.44,617.602,77.1858,2,73.3289,72.1261,70.1261,64.5708,0,0,0,55.1197,25.5896,2,1.20281
3096.8,63622.2,91.238,0.78914,279.001,65.1113,4.39387,10426.5,0,0,1197.83,619.031,77.6487,2,73.7731,72.6965,70.6965,65.1113,0,0,0,55.1199,25.5896,2,1.07662
3096.9,63624.7,91.231,0.787085,279.021,65.6257,4.42562,10426.9,0,0,1204,620.391,78.2205,2,74.3241,73.2393,71.2393,65.6257,0,0,0,55.1202,25.5895,2,1.08482
3097,63627.3,91.2253,0.785103,279.04,66.3036,4.47911,10427.4,0,0,1215.01,622.183,79.1636,2,75.2356,73.9546,71.9546,66.3036,0,0,0,55.1205,25.5894,2,1.281
3097.1,63629.8,91.2213,0.783193,279.06,67.0153,4.50077,10427.8,0,0,1220.97,622.244,79.5601,2,75.623,74.7055,72.7055,67.0153,0,0,0,55.1207,25.5894,2,0.917487
3097.2,63632.3,91.2186,0.781355,279.08,67.6583,4.50858,10428.3,0,0,1223.08,622.244,79.6972,2,75.7571,75.3839,73.3839,67.6583,0,0,0,55.1208,25.5893,2,0.373192
3097.3,63634.9,91.2175,0.77959,279.1,68.3965,4.53272,10428.8,0,0,1228.74,622.706,80.1259,2,76.1735,76.1628,74.1628,68.3965,0,0,0,55.1208,25.5892,2,0.0106946
3097.4,63637.4,91.218,0.777897,279.12,69.5229,4.64013,10429.2,0,0,1253.85,624.749,82.0311,2,78.0242,77.3513,75.3513,69.5229,0,0,0,55.121,25.5892,2,0.67291
3097.5,63639.9,91.2216,0.776278,279.139,71.2199,4.77286,10429.7,0,0,1284.62,627.254,84.3811,2,80.3068,79.1478,77.1478,71.2199,0,0,0,55.1213,25.5891,2,1.15902
3097.6,63642.5,91.2293,0.77473,279.159,73.8227,4.87793,10430.2,0,0,1307.69,629.759,86.24,2,82.109,81.9047,79.9047,73.8227,0,0,0,55.1213,25.5891,3,0.204271
3097.7,63645,91.2437,0.773256,279.179,77.0059,5.02481,10430.7,0,0,1341.65,632.264,88.8314,2,84.6271,85.2764,83.2764,77.0059,0,0,0,55.1212,25.589,3,-0.64934
3097.8,63647.5,91.2645,0.771853,279.198,79.1009,5.19554,10431.2,0,0,1379.71,635.622,91.8363,2,87.5438,87.4953,85.4953,79.1009,0,0,0,55.1212,25.5889,3,0.0485126
3097.9,63650.1,91.2876,0.770524,279.218,79.4727,5.27506,10431.7,0,0,1397.48,637.069,93.2313,2,88.8983,87.889,85.889,79.4727,0,0,0,55.1214,25.5889,3,1.00933
3098,63652.6,91.3099,0.769267,279.237,78.5142,5.14887,10432.2,0,0,1369.23,634.769,91.0167,2,86.7479,86.8733,84.8733,78.5142,0,0,0,55.1214,25.5888,3,-0.125438
3098.1,63655.1,91.3289,0.768083,279.257,76.901,5.06235,10432.8,0,0,1350.57,632.743,89.4895,2,85.2674,85.1643,83.1643,76.901,0,0,0,55.1214,25.5888,3,0.103033
3098.2,63657.7,91.3444,0.766971,279.276,74.8859,5.01266,10433.3,0,0,1338.46,632.264,88.6203,2,84.4207,83.0295,81.0295,74.8859,0,0,0,55.1217,25.5887,3,1.39117
3098.3,63660.2,91.355,0.765933,279.296,73.2511,4.87793,10433.7,0,0,1307.69,629.759,86.24,2,82.109,81.2977,79.2977,73.2511,0,0,0,55.1219,25.5886,3,0.811365
3098.4,63662.8,91.3638,0.764968,279.315,72.6958,4.84952,10434.2,0,0,1301.51,629.088,85.7408,2,81.625,80.7093,78.7093,72.6958,0,0,0,55.1222,25.5886,3,0.915713
3098.5,63665.3,91.3722,0.764075,279.335,72.6998,4.84991,10434.7,0,0,1301.6,629.097,85.7477,2,81.6318,80.7134,78.7134,72.6998,0,0,0,55.1224,25.5885,3,0.918339
3098.6,63667.8,91.381,0.763256,279.354,72.627,4.84177,10435.2,0,0,1299.81,628.903,85.6033,2,81.4917,80.6363,78.6363,72.627,0,0,0,55.1226,25.5885,3,0.855493
3098.7,63670.4,91.389,0.76251,279.373,72.0951,4.78267,10435.7,0,0,1286.78,627.489,84.5552,2,80.4755,80.0727,78.0727,72.0951,0,0,0,55.1227,25.5884,2,0.402834
3098.8,63672.9,91.3956,0.761837,279.393,71.4088,4.77286,10436.1,0,0,1284.62,627.254,84.3811,2,80.3068,79.3456,77.3456,71.4088,0,0,0,55.1229,25.5883,2,0.961189
3098.9,63675.5,91.4008,0.761237,279.412,70.3526,4.67266,10436.6,0,0,1261.41,625.365,82.6075,2,78.5841,78.2266,76.2266,70.3526,0,0,0,55.123,25.5883,2,0.357521
3099,63678,91.4031,0.760711,279.431,69.062,4.62442,10437.1,0,0,1250.19,624.451,81.7527,2,77.7537,76.8628,74.8628,69.062,0,0,0,55.1232,25.5882,2,0.890907
3099.1,63680.5,91.403,0.760257,279.451,67.7124,4.50858,10437.5,0,0,1223.08,622.244,79.6972,2,75.7571,75.4388,73.4388,67.7124,0,0,0,55.1233,25.5882,2,0.318313
3099.2,63683.1,91.3997,0.759876,279.47,66.398,4.48282,10438,0,0,1215.91,622.244,79.23,2,75.3002,74.0521,72.0521,66.398,0,0,0,55.1236,25.5881,2,1.24814
3099.3,63685.6,91.3942,0.759569,279.489,65.1422,4.39495,10438.4,0,0,1198.01,619.091,77.6683,2,73.7919,72.7271,70.7271,65.1422,0,0,0,55.1239,25.588,2,1.0648
3099.4,63688.1,91.3858,0.759334,279.508,63.5234,4.27575,10438.8,0,0,1177.41,612.383,75.5057,2,71.7169,71.0191,69.0191,63.5234,0,0,0,55.124,25.588,2,0.697791
3099.5,63690.7,91.3736,0.759173,279.528,61.7493,4.19192,10439.3,0,0,1162.76,607.611,73.9849,2,70.2578,69.1474,67.1474,61.7493,0,0,0,55.1243,25.5879,2,1.11037
3099.6,63693.2,91.358,0.759084,279.547,60.9554,4.13646,10439.7,0,0,1151.07,605.51,72.9884,2,69.2956,68.3099,66.3099,60.9554,0,0,0,55.1245,25.5879,2,0.985634
3099.7,63695.8,91.3427,0.759068,279.566,61.7558,4.1922,10440.1,0,0,1162.81,607.627,73.99,2,70.2627,69.1547,67.1547,61.7558,0,0,0,55.1248,25.5878,2,1.108
3099.8,63698.3,91.3304,0.759125,279.586,63.5233,4.27567,10440.5,0,0,1177.4,612.378,75.5042,2,71.7155,71.0198,69.0198,63.5233,0,0,0,55.125,25.5877,2,0.695719
3099.9,63700.8,91.3225,0.759254,279.605,66.0332,4.41931,10441,0,0,1202.68,620.175,78.1074,2,74.2148,73.6681,71.6681,66.0332,0,0,0,55.1251,25.5877,2,0.546718
3100,63703.4,91.3207,0.759455,279.624,68.7052,4.61816,10441.4,0,0,1248.73,624.332,81.6416,2,77.6459,76.4873,74.4873,68.7052,0,0,0,55.1254,25.5876,2,1.15856
3100.1,63705.9,91.3238,0.759729,279.643,70.3676,4.67437,10441.9,0,0,1261.81,625.397,82.6378,2,78.6135,78.2436,76.2436,70.3676,0,0,0,55.1255,25.5876,2,0.369899
3100.2,63708.4,91.3288,0.760075,279.663,70.8578,4.74332,10442.4,0,0,1277.79,626.699,83.8585,2,79.7992,78.7627,76.7627,70.8578,0,0,0,55.1257,25.5875,2,1.03642
3100.3,63711,91.334,0.760493,279.682,70.533,4.69752,10442.8,0,0,1267.18,625.835,83.0478,2,79.0118,78.4187,76.4187,70.533,0,0,0,55.1259,25.5874,2,0.593077
3100.4,63713.5,91.3376,0.760983,279.701,70.4794,4.68995,10443.3,0,0,1265.43,625.692,82.9137,2,78.8815,78.3619,76.3619,70.4794,0,0,0,55.126,25.5874,2,0.519623
3100.5,63716.1,91.3424,0.761545,279.72,71.1616,4.77286,10443.8,0,0,1284.62,627.254,84.3811,2,80.3068,79.0844,77.0844,71.1616,0,0,0,55.1263,25.5873,2,1.22239
3100.6,63718.6,91.3487,0.762179,279.74,72.2291,4.79693,10444.3,0,0,1289.93,627.831,84.8081,2,80.7208,80.2151,78.2151,72.2291,0,0,0,55.1264,25.5872,3,0.505629
3100.7,63721.1,91.3579,0.762885,279.759,73.3509,4.87793,10444.8,0,0,1307.69,629.759,86.24,2,82.109,81.4033,79.4033,73.3509,0,0,0,55.1266,25.5872,3,0.705706
3100.8,63723.7,91.3688,0.763662,279.779,74.3782,4.94617,10445.2,0,0,1323.31,631.031,87.4464,2,83.2807,82.4914,80.4914,74.3782,0,0,0,55.1268,25.5871,3,0.789299
3100.9,63726.2,91.382,0.764511,279.798,75.2298,5.01266,10445.8,0,0,1338.46,632.264,88.6203,2,84.4207,83.3934,81.3934,75.2298,0,0,0,55.127,25.5871,3,1.02733
3101,63728.7,91.3963,0.765432,279.817,75.4357,5.01266,10446.3,0,0,1338.46,632.264,88.6203,2,84.4207,83.6113,81.6113,75.4357,0,0,0,55.1272,25.587,3,0.809361
3101.1,63731.3,91.4102,0.766423,279.837,75.527,5.01266,10446.8,0,0,1338.46,632.264,88.6203,2,84.4207,83.7079,81.7079,75.527,0,0,0,55.1274,25.5869,3,0.712769
3101.2,63733.8,91.4247,0.767486,279.856,75.9211,5.0168,10447.3,0,0,1339.55,632.264,88.6923,2,84.4911,84.1252,82.1252,75.9211,0,0,0,55.1275,25.5869,3,0.365819
3101.3,63736.4,91.4401,0.76862,279.876,76.2956,5.02843,10447.8,0,0,1342.6,632.264,88.8943,2,84.6885,84.5217,82.5217,76.2956,0,0,0,55.1275,25.5868,3,0.166739
3101.4,63738.9,91.4559,0.769825,279.895,75.6464,5.01266,10448.3,0,0,1338.46,632.264,88.6203,2,84.4207,83.8338,81.8338,75.6464,0,0,0,55.1277,25.5868,3,0.586889
3101.5,63741.4,91.4684,0.771101,279.915,75.0128,5.01266,10448.8,0,0,1338.46,632.264,88.6203,2,84.4207,83.1625,81.1625,75.0128,0,0,0,55.128,25.5867,3,1.25821
3101.6,63744,91.4814,0.772447,279.935,75.14,5.01266,10449.3,0,0,1338.46,632.264,88.6203,2,84.4207,83.2971,81.2971,75.14,0,0,0,55.1283,25.5866,3,1.12359
3101.7,63746.5,91.4943,0.773864,279.954,75.024,5.01266,10449.8,0,0,1338.46,632.264,88.6203,2,84.4207,83.174,81.174,75.024,0,0,0,55.1286,25.5866,3,1.24668
3101.8,63749.1,91.5067,0.775351,279.974,74.9515,5.01266,10450.3,0,0,1338.46,632.264,88.6203,2,84.4207,83.0971,81.0971,74.9515,0,0,0,55.1289,25.5865,3,1.32365
3101.9,63751.6,91.5191,0.776908,279.994,75.1616,5.01266,10450.8,0,0,1338.46,632.264,88.6203,2,84.4207,83.3195,81.3195,75.1616,0,0,0,55.1292,25.5865,3,1.10119
3102,63754.2,91.5321,0.778535,280.013,75.0868,5.01266,10451.3,0,0,1338.46,632.264,88.6203,2,84.4207,83.2402,81.2402,75.0868,0,0,0,55.1294,25.5864,3,1.18054
3102.1,63756.7,91.544,0.780232,280.033,73.7254,4.87793,10451.8,0,0,1307.69,629.759,86.24,2,82.109,81.7978,79.7978,73.7254,0,0,0,55.1295,25.5863,3,0.311246
3102.2,63759.2,91.5512,0.781999,280.053,71.6282,4.77286,10452.2,0,0,1284.62,627.254,84.3811,2,80.3068,79.5759,77.5759,71.6282,0,0,0,55.1297,25.5863,2,0.730893
3102.3,63761.8,91.5542,0.783835,280.073,69.5095,4.64013,10452.7,0,0,1253.85,624.749,82.0311,2,78.0242,77.3334,75.3334,69.5095,0,0,0,55.1299,25.5862,2,0.690813
3102.4,63764.3,91.5525,0.785739,280.093,67.5389,4.50858,10453.1,0,0,1223.08,622.244,79.6972,2,75.7571,75.254,73.254,67.5389,0,0,0,55.13,25.5862,2,0.503089
3102.5,63766.9,91.5474,0.787713,280.113,65.7863,4.43655,10453.6,0,0,1206.29,620.763,78.4164,2,74.5134,73.4048,71.4048,65.7863,0,0,0,55.1303,25.5861,2,1.10868
3102.6,63769.4,91.5383,0.789754,280.133,64.7322,4.37499,10454,0,0,1194.58,617.974,77.3062,2,73.4444,72.2925,70.2925,64.7322,0,0,0,55.1305,25.586,2,1.15189
3102.7,63772,91.5287,0.791856,280.153,64.9384,4.38472,10454.5,0,0,1196.25,618.519,77.4827,2,73.6138,72.5103,70.5103,64.9384,0,0,0,55.1308,25.586,2,1.10347
3102.8,63774.5,91.5205,0.79398,280.173,65.2561,4.39973,10454.9,0,0,1198.83,619.358,77.755,2,73.8751,72.8456,70.8456,65.2561,0,0,0,55.1311,25.5859,2,1.02948
3102.9,63777,91.5121,0.79612,280.193,65.123,4.39342,10455.3,0,0,1197.75,619.006,77.6405,2,73.7652,72.7053,70.7053,65.123,0,0,0,55.1313,25.5859,2,1.05992
3103,63779.6,91.5032,0.798275,280.214,65.0261,4.38882,10455.8,0,0,1196.96,618.748,77.5571,2,73.6851,72.6031,70.6031,65.0261,0,0,0,55.1316,25.5858,2,1.08203
3103.1,63782.1,91.4943,0.800446,280.234,64.6972,4.37327,10456.2,0,0,1194.28,617.878,77.2749,2,73.4144,72.2562,70.2562,64.6972,0,0,0,55.1319,25.5857,2,1.15822
3103.2,63784.7,91.484,0.802632,280.254,63.4901,4.27214,10456.6,0,0,1176.78,612.179,75.4403,2,71.6542,70.9826,68.9826,63.4901,0,0,0,55.132,25.5857,2,0.671544
3103.3,63787.2,91.4701,0.804832,280.275,62.0683,4.20604,10457.1,0,0,1165.23,608.418,74.241,2,70.5035,69.4826,67.4826,62.0683,0,0,0,55.1323,25.5856,2,1.02092
3103.4,63789.7,91.4538,0.807048,280.295,61.0115,4.13963,10457.5,0,0,1151.76,605.622,73.0453,2,69.3506,68.3677,66.3677,61.0115,0,0,0,55.1325,25.5856,2,0.982889
3103.5,63792.3,91.4355,0.809277,280.316,60.1651,4.09099,10457.9,0,0,1142.08,603.383,72.1637,2,68.5015,67.475,65.475,60.1651,0,0,0,55.1328,25.5855,2,1.02658
3103.6,63794.8,91.4157,0.81152,280.336,59.9917,4.08299,10458.3,0,0,1140.67,602.924,72.0198,2,68.3635,67.2923,65.2923,59.9917,0,0,0,55.133,25.5854,2,1.07123
3103.7,63797.4,91.3966,0.813777,280.357,60.0419,4.0853,10458.7,0,0,1141.08,603.056,72.0613,2,68.4033,67.3455,65.3455,60.0419,0,0,0,55.1333,25.5854,2,1.05779
3103.8,63799.9,91.377,0.816047,280.378,59.9727,4.0821,10459.1,0,0,1140.52,602.873,72.0039,2,68.3482,67.2729,65.2729,59.9727,0,0,0,55.1335,25.5853,2,1.07538
3103.9,63802.4,91.3576,0.81833,280.398,60.3724,4.10055,10459.5,0,0,1143.76,603.93,72.3353,2,68.6662,67.6948,65.6948,60.3724,0,0,0,55.1338,25.5853,2,0.971344
3104,63805,91.3396,0.820626,280.419,60.8641,4.1285,10459.9,0,0,1149.35,605.23,72.8455,2,69.1575,68.2139,66.2139,60.8641,0,0,0,55.134,25.5852,2,0.94361
3104.1,63807.5,91.3222,0.822934,280.44,60.7253,4.11828,10460.4,0,0,1147.1,604.863,72.6584,2,68.9766,68.0677,66.0677,60.7253,0,0,0,55.1342,25.5851,2,0.908931
3104.2,63810.1,91.3036,0.825255,280.461,60.3534,4.09966,10460.8,0,0,1143.6,603.879,72.3193,2,68.6508,67.6756,65.6756,60.3534,0,0,0,55.1345,25.5851,2,0.975183
3104.3,63812.6,91.2846,0.827587,280.482,60.2612,4.09539,10461.2,0,0,1142.85,603.635,72.2427,2,68.5773,67.5786,65.5786,60.2612,0,0,0,55.1347,25.585,2,0.998679
3104.4,63815.1,91.2656,0.829931,280.503,60.0517,4.08571,10461.6,0,0,1141.15,603.08,72.0688,2,68.4105,67.3579,65.3579,60.0517,0,0,0,55.135,25.585,2,1.05263
3104.5,63817.7,91.2457,0.832286,280.524,59.5223,4.05812,10462,0,0,1136.85,601.157,71.5683,2,67.9323,66.7998,64.7998,59.5223,0,0,0,55.1352,25.5849,2,1.13244
3104.6,63820.2,91.2245,0.834653,280.545,58.17,3.96724,10462.4,0,0,1120.98,595.601,69.917,2,66.3496,65.3743,63.3743,58.17,0,0,0,55.1355,25.5848,2,0.975367
3104.7,63822.7,91.199,0.837029,280.566,56.758,3.87545,10462.8,0,0,1105.75,589.363,68.2445,2,64.7499,63.8855,61.8855,56.758,0,0,0,55.1357,25.5848,2,0.864423
3104.8,63825.3,91.1719,0.839416,280.588,55.8623,3.81228,10463.2,0,0,1091.76,586.994,67.1101,2,63.654,62.9411,60.9411,55.8623,0,0,0,55.1359,25.5847,2,0.712975
3104.9,63827.8,91.1427,0.841813,280.609,55.9108,3.81441,10463.5,0,0,1092.15,587.122,67.1487,2,63.6911,62.9922,60.9922,55.9108,0,0,0,55.136,25.5847,2,0.698898
3105,63830.3,91.1158,0.84422,280.63,57.2557,3.90711,10463.9,0,0,1110.76,591.675,68.8226,2,65.302,64.4108,62.4108,57.2557,0,0,0,55.1362,25.5846,2,0.891194
3105.1,63832.9,91.0922,0.846635,280.652,59.3484,4.04734,10464.3,0,0,1135.44,600.237,71.3701,2,67.7437,66.6185,64.6185,59.3484,0,0,0,55.1365,25.5845,2,1.12523
3105.2,63835.4,91.074,0.84906,280.673,61.5907,4.18316,10464.7,0,0,1161.15,607.15,73.8263,2,70.1054,68.9843,66.9843,61.5907,0,0,0,55.1368,25.5845,2,1.12107
3105.3,63837.9,91.0596,0.851494,280.695,63.4401,4.26971,10465.2,0,0,1176.36,612.041,75.3961,2,71.6118,70.9357,68.9357,63.4401,0,0,0,55.137,25.5844,2,0.676035
3105.4,63840.4,91.049,0.853937,280.716,64.4396,4.36017,10465.6,0,0,1192.03,617.143,77.0373,2,73.1864,71.9903,69.9903,64.4396,0,0,0,55.1372,25.5844,2,1.19612
3105.5,63843,91.0387,0.856388,280.738,64.6724,4.37195,10466,0,0,1194.06,617.804,77.2509,2,73.3914,72.2361,70.2361,64.6724,0,0,0,55.1375,25.5843,2,1.15533
3105.6,63845.5,91.0289,0.858847,280.759,65.9351,4.44765,10466.5,0,0,1208.62,621.142,78.6154,2,74.7059,73.5683,71.5683,65.9351,0,0,0,55.1378,25.5842,2,1.13753
3105.7,63848,91.0237,0.861315,280.781,68.0409,4.50858,10466.9,0,0,1223.08,622.244,79.6972,2,75.7571,75.79,73.79,68.0409,0,0,0,55.1378,25.5842,2,-0.0328342
3105.8,63850.6,91.0226,0.86379,280.803,69.8494,4.64013,10467.4,0,0,1253.85,624.749,82.0311,2,78.0242,77.6989,75.6989,69.8494,0,0,0,55.1379,25.5841,2,0.325322
3105.9,63853.1,91.0248,0.866272,280.825,71.6863,4.77286,10467.9,0,0,1284.62,627.254,84.3811,2,80.3068,79.6444,77.6444,71.6863,0,0,0,55.138,25.5841,2,0.662365
