t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
900,11221.6,78.0408,1.65232,-1.63747,-27.5884,1.54628,1323.37,0,0,700,353.827,25.9368,2,24.4756,-22.6458,-24.6458,-27.5884,24.6458,0,0,54.2512,26.1187,2,47.1214
901,11242.7,74.0283,1.67554,-1.28557,-111.013,1.54628,1324.92,36.0135,0,700,353.827,25.9368,2,24.4756,-66.851,-68.851,-75,68.851,0,0,54.4704,26.1443,2,91.3266
902,11262.7,69.7635,1.69823,-0.948688,-106.644,1.54628,1326.47,31.6441,0,700,353.827,25.9368,2,24.4756,-66.8586,-68.8586,-75,68.8586,0,0,54.6924,26.1704,2,91.3342
903,11281.5,65.4987,1.72015,-0.6276,-101.907,1.54628,1328.01,26.9075,0,700,353.827,25.9368,2,24.4756,-66.8459,-68.8459,-75,68.8459,0,0,54.9144,26.1964,2,91.3215
904,11299.1,61.234,1.74108,-0.322985,-96.8293,1.54628,1329.56,21.8293,0,700,353.827,25.9368,2,24.4756,-66.8075,-68.8075,-75,68.8075,0,0,55.1364,26.2225,2,91.2831
905,11315.5,56.9692,1.76085,-0.0355303,-91.4341,1.54628,1331.1,16.4341,0,700,353.827,25.9368,2,24.4756,-66.7415,-68.7415,-75,68.7415,0,0,55.3582,26.2484,2,91.2171
906,11330.7,52.7044,1.77933,0.234096,-85.7457,1.54628,1332.65,10.7457,0,700,353.827,25.9368,2,24.4756,-66.6401,-68.6401,-75,68.6401,0,0,55.5798,26.2743,2,91.1157
907,11344.8,48.4396,1.79643,0.485254,-79.787,1.54628,1334.2,4.787,0,700,353.827,25.9368,2,24.4756,-66.4944,-68.4944,-75,68.4944,0,0,55.8011,26.3,2,90.97
908,11357.6,44.1748,1.81207,0.717337,-73.5805,1.54628,1335.74,0,0,700,353.827,25.9368,2,24.4756,-65.0148,-67.0148,-73.5805,67.0148,0,0,56.0215,26.3255,2,89.4904
909,11369.3,39.9101,1.82623,0.929786,-67.1483,1.54628,1337.29,0,0,700,353.827,25.9368,2,24.4756,-58.9866,-60.9866,-67.1483,60.9866,0,0,56.2311,26.3485,2,83.4622
910,11379.8,35.6453,1.83889,1.12209,-60.5121,1.54628,1338.84,0,0,700,353.827,25.9368,2,24.4756,-52.758,-54.758,-60.5121,54.758,0,0,56.4257,26.3683,2,77.2336
911,11389.1,31.3805,1.85004,1.2938,-53.6938,1.54628,1340.38,0,0,700,353.827,25.9368,2,24.4756,-46.349,-48.349,-53.6938,48.349,0,0,56.6049,26.385,2,70.8246
912,11397.3,27.1157,1.8597,1.4445,-46.7148,1.54628,1341.93,0,0,700,353.827,25.9368,2,24.4756,-39.7795,-41.7795,-46.7148,41.7795,0,0,56.7683,26.3987,2,64.2551
913,11404.2,22.851,1.86789,1.57384,-39.5969,1.54628,1343.47,0,0,700,353.827,25.9368,2,24.4756,-33.0699,-35.0699,-39.5969,35.0699,0,0,56.9156,26.4097,2,57.5455
914,11409.9,18.5862,1.87463,1.68153,-32.3616,1.54628,1345.02,0,0,700,353.827,25.9368,2,24.4756,-26.2402,-28.2402,-32.3616,28.2402,0,0,57.0464,26.4181,2,50.7158
915,11414.5,14.3214,1.87994,1.76733,-25.0308,1.54628,1346.57,0,0,700,353.827,25.9368,2,24.4756,-19.3107,-21.3107,-25.0308,21.3107,0,0,57.1604,26.4242,2,43.7863
916,11417.9,10.0566,1.88386,1.83105,-17.6263,1.54628,1348.11,0,0,700,353.827,25.9368,2,24.4756,-12.3021,-14.3021,-17.6263,14.3021,0,0,57.2575,26.4283,2,36.7777
917,11420.1,5.81519,1.8864,1.87255,-9.07807,1.54628,1349.66,3.96677,0,700,353.827,25.9368,2,24.4756,-1.91356,-3.91356,-5.11129,3.91356,0,0,57.3348,26.4304,2,26.3891
918,11421.3,3.15233,1.88778,1.8952,-1.55061,1.54628,1351.21,1.50337,0,700,353.827,25.9368,2,24.4756,2,-0,-0.047242,0,0,0,57.3915,26.4309,2,22.4756
919,11422,1.73898,1.88854,1.90767,-0.081023,1.54628,1352.75,0.081023,0,700,353.827,25.9368,2,24.4756,2,-0,-0,0,0,0,57.4462,26.4312,2,22.4756
920,11422.3,0.959304,1.88895,1.91455,0.191044,1.54628,1354.3,0,0,700,353.827,25.9368,2,24.4756,2.37051,0.370506,0.191044,0,0,0,57.5002,26.4314,2,22.1051
921,11422.5,0.529198,1.88918,1.91834,0.177143,1.54628,1355.84,0,0,700,353.827,25.9368,2,24.4756,2.47298,0.472978,0.177143,0,0,0,57.5538,26.4317,2,22.0026
922,11422.6,0.291931,1.88931,1.92044,0.119559,1.54628,1357.39,0,0,700,353.827,25.9368,2,24.4756,2.49394,0.493944,0.119559,0,0,0,57.6073,26.4319,2,21.9816
923,11422.7,0,1.88937,1.92137,0,1.54628,1358.94,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.6612,26.4322,2,22.4756
924,11422.7,0,1.88937,1.92137,0,1.54628,1360.48,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.7158,26.4325,2,22.4756
925,11422.7,0,1.88937,1.92137,0,1.54628,1362.03,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.7705,26.4328,2,22.4756
926,11422.7,0,1.88937,1.92137,0,1.54628,1363.58,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.8251,26.4331,2,22.4756
927,11422.7,0,1.88937,1.92137,0,1.54628,1365.12,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.8797,26.4335,2,22.4756
928,11422.7,0,1.88937,1.92137,0,1.54628,1366.67,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.9344,26.4338,2,22.4756
929,11422.7,0,1.88937,1.92137,0,1.54628,1368.21,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.989,26.4341,2,22.4756
930,11422.7,0,1.88937,1.92137,0,1.54628,1369.76,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,58.0437,26.4344,2,22.4756
931,11422.7,0,1.88937,1.92137,0,1.54628,1371.31,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,58.0983,26.4347,2,22.4756
932,11422.7,0,1.88937,1.92137,0,1.54628,1372.85,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,58.1529,26.435,2,22.4756
933,11422.7,0,1.88937,1.92137,0,1.54628,1374.4,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,58.2076,26.4353,2,22.4756
934,11422.7,0,1.88937,1.92137,0,1.54628,1375.95,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,58.2622,26.4356,2,22.4756
935,11422.7,0,1.88937,1.92137,0,1.54628,1377.49,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,58.3169,26.4359,2,22.4756
936,11422.7,0,1.88937,1.92137,0,1.54628,1379.04,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,58.3715,26.4362,2,22.4756
937,11422.7,0,1.88937,1.92137,0,1.54628,1380.59,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,58.4261,26.4365,2,22.4756
938,11422.7,0,1.88937,1.92137,0,1.54628,1382.13,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,58.4808,26.4368,2,22.4756
939,11422.7,0,1.88937,1.92137,0,1.54628,1383.68,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,58.5354,26.4372,2,22.4756
940,11422.7,0,1.88937,1.92137,0,1.54628,1385.22,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,58.59,26.4375,2,22.4756
941,11422.7,0.452256,1.88938,1.9216,0.858761,1.54628,1386.77,0,0,700,353.827,25.9368,2,24.4756,5.85846,3.85846,0.858761,0,0,0,58.643,26.4377,2,18.6171
942,11423.3,4.14559,1.8901,1.93349,10.3579,1.54628,1388.32,0,0,700,353.827,25.9368,2,24.4756,17.107,15.107,10.3579,0,0,0,58.6719,26.4367,2,7.36863
943,11425,7.91328,1.89202,1.96517,19.7855,1.54628,1389.86,0,0,700,353.827,25.9368,2,24.4756,27.0552,25.0552,19.7855,0,0,0,58.6765,26.4353,2,-2.57963
944,11427.7,11.6775,1.89512,2.01669,29.218,1.9611,1391.58,0,0,717.252,447.805,33.6348,2,31.6309,37.0243,35.0243,29.218,0,0,0,58.6634,26.4339,2,-5.39342
945,11431.5,15.4343,1.89938,2.08814,38.6328,2.55802,1393.88,0,0,847.923,499.786,44.3782,2,41.8897,46.9884,44.9884,38.6328,0,0,0,58.65,26.4325,2,-5.09868
946,11436.3,19.1781,1.90478,2.17958,47.9914,3.13753,1396.75,0,0,962.009,544.742,54.8781,2,51.9256,56.9056,54.9056,47.9914,0,0,0,58.6369,26.4311,2,-4.98001
947,11442.1,22.9019,1.91129,2.29111,57.2399,3.70042,1400.2,0,0,1068.46,581.664,65.0819,2,61.7009,66.7161,64.7161,57.2399,0,0,0,58.624,26.4297,2,-5.0152
948,11449,26.5973,1.91884,2.42278,66.3107,4.25343,1404.21,0,0,1173.52,611.117,75.1009,2,71.3285,76.3462,74.3462,66.3107,0,0,0,58.6114,26.4283,2,-5.01772
949,11456.9,30.2548,1.92737,2.57465,75.1248,4.77286,1408.76,0,0,1284.62,627.254,84.3811,2,80.3068,85.7104,83.7104,75.1248,0,0,0,58.5984,26.4269,2,-5.40364
950,11465.8,33.8637,1.9368,2.74674,83.5951,5.28636,1413.84,0,0,1400,637.274,93.4293,2,89.0906,94.7134,92.7134,83.5951,0,0,0,58.5849,26.4256,3,-5.62279
951,11475.7,37.4126,1.94702,2.93901,91.6298,5.86249,1419.43,0,0,1643.57,594.689,102.355,2,98.0198,103.255,101.255,91.6298,0,0,0,58.5704,26.4242,3,-5.23564
952,11486.6,40.8896,1.9579,3.15138,99.1375,6.37638,1425.58,0,0,1777.91,594.689,110.72,2,106.167,111.237,109.237,99.1375,0,0,0,58.5572,26.4228,3,-5.06936
953,11498.4,44.2825,1.96929,3.38371,106.031,6.89559,1432.25,0,0,1928.83,587.384,118.644,2,113.904,118.563,116.563,106.031,0,0,0,58.5449,26.4214,3,-4.65926
954,11511.2,47.5063,1.98102,3.63566,107.228,6.96346,1439.23,0,0,1945.72,587.174,119.64,2,114.873,119.597,117.597,107.228,0,0,0,58.5326,26.4201,3,-4.72489
955,11524.8,50.3961,1.99284,3.90599,106.168,6.87583,1446.15,0,0,1921.41,588.19,118.349,2,113.614,118.201,116.201,106.168,0,0,0,58.5205,26.4187,3,-4.5865
956,11539.2,52.9964,2.00449,4.19313,105.096,6.7682,1452.97,0,0,1890.65,589.679,116.749,2,112.053,116.849,114.849,105.096,0,0,0,58.5086,26.4173,3,-4.79588
957,11554.2,55.3525,2.01571,4.49573,104.035,6.68025,1459.68,0,0,1861.23,592.184,115.421,2,110.752,115.548,113.548,104.035,0,0,0,58.4961,26.4159,3,-4.79598
958,11569.9,57.4992,2.02625,4.8126,103.003,6.60283,1466.32,0,0,1840.53,592.794,114.255,2,109.615,114.305,112.305,103.003,0,0,0,58.4838,26.4145,3,-4.68957
959,11586.1,59.464,2.03586,5.14264,102.007,6.52914,1472.88,0,0,1816.54,594.689,113.126,2,108.509,113.105,111.105,102.007,0,0,0,58.4719,26.4131,3,-4.59519
960,11602.9,61.2691,2.04429,5.48482,101.054,6.44518,1479.37,0,0,1795.63,594.689,111.824,2,107.242,111.987,109.987,101.054,0,0,0,58.4599,26.4118,3,-4.74588
961,11620.2,62.933,2.0513,5.83816,100.144,6.36654,1485.77,0,0,1775.37,594.689,110.562,2,106.014,110.889,108.889,100.144,0,0,0,58.4473,26.4104,3,-4.87556
962,11637.9,64.4711,2.05663,6.2017,99.2771,6.30708,1492.1,0,0,1759.99,594.689,109.605,2,105.081,109.87,107.87,99.2771,0,0,0,58.4349,26.409,3,-4.78829
963,11656,65.8965,2.06006,6.57447,98.4488,6.25061,1498.38,0,0,1745.35,594.689,108.693,2,104.193,108.898,106.898,98.4488,0,0,0,58.4226,26.4076,3,-4.70462
964,11674.5,67.2206,2.06135,6.95555,97.6551,6.18357,1504.59,0,0,1727.91,594.689,107.607,2,103.136,107.974,105.974,97.6551,0,0,0,58.4104,26.4063,3,-4.83769
965,11693.3,68.453,2.06028,7.34396,96.8906,6.1166,1510.74,0,0,1710.42,594.689,106.518,2,102.076,107.088,105.088,96.8906,0,0,0,58.3975,26.4049,3,-5.01224
966,11712.5,69.6024,2.05665,7.73873,96.1493,6.06807,1516.83,0,0,1697.72,594.689,105.727,2,101.305,106.241,104.241,96.1493,0,0,0,58.3847,26.4035,3,-4.93625
967,11732,70.7245,2.05026,8.13892,106.017,6.61263,1523,0,0,1844.2,592.397,114.406,2,109.763,116.745,114.745,106.017,0,0,0,58.3709,26.4022,3,-6.98165
968,11751.8,71.8344,2.0409,8.54438,83.5361,5.19238,1529.19,0,0,1379,635.564,91.7808,2,87.4899,92.6715,90.6715,83.5361,0,0,0,58.3576,26.4008,3,-5.18166
969,11771.8,72.2344,2.02848,8.95179,65.4313,4.10253,1533.74,0,0,1144.11,604.044,72.3711,2,68.7004,73.0826,71.0826,65.4313,0,0,0,58.3458,26.3995,2,-4.38212
970,11791.9,72.3314,2.01298,9.35764,57.9555,3.6275,1537.6,0,0,1056.48,576.331,63.7621,2,60.4403,65.0063,63.0063,57.9555,0,0,0,58.3343,26.3981,2,-4.56606
971,11812,72.1497,1.99444,9.75987,47.2632,2.9689,1540.78,0,0,932.048,530.808,51.8089,2,48.998,53.49,51.49,47.2632,0,0,0,58.3226,26.3967,2,-4.49198
972,11832,71.9717,1.97291,10.1569,52.9,3.31967,1543.99,0,0,996.205,557.748,58.1856,2,55.0898,59.5535,57.5535,52.9,0,0,0,58.3111,26.3953,2,-4.46374
973,11852,71.873,1.9484,10.5486,52.4972,3.29473,1547.33,0,0,991.058,556.3,57.7347,2,54.6567,59.119,57.119,52.4972,0,0,0,58.2996,26.394,2,-4.46238
974,11871.9,71.8336,1.92094,10.9348,54.8827,3.44955,1550.8,0,0,1021.92,565.693,60.5379,2,57.3465,61.6857,59.6857,54.8827,0,0,0,58.2884,26.3926,2,-4.33929
975,11891.9,71.7108,1.89059,11.3148,54.3368,3.41386,1554.04,0,0,1014.27,563.901,59.8942,2,56.7268,61.097,59.097,54.3368,0,0,0,58.2769,26.3912,2,-4.37019
976,11911.8,71.825,1.8574,11.6883,65.293,4.10174,1557.85,0,0,1143.97,603.998,72.3568,2,68.6867,72.9314,70.9314,65.293,0,0,0,58.2658,26.3899,2,-4.24461
977,11931.8,72.3113,1.82129,12.0564,79.2422,4.99426,1562.55,0,0,1334.28,631.924,88.2958,2,84.1055,88.0499,86.0499,79.2422,0,0,0,58.2548,26.3885,3,-3.94438
978,11951.9,72.7681,1.78218,12.4196,67.6868,4.24426,1567.11,0,0,1171.92,610.596,74.9344,2,71.1688,75.5259,73.5259,67.6868,0,0,0,58.2433,26.3871,2,-4.35716
979,11972.2,72.9351,1.74025,12.7762,56.8109,3.56666,1570.99,0,0,1043.15,573.67,62.6668,2,59.384,63.7756,61.7756,56.8109,0,0,0,58.2323,26.3858,2,-4.39154
980,11992.5,72.9114,1.69577,13.1243,49.6012,3.12461,1574.39,0,0,959.404,543.893,54.6442,2,51.7014,56.0142,54.0142,49.6012,0,0,0,58.2211,26.3844,2,-4.31289
981,12012.7,72.7835,1.64897,13.4627,52.1478,3.2833,1577.52,0,0,989.391,555.214,57.525,2,54.4576,58.7529,56.7529,52.1478,0,0,0,58.2098,26.383,2,-4.29536
982,12032.9,72.9414,1.59996,13.7914,61.3448,3.85398,1581.33,0,0,1100.96,588.583,67.8592,2,64.3776,68.6695,66.6695,61.3448,0,0,0,58.1989,26.3817,2,-4.29195
983,12053.2,73.0484,1.54877,14.1108,52.8927,3.33317,1584.93,0,0,999.416,558.271,58.4279,2,55.3239,59.5573,57.5573,52.8927,0,0,0,58.188,26.3803,2,-4.23346
984,12073.5,72.9205,1.49571,14.4195,42.2397,2.67068,1587.91,0,0,869.706,509.596,46.4117,2,43.8291,48.1157,46.1157,42.2397,0,0,0,58.1767,26.379,2,-4.28662
985,12093.7,72.7635,1.4411,14.7166,49.7885,3.14106,1590.83,0,0,962.721,544.974,54.942,2,51.9868,56.2141,54.2141,49.7885,0,0,0,58.1656,26.3776,2,-4.22728
986,12113.9,72.6298,1.38509,15.0021,37.5865,2.37493,1593.68,0,0,808.947,484.877,41.0752,2,38.733,43.1329,41.1329,37.5865,0,0,0,58.1545,26.3762,2,-4.39994
987,12134,72.2071,1.32805,15.275,33.2372,2.10511,1595.8,0,0,753.038,459.155,36.208,2,34.0952,38.4832,36.4832,33.2372,0,0,0,58.1431,26.3749,2,-4.38808
988,12154,71.7491,1.27031,15.5348,28.6333,1.81621,1597.76,0,0,700,422.681,30.9841,2,29.1489,33.5761,31.5761,28.6333,0,0,0,58.1317,26.3735,2,-4.42713
989,12173.9,71.39,1.21211,15.7815,41.3719,2.61928,1599.94,0,0,862.857,503.292,45.4765,2,42.9463,47.1631,45.1631,41.3719,0,0,0,58.1204,26.3722,2,-4.21682
990,12193.7,71.4937,1.15342,16.0161,56.3456,3.55413,1603.16,0,0,1040.77,572.896,62.4395,2,59.1661,63.2624,61.2624,56.3456,0,0,0,58.1096,26.3708,2,-4.09626
991,12213.6,71.7508,1.09415,16.2397,52.9326,3.34463,1606.66,0,0,1002.14,558.714,58.6335,2,55.5225,59.5863,57.5863,52.9326,0,0,0,58.0991,26.3695,2,-4.06384
992,12233.6,71.8604,1.03454,16.452,49.0147,3.09252,1609.78,0,0,952.91,541.779,54.0633,2,51.1446,55.3714,53.3714,49.0147,0,0,0,58.0882,26.3681,2,-4.2268
993,12253.6,72.0639,0.974836,16.6528,56.0181,3.54213,1613.12,0,0,1038.49,572.153,62.2219,2,58.9574,62.913,60.913,56.0181,0,0,0,58.0777,26.3668,2,-3.9556
994,12273.6,72.3594,0.915153,16.8424,51.5426,3.26125,1616.61,0,0,986.167,553.114,57.1207,2,54.0736,58.097,56.097,51.5426,0,0,0,58.0672,26.3654,2,-4.02337
995,12293.7,72.4952,0.855751,17.0205,48.1012,3.04137,1619.7,0,0,942.426,538.364,53.1315,2,50.2515,54.3954,52.3954,48.1012,0,0,0,58.0564,26.3641,2,-4.14388
996,12313.9,72.5621,0.79694,17.187,47.0608,2.98463,1622.59,0,0,933.965,532.681,52.0987,2,49.2715,53.2787,51.2787,47.0608,0,0,0,58.0458,26.3627,2,-4.00715
997,12334.1,72.5807,0.738955,17.3418,42.5804,2.70531,1625.31,0,0,878.874,511.089,47.0383,2,44.4343,48.4759,46.4759,42.5804,0,0,0,58.0353,26.3614,2,-4.0416
998,12354.2,72.4617,0.682068,17.485,33.818,2.15465,1627.64,0,0,763.613,463.95,37.0999,2,34.945,39.1078,37.1078,33.818,0,0,0,58.0246,26.36,2,-4.16275
999,12374.3,72.2914,0.626565,17.6165,34.4363,2.19085,1629.82,0,0,768.807,469.024,37.7608,2,35.5675,39.7646,37.7646,34.4363,0,0,0,58.0138,26.3587,2,-4.19704
1000,12394.4,72.2164,0.572591,17.7368,41.5955,2.64573,1632.2,0,0,866.294,506.649,45.9623,2,43.4045,47.4148,45.4148,41.5955,0,0,0,58.0032,26.3573,2,-4.01028
1001,12414.4,72.1898,0.520216,17.8463,36.8861,2.34681,1634.61,0,0,804.575,481.423,40.5623,2,38.248,42.3775,40.3775,36.8861,0,0,0,57.9927,26.356,2,-4.12951
1002,12434.5,72.2901,0.469579,17.9456,45.6719,2.89902,1637.33,0,0,915.805,527.122,50.5525,2,47.7885,51.7859,49.7859,45.6719,0,0,0,57.9824,26.3546,2,-3.99744
1003,12454.6,72.3552,0.420736,18.035,35.3274,2.25681,1639.87,0,0,784.115,474.285,38.9447,2,36.7004,40.7168,38.7168,35.3274,0,0,0,57.972,26.3533,2,-4.01647
1004,12474.7,72.4734,0.373878,18.1149,42.1813,2.68723,1642.55,0,0,874.152,510.32,46.7152,2,44.1222,48.0464,46.0464,42.1813,0,0,0,57.9615,26.352,2,-3.92419
1005,12494.8,72.5414,0.329076,18.1856,40.0497,2.55434,1645.07,0,0,846.939,499.626,44.3125,2,41.8263,45.7623,43.7623,40.0497,0,0,0,57.9513,26.3506,2,-3.93602
1006,12515,72.7387,0.286444,18.2477,43.1775,2.74787,1647.88,0,0,887.895,514.159,47.8066,2,45.1701,49.1183,47.1183,43.1775,0,0,0,57.9411,26.3493,2,-3.94825
1007,12535.2,72.8682,0.246043,18.3015,41.5287,2.64918,1650.5,0,0,866.741,507.086,46.0256,2,43.4643,47.3528,45.3528,41.5287,0,0,0,57.931,26.3479,2,-3.88852
1008,12555.5,72.9938,0.207986,18.3474,42.2132,2.69367,1653.09,0,0,875.834,510.594,46.8302,2,44.2333,48.0884,46.0884,42.2132,0,0,0,57.921,26.3466,2,-3.85509
1009,12575.8,73.1641,0.172324,18.386,43.5569,2.77025,1655.77,0,0,891.46,516.481,48.2153,2,45.5579,49.5314,47.5314,43.5569,0,0,0,57.911,26.3453,2,-3.97348
1010,12596.1,73.3678,0.13909,18.4176,42.5135,2.71497,1658.51,0,0,881.389,511.498,47.2107,2,44.6008,48.4159,46.4159,42.5135,0,0,0,57.901,26.3439,2,-3.8151
1011,12616.6,73.5655,0.108319,18.4428,44.1546,2.80968,1661.24,0,0,901.079,518.462,48.9224,2,46.2392,50.178,48.178,44.1546,0,0,0,57.8911,26.3426,2,-3.9388
1012,12637,73.7796,0.080021,18.4621,37.5426,2.40376,1663.97,0,0,815.542,487.025,41.5935,2,39.2294,43.1068,41.1068,37.5426,0,0,0,57.8812,26.3413,2,-3.87743
1013,12657.5,73.8241,0.0542451,18.4758,38.9047,2.4925,1666.3,0,0,838.193,491.939,43.1802,2,40.7569,44.5613,42.5613,38.9047,0,0,0,57.8712,26.3399,2,-3.80438
1014,12678.1,74.0013,0.03097,18.4845,44.2952,2.82209,1668.96,0,0,904.262,518.98,49.1443,2,46.4536,50.3352,48.3352,44.2952,0,0,0,57.8613,26.3386,2,-3.88164
1015,12698.6,74.154,0.0101276,18.4887,39.0946,2.50642,1671.52,0,0,840.186,493.668,43.4349,2,40.9976,44.7701,42.7701,39.0946,0,0,0,57.8515,26.3373,2,-3.7725
1016,12719.3,74.3682,-0.00832294,18.4888,43.4635,2.77187,1674.25,0,0,891.718,516.65,48.245,2,45.5861,49.4496,47.4496,43.4635,0,0,0,57.8416,26.3359,2,-3.86349
1017,12739.9,74.602,-0.0244645,18.4854,44.4554,2.83593,1677.02,0,0,907.749,519.593,49.3921,2,46.6928,50.5163,48.5163,44.4554,0,0,0,57.8318,26.3346,2,-3.82351
1018,12760.7,74.717,-0.0383743,18.4788,32.1486,2.06994,1679.47,0,0,744.142,456.585,35.58,2,33.4929,37.3713,35.3713,32.1486,0,0,0,57.8219,26.3333,2,-3.87833
1019,12781.5,74.7207,-0.0501228,18.4696,33.7896,2.17421,1681.67,0,0,766.425,466.697,37.4571,2,35.2815,39.1196,37.1196,33.7896,0,0,0,57.8121,26.332,2,-3.83817
1020,12802.2,74.7178,-0.0598372,18.4582,33.1738,2.1399,1683.84,0,0,761.449,461.894,36.8308,2,34.6915,38.4625,36.4625,33.1738,0,0,0,57.8022,26.3306,2,-3.77106
1021,12823,74.6905,-0.0676596,18.4449,31.2676,2.02337,1685.94,0,0,730.494,454.273,34.7506,2,32.6925,36.4356,34.4356,31.2676,0,0,0,57.7924,26.3293,2,-3.74306
1022,12843.7,74.5661,-0.0737411,18.4302,26.2062,1.71193,1687.78,0,0,700,396.083,29.0344,2,27.3505,31.0602,29.0602,26.2062,0,0,0,57.7825,26.328,2,-3.70979
1023,12864.4,74.2219,-0.0782438,18.4145,14.6588,1.54628,1689.34,0,0,700,353.827,25.9368,2,24.4756,18.8712,16.8712,14.6588,0,0,0,57.7847,26.3267,2,5.60439
1024,12884.9,73.822,-0.081346,18.3981,21.1582,1.54628,1690.88,0,0,700,353.827,25.9368,2,24.4756,25.7052,23.7052,21.1582,0,0,0,57.7911,26.3253,2,-1.22957
1025,12905.4,73.6745,-0.0832475,18.3812,33.721,2.17194,1692.67,0,0,766.099,466.378,37.4155,2,35.2423,39.0266,37.0266,33.721,0,0,0,57.7816,26.324,2,-3.78426
1026,12925.9,73.6247,-0.0841418,18.3641,24.9486,1.63303,1694.61,0,0,700,375.955,27.5589,2,25.9838,29.7044,27.7044,24.9486,0,0,0,57.7718,26.3227,2,-3.72064
1027,12946.3,73.5319,-0.0842142,18.3468,32.9791,2.12945,1696.49,0,0,758.929,461.073,36.6437,2,34.5123,38.2321,36.2321,32.9791,0,0,0,57.7621,26.3214,2,-3.71981
1028,12966.7,73.5059,-0.083652,18.3297,31.4088,2.03348,1698.51,0,0,733.435,454.842,34.9342,2,32.8694,36.5598,34.5598,31.4088,0,0,0,57.7522,26.3201,2,-3.69037
1029,12987.1,73.5316,-0.0826416,18.3127,36.314,2.33731,1700.67,0,0,803.264,480.142,40.3884,2,38.0841,41.7912,39.7912,36.314,0,0,0,57.7426,26.3187,2,-3.70704
1030,13007.6,73.6439,-0.0813666,18.2959,30.6616,1.98209,1703.01,0,0,721.754,450.004,34.0122,2,31.9899,35.7695,33.7695,30.6616,0,0,0,57.7332,26.3174,2,-3.77961
1031,13028,73.5745,-0.0800124,18.2794,33.2262,2.14877,1704.95,0,0,762.766,463.122,36.9926,2,34.844,38.4967,36.4967,33.2262,0,0,0,57.7234,26.3161,2,-3.65274
1032,13048.5,73.6007,-0.0787601,18.2632,31.5778,2.04631,1707.1,0,0,737.207,455.456,35.1613,2,33.0887,36.7413,34.7413,31.5778,0,0,0,57.714,26.3148,2,-3.65258
1033,13068.9,73.5834,-0.077786,18.2472,30.5268,1.97514,1709.15,0,0,720.266,449.278,33.8873,2,31.8711,35.6252,33.6252,30.5268,0,0,0,57.7045,26.3135,2,-3.7541
1034,13089.4,73.4902,-0.0772609,18.2314,28.778,1.86564,1711.01,0,0,700,435.29,31.9085,2,29.9986,33.7667,31.7667,28.778,0,0,0,57.6948,26.3122,2,-3.76813
1035,13109.7,73.3712,-0.0773458,18.2156,31.2246,2.02892,1712.82,0,0,732.091,454.623,34.8534,2,32.7915,36.3614,34.3614,31.2246,0,0,0,57.6854,26.3109,2,-3.56993
1036,13130.1,73.2787,-0.0781916,18.1998,24.3012,1.60145,1714.66,0,0,700,367.901,26.9685,2,25.4355,29.0095,27.0095,24.3012,0,0,0,57.676,26.3096,2,-3.57399
1037,13150.5,73.1416,-0.0799367,18.1837,33.7733,2.18468,1716.43,0,0,767.925,468.162,37.6481,2,35.4615,39.0726,37.0726,33.7733,0,0,0,57.6666,26.3083,2,-3.61111
1038,13170.8,73.167,-0.0827121,18.1672,32.7762,2.12631,1718.56,0,0,758.171,460.827,36.5876,2,34.4585,38.0088,36.0088,32.7762,0,0,0,57.6574,26.307,2,-3.5503
1039,13191.1,73.1505,-0.0866384,18.15,33.6763,2.18079,1720.59,0,0,767.368,467.618,37.5771,2,35.3945,38.9692,36.9692,33.6763,0,0,0,57.648,26.3057,2,-3.57463
1040,13211.4,73.2586,-0.091826,18.1319,40.3245,2.60202,1722.94,0,0,859.642,501.694,45.1633,2,42.648,46.0679,44.0679,40.3245,0,0,0,57.639,26.3043,2,-3.41994
