t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
3313.4,69061.9,85.3541,-1.49798,300.892,34.0897,2.42641,11310,0,0,820.699,488.704,42.0009,2,39.6195,39.6813,37.6813,34.0897,0,0,0,55.6204,25.4781,2,-0.0618223
3313.5,69064.2,85.3759,-1.50024,300.857,34.5821,2.45771,11310.2,0,0,828.749,490.402,42.5602,2,40.1582,40.2042,38.2042,34.5821,0,0,0,55.6204,25.478,2,-0.0460017
3313.6,69066.6,85.3991,-1.5025,300.821,34.8779,2.47552,11310.5,0,0,833.589,491.19,42.8776,2,40.4647,40.5186,38.5186,34.8779,0,0,0,55.6203,25.478,2,-0.0538879
3313.7,69069,85.4223,-1.50478,300.786,34.9366,2.47909,11310.7,0,0,834.558,491.348,42.9412,2,40.5261,40.5815,38.5815,34.9366,0,0,0,55.6203,25.4779,2,-0.0553541
3313.8,69071.4,85.4458,-1.50705,300.75,34.6366,2.46108,11310.9,0,0,829.667,490.551,42.6203,2,40.2163,40.2638,38.2638,34.6366,0,0,0,55.6203,25.4779,2,-0.0474948
3313.9,69073.7,85.4677,-1.50934,300.714,34.2559,2.43829,11311.2,0,0,823.459,489.54,42.2143,2,39.8241,39.8605,37.8605,34.2559,0,0,0,55.6203,25.4778,2,-0.03639
3314,69076.1,85.4895,-1.51163,300.678,34.0202,2.42166,11311.4,0,0,819.618,488.352,41.9153,2,39.5376,39.611,37.611,34.0202,0,0,0,55.6203,25.4778,2,-0.0734057
3314.1,69078.5,85.5104,-1.51392,300.642,33.1489,2.36111,11311.7,0,0,806.545,483.347,40.824,2,38.4947,38.6873,36.6873,33.1489,0,0,0,55.6202,25.4777,2,-0.192541
3314.2,69080.8,85.5285,-1.51622,300.606,31.7929,2.28145,11311.9,0,0,790.951,475.48,39.3831,2,37.1234,37.2493,35.2493,31.7929,0,0,0,55.6202,25.4777,2,-0.125827
3314.3,69083.2,85.5434,-1.51852,300.57,30.7414,2.21301,11312.1,0,0,773.785,470.921,38.159,2,35.948,36.1342,34.1342,30.7414,0,0,0,55.6202,25.4776,2,-0.186163
3314.4,69085.6,85.5569,-1.52082,300.534,30.1782,2.17761,11312.3,0,0,766.913,467.174,37.5191,2,35.3399,35.5372,33.5372,30.1782,0,0,0,55.6201,25.4776,2,-0.197237
3314.5,69088,85.5695,-1.52313,300.498,29.6017,2.14491,11312.6,0,0,762.208,462.577,36.9221,2,34.7775,34.9259,32.9259,29.6017,0,0,0,55.6201,25.4775,2,-0.148374
3314.6,69090.4,85.5805,-1.52544,300.462,29.6854,2.14966,11312.8,0,0,762.894,463.247,37.0089,2,34.8593,35.015,33.015,29.6854,0,0,0,55.62,25.4775,2,-0.155684
3314.7,69092.7,85.5936,-1.52776,300.425,30.7437,2.21327,11313,0,0,773.848,470.942,38.1638,2,35.9526,36.138,34.138,30.7437,0,0,0,55.62,25.4774,2,-0.185392
3314.8,69095.1,85.6094,-1.53007,300.389,31.6937,2.27583,11313.2,0,0,789.37,475.222,39.2831,2,37.0269,37.1461,35.1461,31.6937,0,0,0,55.6199,25.4774,2,-0.119265
3314.9,69097.5,85.6267,-1.53239,300.353,31.916,2.28878,11313.4,0,0,793.008,475.815,39.5133,2,37.2491,37.3823,35.3823,31.916,0,0,0,55.6199,25.4773,2,-0.1332
3315,69099.9,85.6435,-1.53472,300.316,31.7278,2.27786,11313.7,0,0,789.943,475.316,39.3194,2,37.0618,37.1832,35.1832,31.7278,0,0,0,55.6199,25.4773,2,-0.121388
3315.1,69102.2,85.6601,-1.53704,300.28,31.2166,2.24611,11313.9,0,0,781.601,473.467,38.7528,2,36.5166,36.6414,34.6414,31.2166,0,0,0,55.6198,25.4772,2,-0.124723
3315.2,69104.6,85.6747,-1.53936,300.243,30.7739,2.2155,11314.1,0,0,774.377,471.114,38.2038,2,35.9909,36.172,34.172,30.7739,0,0,0,55.6198,25.4772,2,-0.181107
3315.3,69107,85.6894,-1.54169,300.206,30.8387,2.22001,11314.3,0,0,775.443,471.461,38.2846,2,36.0683,36.2412,34.2412,30.8387,0,0,0,55.6198,25.4771,2,-0.172915
3315.4,69109.4,85.7045,-1.54402,300.17,31.0249,2.23291,11314.6,0,0,778.491,472.454,38.516,2,36.2899,36.4391,34.4391,31.0249,0,0,0,55.6197,25.4771,2,-0.149236
3315.5,69111.8,85.72,-1.54635,300.133,31.0635,2.23561,11314.8,0,0,779.128,472.661,38.5644,2,36.3362,36.4804,34.4804,31.0635,0,0,0,55.6197,25.477,2,-0.144164
3315.6,69114.1,85.7353,-1.54868,300.096,31.1917,2.24453,11315,0,0,781.228,473.345,38.7244,2,36.4894,36.6168,34.6168,31.1917,0,0,0,55.6196,25.477,2,-0.127391
3315.7,69116.5,85.7515,-1.551,300.059,31.2304,2.24725,11315.2,0,0,781.869,473.554,38.7732,2,36.5362,36.6583,34.6583,31.2304,0,0,0,55.6196,25.4769,2,-0.122182
3315.8,69118.9,85.7671,-1.55333,300.022,31.3483,2.25546,11315.5,0,0,783.8,474.183,38.9206,2,36.6773,36.7837,34.7837,31.3483,0,0,0,55.6196,25.4769,2,-0.106429
3315.9,69121.3,85.7839,-1.55566,299.985,31.4639,2.26277,11315.7,0,0,785.696,474.624,39.0511,2,36.8028,36.9069,34.9069,31.4639,0,0,0,55.6196,25.4768,2,-0.104051
3316,69123.7,85.8,-1.55799,299.948,30.6404,2.20654,11315.9,0,0,772.253,470.422,38.0431,2,35.8371,36.0336,34.0336,30.6404,0,0,0,55.6195,25.4768,2,-0.196565
3316.1,69126.1,85.8133,-1.56032,299.911,29.6262,2.14668,11316.1,0,0,762.464,462.827,36.9545,2,34.808,34.9582,32.9582,29.6262,0,0,0,55.6195,25.4767,2,-0.150152
3316.2,69128.4,85.825,-1.56264,299.874,28.6628,2.083,11316.3,0,0,747.661,457.404,35.8124,2,33.7163,33.9365,31.9365,28.6628,0,0,0,55.6194,25.4767,2,-0.22015
3316.3,69130.8,85.8342,-1.56497,299.836,27.3726,2.00514,11316.5,0,0,726.672,452.407,34.4268,2,32.3844,32.5731,30.5731,27.3726,0,0,0,55.6194,25.4766,2,-0.188712
3316.4,69133.2,85.8403,-1.56729,299.799,26.687,1.95318,11316.7,0,0,715.547,446.972,33.4925,2,31.4955,31.8504,29.8504,26.687,0,0,0,55.6193,25.4766,2,-0.354927
3316.5,69135.6,85.8466,-1.56961,299.762,27.3753,2.00538,11316.9,0,0,726.724,452.432,34.4311,2,32.3885,32.5762,30.5762,27.3753,0,0,0,55.6192,25.4765,2,-0.187681
3316.6,69138,85.8559,-1.57193,299.724,28.0094,2.04567,11317.1,0,0,737.021,455.426,35.1501,2,33.0778,33.245,31.245,28.0094,0,0,0,55.6192,25.4765,2,-0.167133
3316.7,69140.4,85.8651,-1.57425,299.687,28.5743,2.07716,11317.3,0,0,746.238,456.94,35.708,2,33.6164,33.8436,31.8436,28.5743,0,0,0,55.6191,25.4764,2,-0.227167
3316.8,69142.8,85.877,-1.57656,299.649,29.6574,2.14857,11317.6,0,0,762.736,463.093,36.9889,2,34.8404,34.9929,32.9929,29.6574,0,0,0,55.6191,25.4764,2,-0.152431
3316.9,69145.1,85.891,-1.57887,299.611,30.29,2.18454,11317.8,0,0,767.905,468.143,37.6456,2,35.4591,35.6643,33.6643,30.29,0,0,0,55.619,25.4764,2,-0.205206
3317,69147.5,85.9058,-1.58117,299.574,30.3355,2.18716,11318,0,0,768.28,468.509,37.6935,2,35.5042,35.7129,33.7129,30.3355,0,0,0,55.619,25.4763,2,-0.208758
3317.1,69149.9,85.9201,-1.58348,299.536,30.4997,2.19712,11318.2,0,0,770.018,469.694,37.8743,2,35.6754,35.8875,33.8875,30.4997,0,0,0,55.6189,25.4763,2,-0.21205
3317.2,69152.3,85.9357,-1.58577,299.498,30.3173,2.18617,11318.4,0,0,768.138,468.371,37.6754,2,35.4871,35.6943,33.6943,30.3173,0,0,0,55.6189,25.4762,2,-0.207206
3317.3,69154.7,85.9492,-1.58807,299.46,29.4989,2.13962,11318.6,0,0,761.381,461.872,36.8258,2,34.6866,34.8266,32.8266,29.4989,0,0,0,55.6188,25.4762,2,-0.14002
3317.4,69157.1,85.9613,-1.59036,299.422,28.8033,2.09271,11318.9,0,0,750.025,458.174,35.9861,2,33.8827,34.089,32.089,28.8033,0,0,0,55.6188,25.4761,2,-0.206335
3317.5,69159.5,85.9719,-1.59264,299.384,28.3956,2.06732,11319.1,0,0,743.373,456.46,35.5335,2,33.448,33.6568,31.6568,28.3956,0,0,0,55.6187,25.4761,2,-0.208789
3317.6,69161.9,85.9823,-1.59492,299.346,27.6607,2.02674,11319.3,0,0,731.429,454.515,34.8137,2,32.7531,32.8809,30.8809,27.6607,0,0,0,55.6187,25.476,2,-0.127874
3317.7,69164.2,85.9898,-1.59719,299.308,26.3498,1.93162,11319.5,0,0,710.156,445.19,33.1076,2,31.1272,31.4991,29.4991,26.3498,0,0,0,55.6186,25.476,2,-0.371939
3317.8,69166.6,85.9946,-1.59946,299.27,25.1013,1.85924,11319.6,0,0,700,433.658,31.7888,2,29.8887,30.1831,28.1831,25.1013,0,0,0,55.6185,25.4759,2,-0.294413
3317.9,69169,85.9967,-1.60172,299.232,23.6719,1.77539,11319.8,0,0,700,412.269,30.2209,2,28.446,28.6764,26.6764,23.6719,0,0,0,55.6185,25.4759,2,-0.230411
3318,69171.4,85.9953,-1.60397,299.193,21.5915,1.65428,11320,0,0,700,381.376,27.9563,2,26.3524,26.4832,24.4832,21.5915,0,0,0,55.6184,25.4758,2,-0.130788
3318.1,69173.8,85.9885,-1.60622,299.155,19.2895,1.54628,11320.1,0,0,700,353.827,25.9368,2,24.4756,24.0562,22.0562,19.2895,0,0,0,55.6185,25.4758,2,0.419429
3318.2,69176.2,85.9772,-1.60846,299.117,17.415,1.54628,11320.3,0,0,700,353.827,25.9368,2,24.4756,22.0903,20.0903,17.415,0,0,0,55.6191,25.4757,2,2.38531
3318.3,69178.6,85.9623,-1.61069,299.078,15.3153,1.54628,11320.4,0,0,700,353.827,25.9368,2,24.4756,19.8925,17.8925,15.3153,0,0,0,55.6202,25.4757,2,4.58309
3318.4,69181,85.942,-1.61291,299.04,13.1354,1.54628,11320.6,0,0,700,353.827,25.9368,2,24.4756,17.6107,15.6107,13.1354,0,0,0,55.6219,25.4756,2,6.86486
3318.5,69183.3,85.9178,-1.61513,299.001,11.8946,1.54628,11320.8,0,0,700,353.827,25.9368,2,24.4756,16.3115,14.3115,11.8946,0,0,0,55.6239,25.4756,2,8.16412
3318.6,69185.7,85.8923,-1.61733,298.963,11.8319,1.54628,11320.9,0,0,700,353.827,25.9368,2,24.4756,16.2451,14.2451,11.8319,0,0,0,55.6259,25.4756,2,8.2305
3318.7,69188.1,85.8681,-1.61953,298.924,12.6359,1.54628,11321.1,0,0,700,353.827,25.9368,2,24.4756,17.0857,15.0857,12.6359,0,0,0,55.6277,25.4756,2,7.38988
3318.8,69190.5,85.8463,-1.62172,298.885,14.1203,1.54628,11321.2,0,0,700,353.827,25.9368,2,24.4756,18.6385,16.6385,14.1203,0,0,0,55.6291,25.4755,2,5.83708
3318.9,69192.9,85.8289,-1.62389,298.847,15.7146,1.54628,11321.4,0,0,700,353.827,25.9368,2,24.4756,20.3064,18.3064,15.7146,0,0,0,55.6301,25.4755,2,4.16917
3319,69195.3,85.8144,-1.62606,298.808,16.6594,1.54628,11321.5,0,0,700,353.827,25.9368,2,24.4756,21.2947,19.2947,16.6594,0,0,0,55.6309,25.4754,2,3.18086
3319.1,69197.7,85.8013,-1.62821,298.769,16.8279,1.54628,11321.7,0,0,700,353.827,25.9368,2,24.4756,21.4707,19.4707,16.8279,0,0,0,55.6316,25.4754,2,3.00489
3319.2,69200,85.7877,-1.63036,298.73,16.0318,1.54628,11321.8,0,0,700,353.827,25.9368,2,24.4756,20.6371,18.6371,16.0318,0,0,0,55.6325,25.4753,2,3.83848
3319.3,69202.4,85.7713,-1.63249,298.691,14.7968,1.54628,11322,0,0,700,353.827,25.9368,2,24.4756,19.3442,17.3442,14.7968,0,0,0,55.6338,25.4753,2,5.1314
3319.4,69204.8,85.7526,-1.63462,298.653,14.0962,1.54628,11322.1,0,0,700,353.827,25.9368,2,24.4756,18.6105,16.6105,14.0962,0,0,0,55.6352,25.4753,2,5.86513
3319.5,69207.2,85.7333,-1.63673,298.614,13.9529,1.54628,11322.3,0,0,700,353.827,25.9368,2,24.4756,18.46,16.46,13.9529,0,0,0,55.6367,25.4752,2,6.01563
3319.6,69209.6,85.7142,-1.63883,298.575,14.0314,1.54628,11322.5,0,0,700,353.827,25.9368,2,24.4756,18.5415,16.5415,14.0314,0,0,0,55.6381,25.4752,2,5.9341
3319.7,69211.9,85.6955,-1.64092,298.536,14.2647,1.54628,11322.6,0,0,700,353.827,25.9368,2,24.4756,18.7851,16.7851,14.2647,0,0,0,55.6395,25.4752,2,5.69052
3319.8,69214.3,85.6775,-1.64299,298.496,14.4137,1.54628,11322.8,0,0,700,353.827,25.9368,2,24.4756,18.9404,16.9404,14.4137,0,0,0,55.6409,25.4751,2,5.53516
3319.9,69216.7,85.6597,-1.64506,298.457,14.1433,1.54628,11322.9,0,0,700,353.827,25.9368,2,24.4756,18.657,16.657,14.1433,0,0,0,55.6423,25.4751,2,5.81864
3320,69219.1,85.6408,-1.6471,298.418,12.9185,1.54628,11323.1,0,0,700,353.827,25.9368,2,24.4756,17.3747,15.3747,12.9185,0,0,0,55.644,25.4751,2,7.10092
3320.1,69221.5,85.6178,-1.64914,298.379,11.3961,1.54628,11323.2,0,0,700,353.827,25.9368,2,24.4756,15.7808,13.7808,11.3961,0,0,0,55.6461,25.475,2,8.69484
3320.2,69223.8,85.5924,-1.65116,298.34,10.4011,1.54628,11323.4,0,0,700,353.827,25.9368,2,24.4756,14.7387,12.7387,10.4011,0,0,0,55.6485,25.475,2,9.7369
3320.3,69226.2,85.5653,-1.65317,298.3,9.82787,1.54628,11323.5,0,0,700,353.827,25.9368,2,24.4756,14.138,12.138,9.82787,0,0,0,55.651,25.475,2,10.3376
3320.4,69228.6,85.5376,-1.65517,298.261,9.49402,1.54628,11323.7,0,0,700,353.827,25.9368,2,24.4756,13.7878,11.7878,9.49402,0,0,0,55.6536,25.475,2,10.6878
3320.5,69231,85.5092,-1.65715,298.222,9.86016,1.54628,11323.9,0,0,700,353.827,25.9368,2,24.4756,14.1701,12.1701,9.86016,0,0,0,55.6561,25.475,2,10.3055
3320.6,69233.3,85.4835,-1.65911,298.182,10.7857,1.54628,11324,0,0,700,353.827,25.9368,2,24.4756,15.1379,13.1379,10.7857,0,0,0,55.6584,25.475,2,9.33766
3320.7,69235.7,85.4594,-1.66106,298.143,11.6659,1.54628,11324.2,0,0,700,353.827,25.9368,2,24.4756,16.0583,14.0583,11.6659,0,0,0,55.6604,25.475,2,8.41731
3320.8,69238.1,85.4377,-1.663,298.104,12.263,1.54628,11324.3,0,0,700,353.827,25.9368,2,24.4756,16.6825,14.6825,12.263,0,0,0,55.6623,25.4749,2,7.79305
3320.9,69240.5,85.4165,-1.66492,298.064,12.4082,1.54628,11324.5,0,0,700,353.827,25.9368,2,24.4756,16.8339,14.8339,12.4082,0,0,0,55.6642,25.4749,2,7.64169
3321,69242.8,85.3957,-1.66682,298.025,12.332,1.54628,11324.6,0,0,700,353.827,25.9368,2,24.4756,16.7535,14.7535,12.332,0,0,0,55.666,25.4749,2,7.72211
3321.1,69245.2,85.3744,-1.66871,297.985,11.9318,1.54628,11324.8,0,0,700,353.827,25.9368,2,24.4756,16.334,14.334,11.9318,0,0,0,55.668,25.4748,2,8.14161
3321.2,69247.6,85.352,-1.67058,297.945,11.4259,1.54628,11324.9,0,0,700,353.827,25.9368,2,24.4756,15.804,13.804,11.4259,0,0,0,55.6701,25.4748,2,8.67163
3321.3,69250,85.3287,-1.67244,297.906,10.7683,1.54628,11325.1,0,0,700,353.827,25.9368,2,24.4756,15.115,13.115,10.7683,0,0,0,55.6724,25.4748,2,9.36059
3321.4,69252.3,85.3036,-1.67427,297.866,10.3809,1.54628,11325.2,0,0,700,353.827,25.9368,2,24.4756,14.7089,12.7089,10.3809,0,0,0,55.6748,25.4748,2,9.7667
3321.5,69254.7,85.2788,-1.6761,297.826,10.9153,1.54628,11325.4,0,0,700,353.827,25.9368,2,24.4756,15.2674,13.2674,10.9153,0,0,0,55.677,25.4748,2,9.20821
3321.6,69257.1,85.2563,-1.6779,297.787,11.7707,1.54628,11325.6,0,0,700,353.827,25.9368,2,24.4756,16.1618,14.1618,11.7707,0,0,0,55.679,25.4747,2,8.31375
3321.7,69259.4,85.2355,-1.67968,297.747,12.6061,1.54628,11325.7,0,0,700,353.827,25.9368,2,24.4756,17.0356,15.0356,12.6061,0,0,0,55.6808,25.4747,2,7.44004
3321.8,69261.8,85.2169,-1.68145,297.707,13.8906,1.54628,11325.9,0,0,700,353.827,25.9368,2,24.4756,18.3792,16.3792,13.8906,0,0,0,55.6823,25.4747,2,6.09636
3321.9,69264.2,85.202,-1.6832,297.667,15.2985,1.54628,11326,0,0,700,353.827,25.9368,2,24.4756,19.8522,17.8522,15.2985,0,0,0,55.6834,25.4746,2,4.62339
3322,69266.5,85.1899,-1.68493,297.628,16.3455,1.54628,11326.2,0,0,700,353.827,25.9368,2,24.4756,20.9475,18.9475,16.3455,0,0,0,55.6843,25.4746,2,3.52808
3322.1,69268.9,85.1797,-1.68665,297.588,17.2178,1.54628,11326.3,0,0,700,353.827,25.9368,2,24.4756,21.8601,19.8601,17.2178,0,0,0,55.6849,25.4746,2,2.61553
3322.2,69271.3,85.1716,-1.68834,297.548,17.5354,1.54628,11326.5,0,0,700,353.827,25.9368,2,24.4756,22.1922,20.1922,17.5354,0,0,0,55.6855,25.4745,2,2.28334
3322.3,69273.6,85.1631,-1.69002,297.508,17.327,1.54628,11326.6,0,0,700,353.827,25.9368,2,24.4756,21.9738,19.9738,17.327,0,0,0,55.6861,25.4745,2,2.50174
3322.4,69276,85.1542,-1.69167,297.468,17.0852,1.54628,11326.8,0,0,700,353.827,25.9368,2,24.4756,21.7205,19.7205,17.0852,0,0,0,55.6868,25.4744,2,2.75505
3322.5,69278.4,85.1447,-1.69331,297.428,16.7132,1.54628,11326.9,0,0,700,353.827,25.9368,2,24.4756,21.331,19.331,16.7132,0,0,0,55.6875,25.4744,2,3.14461
3322.6,69280.7,85.1343,-1.69493,297.388,16.1448,1.54628,11327.1,0,0,700,353.827,25.9368,2,24.4756,20.7358,18.7358,16.1448,0,0,0,55.6884,25.4743,2,3.73976
3322.7,69283.1,85.1225,-1.69653,297.348,16.0399,1.54628,11327.3,0,0,700,353.827,25.9368,2,24.4756,20.6257,18.6257,16.0399,0,0,0,55.6894,25.4743,2,3.84992
3322.8,69285.5,85.1118,-1.6981,297.307,16.2179,1.54628,11327.4,0,0,700,353.827,25.9368,2,24.4756,20.8117,18.8117,16.2179,0,0,0,55.6903,25.4742,2,3.66392
3322.9,69287.8,85.1009,-1.69966,297.267,15.8421,1.54628,11327.6,0,0,700,353.827,25.9368,2,24.4756,20.4181,18.4181,15.8421,0,0,0,55.6913,25.4742,2,4.05753
3323,69290.2,85.0887,-1.7012,297.227,14.9444,1.54628,11327.7,0,0,700,353.827,25.9368,2,24.4756,19.4782,17.4782,14.9444,0,0,0,55.6925,25.4742,2,4.99735
3323.1,69292.5,85.0739,-1.70271,297.187,13.8343,1.54628,11327.9,0,0,700,353.827,25.9368,2,24.4756,18.316,16.316,13.8343,0,0,0,55.694,25.4741,2,6.15958
3323.2,69294.9,85.0569,-1.7042,297.147,12.7746,1.54628,11328,0,0,700,353.827,25.9368,2,24.4756,17.2065,15.2065,12.7746,0,0,0,55.6957,25.4741,2,7.26912
3323.3,69297.3,85.0377,-1.70568,297.106,12.0592,1.54628,11328.2,0,0,700,353.827,25.9368,2,24.4756,16.4572,14.4572,12.0592,0,0,0,55.6977,25.4741,2,8.01838
3323.4,69299.6,85.0177,-1.70713,297.066,11.8463,1.54628,11328.3,0,0,700,353.827,25.9368,2,24.4756,16.2339,14.2339,11.8463,0,0,0,55.6997,25.474,2,8.24173
3323.5,69302,84.9977,-1.70855,297.026,11.7034,1.54628,11328.5,0,0,700,353.827,25.9368,2,24.4756,16.0837,14.0837,11.7034,0,0,0,55.7017,25.474,2,8.39186
3323.6,69304.4,84.9773,-1.70996,296.985,11.8874,1.54628,11328.6,0,0,700,353.827,25.9368,2,24.4756,16.2756,14.2756,11.8874,0,0,0,55.7037,25.474,2,8.19997
3323.7,69306.7,84.9582,-1.71134,296.945,11.8551,1.54628,11328.8,0,0,700,353.827,25.9368,2,24.4756,16.2412,14.2412,11.8551,0,0,0,55.7057,25.474,2,8.23436
3323.8,69309.1,84.9378,-1.7127,296.905,10.6697,1.54628,11329,0,0,700,353.827,25.9368,2,24.4756,15.0001,13.0001,10.6697,0,0,0,55.708,25.474,2,9.47549
3323.9,69311.4,84.9137,-1.71404,296.864,9.11424,1.54628,11329.1,0,0,700,353.827,25.9368,2,24.4756,13.3729,11.3729,9.11424,0,0,0,55.7107,25.4739,2,11.1027
3324,69313.8,84.8866,-1.71535,296.824,8.13374,1.54628,11329.3,0,0,700,353.827,25.9368,2,24.4756,12.3544,10.3544,8.13374,0,0,0,55.7137,25.474,2,12.1212
3324.1,69316.1,84.8583,-1.71664,296.783,7.09268,1.54628,11329.4,0,0,700,353.827,25.9368,2,24.4756,11.273,9.273,7.09268,0,0,0,55.7169,25.474,2,13.2026
3324.2,69318.5,84.8267,-1.71791,296.743,5.8288,1.54628,11329.6,0,0,700,353.827,25.9368,2,24.4756,9.96022,7.96022,5.8288,0,0,0,55.7204,25.474,2,14.5154
3324.3,69320.9,84.793,-1.71915,296.702,5.45656,1.54628,11329.7,0,0,700,353.827,25.9368,2,24.4756,9.57283,7.57283,5.45656,0,0,0,55.724,25.474,2,14.9028
3324.4,69323.2,84.76,-1.72037,296.662,5.54321,1.54628,11329.9,0,0,700,353.827,25.9368,2,24.4756,9.66174,7.66174,5.54321,0,0,0,55.7276,25.4741,2,14.8139
3324.5,69325.6,84.7269,-1.72156,296.621,5.80626,1.54628,11330,0,0,700,353.827,25.9368,2,24.4756,9.93374,7.93374,5.80626,0,0,0,55.7312,25.4741,2,14.5419
3324.6,69327.9,84.6952,-1.72273,296.581,6.7884,1.54628,11330.2,0,0,700,353.827,25.9368,2,24.4756,10.9521,8.95214,6.7884,0,0,0,55.7345,25.4741,2,13.5235
3324.7,69330.3,84.6667,-1.72387,296.54,8.24877,1.54628,11330.3,0,0,700,353.827,25.9368,2,24.4756,12.467,10.467,8.24877,0,0,0,55.7374,25.4741,2,12.0086
3324.8,69332.6,84.6418,-1.72499,296.5,9.60667,1.54628,11330.5,0,0,700,353.827,25.9368,2,24.4756,13.8788,11.8788,9.60667,0,0,0,55.74,25.4741,2,10.5968
3324.9,69335,84.6195,-1.72608,296.459,10.9599,1.54628,11330.7,0,0,700,353.827,25.9368,2,24.4756,15.2943,13.2943,10.9599,0,0,0,55.7422,25.4741,2,9.18127
3325,69337.3,84.6007,-1.72715,296.419,11.9717,1.54628,11330.8,0,0,700,353.827,25.9368,2,24.4756,16.3527,14.3527,11.9717,0,0,0,55.7442,25.4741,2,8.12292
3325.1,69339.7,84.5831,-1.72819,296.378,12.2364,1.54628,11331,0,0,700,353.827,25.9368,2,24.4756,16.6291,14.6291,12.2364,0,0,0,55.7461,25.474,2,7.84651
3325.2,69342,84.5657,-1.72921,296.337,11.9015,1.54628,11331.1,0,0,700,353.827,25.9368,2,24.4756,16.2781,14.2781,11.9015,0,0,0,55.7481,25.474,2,8.19749
3325.3,69344.4,84.5467,-1.73019,296.297,11.0743,1.54628,11331.3,0,0,700,353.827,25.9368,2,24.4756,15.4118,13.4118,11.0743,0,0,0,55.7503,25.474,2,9.06375
3325.4,69346.7,84.5257,-1.73116,296.256,10.3505,1.54628,11331.4,0,0,700,353.827,25.9368,2,24.4756,14.6537,12.6537,10.3505,0,0,0,55.7527,25.474,2,9.82187
3325.5,69349.1,84.5036,-1.73209,296.215,10.4785,1.54628,11331.6,0,0,700,353.827,25.9368,2,24.4756,14.787,12.787,10.4785,0,0,0,55.755,25.474,2,9.68857
3325.6,69351.4,84.4834,-1.73301,296.175,11.5096,1.54628,11331.7,0,0,700,353.827,25.9368,2,24.4756,15.8655,13.8655,11.5096,0,0,0,55.7571,25.4739,2,8.61008
3325.7,69353.8,84.4661,-1.73389,296.134,13.2671,1.54628,11331.9,0,0,700,353.827,25.9368,2,24.4756,17.7043,15.7043,13.2671,0,0,0,55.7587,25.4739,2,6.77129
3325.8,69356.1,84.4538,-1.73474,296.093,15.5983,1.54628,11332,0,0,700,353.827,25.9368,2,24.4756,20.1437,18.1437,15.5983,0,0,0,55.7598,25.4739,2,4.33188
3325.9,69358.5,84.447,-1.73557,296.053,17.4459,1.54628,11332.2,0,0,700,353.827,25.9368,2,24.4756,22.0771,20.0771,17.4459,0,0,0,55.7604,25.4738,2,2.39848
3326,69360.8,84.4431,-1.73638,296.012,18.5398,1.54628,11332.4,0,0,700,353.827,25.9368,2,24.4756,23.2225,21.2225,18.5398,0,0,0,55.7607,25.4738,2,1.25307
3326.1,69363.1,84.4413,-1.73715,295.971,19.3308,1.54628,11332.5,0,0,700,353.827,25.9368,2,24.4756,24.0564,22.0564,19.3308,0,0,0,55.7608,25.4737,2,0.419191
3326.2,69365.5,84.441,-1.7379,295.93,19.9211,1.54628,11332.7,0,0,700,353.827,25.9368,2,24.4756,24.6787,22.6787,19.9211,0,0,0,55.7607,25.4737,2,-0.203108
3326.3,69367.8,84.4418,-1.73862,295.89,20.3314,1.55944,11332.8,0,0,700,357.184,26.1829,2,24.7048,25.1112,23.1112,20.3314,0,0,0,55.7606,25.4736,2,-0.406459
3326.4,69370.2,84.4434,-1.73931,295.849,20.7022,1.58251,11333,0,0,700,363.068,26.6143,2,25.1062,25.5023,23.5023,20.7022,0,0,0,55.7605,25.4736,2,-0.396115
3326.5,69372.5,84.446,-1.73997,295.808,21.1439,1.60998,11333.1,0,0,700,370.075,27.1279,2,25.5836,25.968,23.968,21.1439,0,0,0,55.7604,25.4735,2,-0.384382
3326.6,69374.9,84.4496,-1.7406,295.767,21.5801,1.63711,11333.3,0,0,700,376.997,27.6353,2,26.0546,26.428,24.428,21.5801,0,0,0,55.7603,25.4735,2,-0.37338
3326.7,69377.2,84.4541,-1.74121,295.726,21.5193,1.63334,11333.5,0,0,700,376.036,27.5648,2,25.9893,26.3639,24.3639,21.5193,0,0,0,55.7602,25.4734,2,-0.37469
3326.8,69379.6,84.4574,-1.74179,295.686,20.951,1.59804,11333.6,0,0,700,367.029,26.9046,2,25.3761,25.7649,23.7649,20.951,0,0,0,55.7601,25.4734,2,-0.38885
3326.9,69381.9,84.4594,-1.74233,295.645,20.4611,1.5676,11333.8,0,0,700,359.264,26.3354,2,24.8467,25.2485,23.2485,20.4611,0,0,0,55.76,25.4733,2,-0.401818
3327,69384.3,84.4606,-1.74285,295.604,20.1364,1.54912,11333.9,0,0,700,354.55,25.9899,2,24.525,24.9062,22.9062,20.1364,0,0,0,55.7599,25.4733,2,-0.381221
3327.1,69386.6,84.4612,-1.74334,295.563,19.9583,1.54628,11334.1,0,0,700,353.827,25.9368,2,24.4756,24.7185,22.7185,19.9583,0,0,0,55.7599,25.4732,2,-0.24293
