t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
250.8,2079.37,26.4319,0.102853,5.4987,-49.2497,0,0,0,0,0,0,0,0,0,-41.9185,-43.9185,-49.2497,43.9185,0,0,45.4893,25.7816,0,41.9185
250.9,2080.1,26.0389,0.102862,5.49945,-48.5464,0,0,0,0,0,0,0,0,0,-41.2555,-43.2555,-48.5464,43.2555,0,0,45.4993,25.7821,0,41.2555
251,2080.81,25.6459,0.102872,5.50018,-47.8418,0,0,0,0,0,0,0,0,0,-40.5913,-42.5913,-47.8418,42.5913,0,0,45.5092,25.7826,0,40.5913
251.1,2081.52,25.2529,0.102882,5.50091,-47.1359,0,0,0,0,0,0,0,0,0,-39.9259,-41.9259,-47.1359,41.9259,0,0,45.5189,25.7831,0,39.9259
251.2,2082.22,24.8599,0.102894,5.50163,-46.4288,0,0,0,0,0,0,0,0,0,-39.2591,-41.2591,-46.4288,41.2591,0,0,45.5284,25.7836,0,39.2591
251.3,2082.9,24.4669,0.102906,5.50233,-45.7204,0,0,0,0,0,0,0,0,0,-38.591,-40.591,-45.7204,40.591,0,0,45.5378,25.784,0,38.591
251.4,2083.58,24.0739,0.102919,5.50303,-45.0108,0,0,0,0,0,0,0,0,0,-37.9218,-39.9218,-45.0108,39.9218,0,0,45.547,25.7845,0,37.9218
251.5,2084.24,23.681,0.102933,5.50371,-44.3,0,0,0,0,0,0,0,0,0,-37.2515,-39.2515,-44.3,39.2515,0,0,45.5561,25.7849,0,37.2515
251.6,2084.89,23.288,0.102947,5.50438,-43.588,0,0,0,0,0,0,0,0,0,-36.5797,-38.5797,-43.588,38.5797,0,0,45.565,25.7853,0,36.5797
251.7,2085.53,22.895,0.102962,5.50504,-42.8748,0,0,0,0,0,0,0,0,0,-35.9068,-37.9068,-42.8748,37.9068,0,0,45.5737,25.7857,0,35.9068
251.8,2086.16,22.502,0.102977,5.50569,-42.1605,0,0,0,0,0,0,0,0,0,-35.2329,-37.2329,-42.1605,37.2329,0,0,45.5823,25.786,0,35.2329
251.9,2086.78,22.109,0.102994,5.50633,-41.4451,0,0,0,0,0,0,0,0,0,-34.5577,-36.5577,-41.4451,36.5577,0,0,45.5907,25.7864,0,34.5577
252,2087.39,21.716,0.10301,5.50696,-40.7285,0,0,0,0,0,0,0,0,0,-33.8813,-35.8813,-40.7285,35.8813,0,0,45.5989,25.7867,0,33.8813
252.1,2087.99,21.323,0.103027,5.50757,-40.0109,0,0,0,0,0,0,0,0,0,-33.2039,-35.2039,-40.0109,35.2039,0,0,45.607,25.787,0,33.2039
252.2,2088.58,20.9301,0.103044,5.50818,-39.2922,0,0,0,0,0,0,0,0,0,-32.5256,-34.5256,-39.2922,34.5256,0,0,45.6149,25.7873,0,32.5256
252.3,2089.15,20.5371,0.103062,5.50877,-38.5724,0,0,0,0,0,0,0,0,0,-31.8459,-33.8459,-38.5724,33.8459,0,0,45.6226,25.7876,0,31.8459
252.4,2089.72,20.1441,0.10308,5.50935,-37.8517,0,0,0,0,0,0,0,0,0,-31.1652,-33.1652,-37.8517,33.1652,0,0,45.6302,25.7879,0,31.1652
252.5,2090.27,19.7511,0.103099,5.50992,-37.1299,0,0,0,0,0,0,0,0,0,-30.4836,-32.4836,-37.1299,32.4836,0,0,45.6376,25.7881,0,30.4836
252.6,2090.81,19.3581,0.103117,5.51048,-36.4071,0,0,0,0,0,0,0,0,0,-29.801,-31.801,-36.4071,31.801,0,0,45.6449,25.7884,0,29.801
252.7,2091.35,18.9651,0.103136,5.51103,-35.6834,0,0,0,0,0,0,0,0,0,-29.1172,-31.1172,-35.6834,31.1172,0,0,45.652,25.7886,0,29.1172
252.8,2091.87,18.5721,0.103155,5.51157,-34.9587,0,0,0,0,0,0,0,0,0,-28.4326,-30.4326,-34.9587,30.4326,0,0,45.6589,25.7888,0,28.4326
252.9,2092.38,18.1792,0.103174,5.5121,-34.2331,0,0,0,0,0,0,0,0,0,-27.7471,-29.7471,-34.2331,29.7471,0,0,45.6656,25.789,0,27.7471
253,2092.88,17.7862,0.103194,5.51261,-33.5066,0,0,0,0,0,0,0,0,0,-27.0605,-29.0605,-33.5066,29.0605,0,0,45.6722,25.7892,0,27.0605
253.1,2093.37,17.3932,0.103213,5.51312,-32.7792,0,0,0,0,0,0,0,0,0,-26.373,-28.373,-32.7792,28.373,0,0,45.6786,25.7894,0,26.373
253.2,2093.84,17.0002,0.103232,5.51361,-32.0509,0,0,0,0,0,0,0,0,0,-25.6847,-27.6847,-32.0509,27.6847,0,0,45.6848,25.7895,0,25.6847
253.3,2094.31,16.6072,0.103252,5.51409,-31.3218,0,0,0,0,0,0,0,0,0,-24.9955,-26.9955,-31.3218,26.9955,0,0,45.6909,25.7897,0,24.9955
253.4,2094.77,16.2142,0.103271,5.51456,-30.5919,0,0,0,0,0,0,0,0,0,-24.3053,-26.3053,-30.5919,26.3053,0,0,45.6968,25.7898,0,24.3053
253.5,2095.21,15.8212,0.10329,5.51502,-29.8611,0,0,0,0,0,0,0,0,0,-23.6143,-25.6143,-29.8611,25.6143,0,0,45.7026,25.7899,0,23.6143
253.6,2095.65,15.4283,0.10331,5.51547,-29.1296,0,0,0,0,0,0,0,0,0,-22.9227,-24.9227,-29.1296,24.9227,0,0,45.7081,25.79,0,22.9227
253.7,2096.07,15.0353,0.103329,5.51591,-28.3973,0,0,0,0,0,0,0,0,0,-22.23,-24.23,-28.3973,24.23,0,0,45.7135,25.7901,0,22.23
253.8,2096.48,14.6423,0.103348,5.51633,-27.6642,0,0,0,0,0,0,0,0,0,-21.5366,-23.5366,-27.6642,23.5366,0,0,45.7188,25.7902,0,21.5366
253.9,2096.88,14.2493,0.103367,5.51675,-26.9304,0,0,0,0,0,0,0,0,0,-20.8425,-22.8425,-26.9304,22.8425,0,0,45.7238,25.7903,0,20.8425
254,2097.27,13.8563,0.103385,5.51715,-26.1959,0,0,0,0,0,0,0,0,0,-20.1477,-22.1477,-26.1959,22.1477,0,0,45.7287,25.7904,0,20.1477
254.1,2097.65,13.4633,0.103404,5.51754,-25.4607,0,0,0,0,0,0,0,0,0,-19.4519,-21.4519,-25.4607,21.4519,0,0,45.7335,25.7904,0,19.4519
254.2,2098.02,13.0703,0.103422,5.51792,-24.7248,0,0,0,0,0,0,0,0,0,-18.7555,-20.7555,-24.7248,20.7555,0,0,45.738,25.7905,0,18.7555
254.3,2098.38,12.6774,0.10344,5.51829,-23.9883,0,0,0,0,0,0,0,0,0,-18.0585,-20.0585,-23.9883,20.0585,0,0,45.7424,25.7905,0,18.0585
254.4,2098.72,12.2844,0.103457,5.51865,-23.2512,0,0,0,0,0,0,0,0,0,-17.3607,-19.3607,-23.2512,19.3607,0,0,45.7466,25.7905,0,17.3607
254.5,2099.06,11.8914,0.103474,5.519,-22.5134,0,0,0,0,0,0,0,0,0,-16.6622,-18.6622,-22.5134,18.6622,0,0,45.7507,25.7906,0,16.6622
254.6,2099.39,11.4984,0.103491,5.51934,-21.7751,0,0,0,0,0,0,0,0,0,-15.9632,-17.9632,-21.7751,17.9632,0,0,45.7546,25.7906,0,15.9632
254.7,2099.7,11.1054,0.103508,5.51966,-21.0362,0,0,0,0,0,0,0,0,0,-15.2636,-17.2636,-21.0362,17.2636,0,0,45.7583,25.7906,0,15.2636
254.8,2100,10.7124,0.103524,5.51998,-20.2967,0,0,0,0,0,0,0,0,0,-14.5632,-16.5632,-20.2967,16.5632,0,0,45.7618,25.7906,0,14.5632
254.9,2100.29,10.3194,0.10354,5.52028,-19.5567,0,0,0,0,0,0,0,0,0,-13.8623,-15.8623,-19.5567,15.8623,0,0,45.7652,25.7906,0,13.8623
255,2100.58,9.92646,0.103555,5.52057,-18.8162,0,0,0,0,0,0,0,0,0,-13.161,-15.161,-18.8162,15.161,0,0,45.7684,25.7905,0,13.161
255.1,2100.85,9.53347,0.10357,5.52085,-18.0751,0,0,0,0,0,0,0,0,0,-12.459,-14.459,-18.0751,14.459,0,0,45.7714,25.7905,0,12.459
255.2,2101.11,9.14049,0.103585,5.52112,-17.3337,0,0,0,0,0,0,0,0,0,-11.7563,-13.7563,-17.3337,13.7563,0,0,45.7743,25.7905,0,11.7563
255.3,2101.35,8.7475,0.103599,5.52138,-16.5917,0,0,0,0,0,0,0,0,0,-11.0533,-13.0533,-16.5917,13.0533,0,0,45.777,25.7905,0,11.0533
255.4,2101.59,8.35452,0.103612,5.52162,-15.8493,0,0,0,0,0,0,0,0,0,-10.3499,-12.3499,-15.8493,12.3499,0,0,45.7795,25.7904,0,10.3499
255.5,2101.82,7.96153,0.103625,5.52186,-15.1065,0,0,0.11623,0,0,0,0,0,0,-9.5635,-11.5635,-14.9903,11.5635,0,0,45.7818,25.7904,0,9.5635
255.6,2102.03,7.56854,0.103638,5.52208,-14.3634,0,0,1.23943,0,0,0,0,0,0,-8.07466,-10.0747,-13.1239,10.0747,0,0,45.7838,25.7903,0,8.07466
255.7,2102.24,7.17556,0.103649,5.52229,-13.6198,0,0,2.24574,0,0,0,0,0,0,-6.68858,-8.68858,-11.374,8.68858,0,0,45.7854,25.7902,0,6.68858
255.8,2102.43,6.78257,0.103661,5.52249,-12.8759,0,0,3.13508,0,0,0,0,0,0,-5.40536,-7.40536,-9.74078,7.40536,0,0,45.7867,25.7902,0,5.40536
255.9,2102.62,6.38959,0.103672,5.52268,-12.1316,0,0,3.90738,0,0,0,0,0,0,-4.22407,-6.22407,-8.22423,6.22407,0,0,45.7877,25.7901,0,4.22407
256,2102.79,5.9966,0.103682,5.52286,-11.3433,0,0,4.54501,0,0,0,0,0,0,-3.12453,-5.12453,-6.79825,5.12453,0,0,45.7885,25.79,0,3.12453
256.1,2102.95,5.60637,0.103691,5.52303,-10.4427,0,0,4.99917,0,0,0,0,0,0,-2.09393,-4.09393,-5.4435,4.09393,0,0,45.789,25.7899,0,2.09393
256.2,2103.1,5.22442,0.1037,5.52318,-9.4326,0,0,5.23619,0,0,0,0,0,0,-1.15591,-3.15591,-4.19641,3.15591,0,0,45.7893,25.7899,0,1.15591
256.3,2103.24,4.85586,0.103709,5.52333,-8.36267,0,0,5.25868,0,0,0,0,0,0,-0.335254,-2.33525,-3.10399,2.33525,0,0,45.7894,25.7898,0,0.335254
256.4,2103.37,4.50544,0.103717,5.52346,-7.27465,0,0,5.08435,0,0,0,0,0,0,0.353031,-1.64697,-2.19031,1.64697,0,0,45.7893,25.7897,0,-0.353031
256.5,2103.49,4.17755,0.103724,5.52359,-6.23256,0,0,4.76473,0,0,0,0,0,0,0.905175,-1.09483,-1.46784,1.09483,0,0,45.789,25.7896,0,-0.905175
256.6,2103.6,3.87353,0.103731,5.5237,-5.30778,0,0,4.38047,0,0,0,0,0,0,1.33034,-0.669663,-0.927302,0.669663,0,0,45.7887,25.7895,0,-1.33034
256.7,2103.7,3.59163,0.103737,5.52381,-4.45113,0,0,3.92444,0,0,0,0,0,0,1.65695,-0.343049,-0.526688,0.343049,0,0,45.7883,25.7894,0,-1.65695
256.8,2103.8,3.33711,0.103743,5.52391,-3.67356,0,0,3.42588,0,0,0,0,0,0,1.89126,-0.108743,-0.247679,0.108743,0,0,45.7878,25.7894,0,-1.89126
256.9,2103.89,3.10754,0.103749,5.52401,-3.02853,0,0,2.96339,0,0,0,0,0,0,2,-0,-0.0651401,0,0,0,45.7873,25.7893,0,-2
257,2103.97,2.90072,0.103754,5.52409,-2.4933,0,0,2.4933,0,0,0,0,0,0,2,-0,-0,0,0,0,45.7868,25.7892,0,-2
257.1,2104.05,2.71462,0.103759,5.52417,-2.04897,0,0,2.04897,0,0,0,0,0,0,2,-0,-0,0,0,0,45.7862,25.7891,0,-2
257.2,2104.13,2.54738,0.103763,5.52425,-1.72611,0,0,1.72611,0,0,0,0,0,0,2,-0,-0,0,0,0,45.7857,25.789,0,-2
257.3,2104.19,2.39044,0.103767,5.52432,-1.49344,0,0,1.49344,0,0,0,0,0,0,2,-0,-0,0,0,0,45.7852,25.789,0,-2
257.4,2104.26,2.24317,0.103771,5.52439,-1.29018,0,0,1.29018,0,0,0,0,0,0,2,-0,-0,0,0,0,45.7847,25.7889,0,-2
257.5,2104.32,2.10497,0.103775,5.52445,-1.11273,0,0,1.11273,0,0,0,0,0,0,2,-0,-0,0,0,0,45.7842,25.7888,0,-2
257.6,2104.38,1.97529,0.103779,5.52451,-0.957902,0,0,0.957902,0,0,0,0,0,0,2,-0,-0,0,0,0,45.7837,25.7887,0,-2
257.7,2104.43,1.85359,0.103782,5.52456,-0.822914,0,0,0.822914,0,0,0,0,0,0,2,-0,-0,0,0,0,45.7831,25.7886,0,-2
257.8,2104.48,1.7394,0.103785,5.52461,-0.705313,0,0,0.705313,0,0,0,0,0,0,2,-0,-0,0,0,0,45.7826,25.7886,0,-2
257.9,2104.53,1.63223,0.103788,5.52466,-0.602945,0,0,0.602945,0,0,0,0,0,0,2,-0,-0,0,0,0,45.7821,25.7885,0,-2
258,2104.57,1.53168,0.103791,5.52471,-0.513917,0,0,0.513917,0,0,0,0,0,0,2,-0,-0,0,0,0,45.7816,25.7884,0,-2
258.1,2104.61,1.43731,0.103794,5.52475,-0.436568,0,0,0.436568,0,0,0,0,0,0,2,-0,-0,0,0,0,45.7811,25.7883,0,-2
258.2,2104.65,1.34876,0.103796,5.52479,-0.36944,0,0,0.36944,0,0,0,0,0,0,2,-0,-0,0,0,0,45.7806,25.7882,0,-2
258.3,2104.69,1.26567,0.103798,5.52483,-0.31125,0,0,0.31125,0,0,0,0,0,0,2,-0,-0,0,0,0,45.78,25.7882,0,-2
258.4,2104.72,1.18769,0.1038,5.52487,-0.260876,0,0,0.260876,0,0,0,0,0,0,2,-0,-0,0,0,0,45.7795,25.7881,0,-2
258.5,2104.75,1.11452,0.103802,5.5249,-0.217331,0,0,0.217331,0,0,0,0,0,0,2,-0,-0,0,0,0,45.779,25.788,0,-2
258.6,2104.78,1.04586,0.103804,5.52493,-0.179748,0,0,0.179748,0,0,0,0,0,0,2,-0,-0,0,0,0,45.7785,25.7879,0,-2
258.7,2104.81,0.981423,0.103806,5.52496,-0.14737,0,0,0.14737,0,0,0,0,0,0,2,-0,-0,0,0,0,45.778,25.7878,0,-2
258.8,2104.84,0.920959,0.103808,5.52499,-0.11953,0,0,0.11953,0,0,0,0,0,0,2,-0,-0,0,0,0,45.7775,25.7878,0,-2
258.9,2104.86,0.864221,0.103809,5.52501,-0.0956454,0,0,0.0956454,0,0,0,0,0,0,2,-0,-0,0,0,0,45.7769,25.7877,0,-2
259,2104.88,0.810978,0.103811,5.52504,-0.075205,0,0,0.075205,0,0,0,0,0,0,2,-0,-0,0,0,0,45.7764,25.7876,0,-2
259.1,2104.91,0.761015,0.103812,5.52506,-0.057761,0,0,0.057761,0,0,0,0,0,0,2,-0,-0,0,0,0,45.7759,25.7875,0,-2
259.2,2104.93,0.71413,0.103814,5.52508,-0.0429214,0,0,0.0429214,0,0,0,0,0,0,2,-0,-0,0,0,0,45.7754,25.7874,0,-2
259.3,2104.95,0.670134,0.103815,5.5251,-0.030343,0,0,0.030343,0,0,0,0,0,0,2,-0,-0,0,0,0,45.7749,25.7874,0,-2
259.4,2104.96,0.628848,0.103816,5.52512,-0.0197258,0,0,0.0197258,0,0,0,0,0,0,2,-0,-0,0,0,0,45.7743,25.7873,0,-2
259.5,2104.98,0.590106,0.103817,5.52514,-0.0108073,0,0,0.0108073,0,0,0,0,0,0,2,-0,-0,0,0,0,45.7738,25.7872,0,-2
259.6,2105,0.553751,0.103818,5.52515,-0.00335809,0,0,0.00335809,0,0,0,0,0,0,2,-0,-0,0,0,0,45.7733,25.7871,0,-2
259.7,2105.01,0.519635,0.103819,5.52517,0.00282218,0,0,0,0,0,0,0,0,0,2.07169,0.0716923,0.00282218,0,0,0,45.7728,25.787,0,-2.07169
259.8,2105.03,0.487621,0.10382,5.52518,0.00790841,0,0,0,0,0,0,0,0,0,2.0797,0.0796994,0.00790841,0,0,0,45.7722,25.787,0,-2.0797
259.9,2105.04,0.45758,0.103821,5.5252,0.0120532,0,0,0,0,0,0,0,0,0,2.08652,0.0865248,0.0120532,0,0,0,45.7717,25.7869,0,-2.08652
260,2105.05,0.429389,0.103822,5.52521,0.0153895,0,0,0,0,0,0,0,0,0,2.09232,0.0923236,0.0153895,0,0,0,45.7712,25.7868,0,-2.09232
260.1,2105.06,0.402935,0.103822,5.52522,0.0180331,0,0,0,0,0,0,0,0,0,2.09723,0.0972314,0.0180331,0,0,0,45.7706,25.7867,0,-2.09723
260.2,2105.07,0.378111,0.103823,5.52523,0.020085,0,0,0,0,0,0,0,0,0,2.10137,0.101367,0.020085,0,0,0,45.7701,25.7866,0,-2.10137
260.3,2105.08,0.354816,0.103824,5.52524,0.0216328,0,0,0,0,0,0,0,0,0,2.10483,0.104834,0.0216328,0,0,0,45.7695,25.7866,0,-2.10483
260.4,2105.09,0.332957,0.103824,5.52525,0.0227527,0,0,0,0,0,0,0,0,0,2.10772,0.107722,0.0227527,0,0,0,45.769,25.7865,0,-2.10772
260.5,2105.1,0.312444,0.103825,5.52526,0.0235106,0,0,0,0,0,0,0,0,0,2.11011,0.110112,0.0235106,0,0,0,45.7684,25.7864,0,-2.11011
260.6,2105.11,0.293195,0.103825,5.52527,0.023964,0,0,0,0,0,0,0,0,0,2.11207,0.112072,0.023964,0,0,0,45.7679,25.7863,0,-2.11207
260.7,2105.12,0.275132,0.103826,5.52528,0.0241623,0,0,0,0,0,0,0,0,0,2.11366,0.113662,0.0241623,0,0,0,45.7674,25.7862,0,-2.11366
260.8,2105.13,0.258181,0.103826,5.52529,0.0241485,0,0,0,0,0,0,0,0,0,2.11494,0.114935,0.0241485,0,0,0,45.7668,25.7862,0,-2.11494
260.9,2105.13,0.242275,0.103827,5.52529,0.0239593,0,0,0,0,0,0,0,0,0,2.11594,0.115937,0.0239593,0,0,0,45.7663,25.7861,0,-2.11594
261,2105.14,0.227349,0.103827,5.5253,0.0236268,0,0,0,0,0,0,0,0,0,2.11671,0.116707,0.0236268,0,0,0,45.7657,25.786,0,-2.11671
261.1,2105.15,0.213342,0.103828,5.52531,0.0231782,0,0,0,0,0,0,0,0,0,2.11728,0.11728,0.0231782,0,0,0,45.7652,25.7859,0,-2.11728
261.2,2105.15,0.200199,0.103828,5.52531,-0.0769608,0,0,0.0769608,0,0,0,0,0,0,2,-0,-0,0,0,0,45.7646,25.7859,0,-2
261.3,2105.15,0,0.103828,5.52532,-0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7641,25.7858,0,-2
261.4,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7636,25.7857,0,-2
261.5,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7631,25.7856,0,-2
261.6,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7626,25.7855,0,-2
261.7,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7621,25.7855,0,-2
261.8,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7615,25.7854,0,-2
261.9,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.761,25.7853,0,-2
262,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7605,25.7852,0,-2
262.1,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.76,25.7851,0,-2
262.2,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7595,25.7851,0,-2
262.3,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.759,25.785,0,-2
262.4,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7584,25.7849,0,-2
262.5,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7579,25.7848,0,-2
262.6,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7574,25.7847,0,-2
262.7,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7569,25.7847,0,-2
262.8,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7564,25.7846,0,-2
262.9,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7559,25.7845,0,-2
263,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7553,25.7844,0,-2
263.1,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7548,25.7843,0,-2
263.2,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7543,25.7843,0,-2
263.3,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7538,25.7842,0,-2
263.4,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7533,25.7841,0,-2
263.5,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7528,25.784,0,-2
263.6,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7522,25.7839,0,-2
263.7,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7517,25.7839,0,-2
263.8,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7512,25.7838,0,-2
263.9,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7507,25.7837,0,-2
264,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7502,25.7836,0,-2
264.1,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7497,25.7835,0,-2
264.2,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7491,25.7835,0,-2
264.3,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7486,25.7834,0,-2
264.4,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7481,25.7833,0,-2
264.5,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7476,25.7832,0,-2
264.6,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7471,25.7831,0,-2
264.7,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7466,25.7831,0,-2
264.8,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.746,25.783,0,-2
264.9,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7455,25.7829,0,-2
265,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.745,25.7828,0,-2
265.1,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7445,25.7827,0,-2
265.2,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.744,25.7827,0,-2
265.3,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7435,25.7826,0,-2
265.4,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7429,25.7825,0,-2
265.5,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7424,25.7824,0,-2
265.6,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7419,25.7823,0,-2
265.7,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7414,25.7823,0,-2
265.8,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7409,25.7822,0,-2
265.9,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7404,25.7821,0,-2
266,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7398,25.782,0,-2
266.1,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7393,25.7819,0,-2
266.2,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7388,25.7819,0,-2
266.3,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7383,25.7818,0,-2
266.4,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7378,25.7817,0,-2
266.5,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7373,25.7816,0,-2
266.6,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7367,25.7816,0,-2
266.7,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7362,25.7815,0,-2
266.8,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7357,25.7814,0,-2
266.9,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7352,25.7813,0,-2
267,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7347,25.7812,0,-2
267.1,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7342,25.7812,0,-2
267.2,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7336,25.7811,0,-2
267.3,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7331,25.781,0,-2
267.4,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7326,25.7809,0,-2
267.5,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7321,25.7808,0,-2
267.6,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7316,25.7808,0,-2
267.7,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7311,25.7807,0,-2
267.8,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7305,25.7806,0,-2
267.9,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.73,25.7805,0,-2
