t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
995.5,12303.8,72.5221,0.826254,17.1052,43.7212,2.76704,1621.12,0,0,890.949,516.149,48.1567,2,45.5022,49.698,47.698,43.7212,0,0,0,58.0511,26.3634,2,-4.19572
995.6,12305.8,72.5246,0.820376,17.1218,44.5171,2.81621,1621.4,0,0,902.756,518.735,49.0393,2,46.3521,50.5512,48.5512,44.5171,0,0,0,58.05,26.3633,2,-4.19914
995.7,12307.8,72.5298,0.814506,17.1383,45.7404,2.89695,1621.69,0,0,915.334,527.004,50.5151,2,47.7526,51.8627,49.8627,45.7404,0,0,0,58.0489,26.3631,2,-4.11013
995.8,12309.9,72.539,0.808643,17.1546,46.9041,2.97378,1621.99,0,0,932.644,531.39,51.8988,2,49.0828,53.1104,51.1104,46.9041,0,0,0,58.0479,26.363,2,-4.02754
995.9,12311.9,72.5506,0.802788,17.1709,47.2742,2.99899,1622.29,0,0,935.712,534.387,52.3633,2,49.5213,53.5072,51.5072,47.2742,0,0,0,58.0468,26.3628,2,-3.98596
996,12313.9,72.5621,0.79694,17.187,47.0608,2.98463,1622.59,0,0,933.965,532.681,52.0987,2,49.2715,53.2787,51.2787,47.0608,0,0,0,58.0458,26.3627,2,-4.00715
996.1,12315.9,72.5729,0.7911,17.203,46.7673,2.96489,1622.89,0,0,931.558,530.329,51.7349,2,48.9281,52.9642,50.9642,46.7673,0,0,0,58.0448,26.3626,2,-4.03605
996.2,12317.9,72.5832,0.785268,17.2189,45.8398,2.90402,1623.18,0,0,917.068,527.328,50.642,2,47.875,51.9701,49.9701,45.8398,0,0,0,58.0437,26.3624,2,-4.09509
996.3,12319.9,72.5895,0.779445,17.2346,44.0826,2.78909,1623.45,0,0,895.787,517.6,48.5543,2,45.8837,50.0864,48.0864,44.0826,0,0,0,58.0426,26.3623,2,-4.20274
996.4,12322,72.591,0.773631,17.2503,42.6177,2.70706,1623.73,0,0,879.33,511.163,47.0695,2,44.4645,48.516,46.516,42.6177,0,0,0,58.0416,26.3622,2,-4.05152
996.5,12324,72.59,0.767826,17.2658,41.6008,2.64271,1623.99,0,0,865.902,506.267,45.9068,2,43.3522,47.4259,45.4259,41.6008,0,0,0,58.0405,26.362,2,-4.07375
996.6,12326,72.5866,0.762031,17.2813,40.8419,2.59496,1624.25,0,0,857.767,501.389,45.0374,2,42.5264,46.6123,44.6123,40.8419,0,0,0,58.0395,26.3619,2,-4.08593
996.7,12328,72.5822,0.756246,17.2966,40.9841,2.60389,1624.51,0,0,860.139,501.776,45.1967,2,42.6802,46.7646,44.7646,40.9841,0,0,0,58.0384,26.3618,2,-4.08436
996.8,12330,72.5799,0.750472,17.3118,41.7123,2.65011,1624.77,0,0,866.862,507.204,46.0427,2,43.4804,47.5453,45.5453,41.7123,0,0,0,58.0374,26.3616,2,-4.0649
996.9,12332,72.5797,0.744708,17.3268,42.2638,2.6852,1625.04,0,0,873.621,510.233,46.6789,2,44.0872,48.1364,46.1364,42.2638,0,0,0,58.0363,26.3615,2,-4.04927
997,12334.1,72.5807,0.738955,17.3418,42.5804,2.70531,1625.31,0,0,878.874,511.089,47.0383,2,44.4343,48.4759,46.4759,42.5804,0,0,0,58.0353,26.3614,2,-4.0416
997.1,12336.1,72.5824,0.733212,17.3566,42.3325,2.68975,1625.58,0,0,874.809,510.427,46.7601,2,44.1656,48.2101,46.2101,42.3325,0,0,0,58.0342,26.3612,2,-4.04453
997.2,12338.1,72.5825,0.72748,17.3714,41.018,2.6065,1625.84,0,0,860.833,501.888,45.2433,2,42.7253,46.8009,44.8009,41.018,0,0,0,58.0332,26.3611,2,-4.07566
997.3,12340.1,72.5779,0.721759,17.386,39.4756,2.51091,1626.09,0,0,840.784,494.252,43.5173,2,41.0752,45.1482,43.1482,39.4756,0,0,0,58.0321,26.361,2,-4.07295
997.4,12342.1,72.5704,0.71605,17.4005,37.9902,2.41773,1626.34,0,0,818.724,488.061,41.8447,2,39.4699,43.5627,41.5627,37.9902,0,0,0,58.0311,26.3608,2,-4.09279
997.5,12344.1,72.5584,0.710353,17.4148,36.2523,2.30617,1626.57,0,0,797.883,476.609,39.8226,2,37.5478,41.7076,39.7076,36.2523,0,0,0,58.03,26.3607,2,-4.15985
997.6,12346.1,72.5423,0.704669,17.4291,34.6319,2.20244,1626.79,0,0,771.28,470.105,37.9696,2,35.7666,39.9778,37.9778,34.6319,0,0,0,58.0289,26.3606,2,-4.21121
997.7,12348.2,72.5223,0.698999,17.4432,33.7818,2.15236,1627,0,0,763.283,463.627,37.0581,2,34.9056,39.0702,37.0702,33.7818,0,0,0,58.0278,26.3604,2,-4.16461
997.8,12350.2,72.5023,0.693341,17.4573,33.503,2.13582,1627.22,0,0,760.466,461.574,36.7578,2,34.6216,38.7722,36.7722,33.503,0,0,0,58.0268,26.3603,2,-4.15067
997.9,12352.2,72.4814,0.687698,17.4712,33.4598,2.13297,1627.43,0,0,759.779,461.35,36.7068,2,34.5727,38.7258,36.7258,33.4598,0,0,0,58.0257,26.3602,2,-4.1531
998,12354.2,72.4617,0.682068,17.485,33.818,2.15465,1627.64,0,0,763.613,463.95,37.0999,2,34.945,39.1078,37.1078,33.818,0,0,0,58.0246,26.36,2,-4.16275
998.1,12356.2,72.4431,0.676453,17.4986,34.3876,2.18732,1627.86,0,0,768.303,468.532,37.6965,2,35.507,39.7153,37.7153,34.3876,0,0,0,58.0235,26.3599,2,-4.20835
998.2,12358.2,72.4268,0.670851,17.5122,34.6941,2.20731,1628.08,0,0,772.436,470.482,38.057,2,35.8503,40.0422,38.0422,34.6941,0,0,0,58.0224,26.3598,2,-4.19188
998.3,12360.2,72.4103,0.665264,17.5256,34.6808,2.20649,1628.3,0,0,772.241,470.419,38.0422,2,35.8362,40.0277,38.0277,34.6808,0,0,0,58.0214,26.3596,2,-4.19153
998.4,12362.3,72.3944,0.659691,17.5389,34.3584,2.18589,1628.52,0,0,768.099,468.332,37.6703,2,35.4823,39.6833,37.6833,34.3584,0,0,0,58.0203,26.3595,2,-4.20096
998.5,12364.3,72.3767,0.654133,17.5521,33.7449,2.15088,1628.74,0,0,763.07,463.419,37.0311,2,34.8802,39.0282,37.0282,33.7449,0,0,0,58.0192,26.3593,2,-4.148
998.6,12366.3,72.3581,0.648589,17.5652,33.5331,2.13863,1628.95,0,0,761.142,461.794,36.8081,2,34.6697,38.8018,36.8018,33.5331,0,0,0,58.0181,26.3592,2,-4.13214
998.7,12368.3,72.3398,0.64306,17.5782,33.858,2.15748,1629.17,0,0,764.021,464.348,37.1516,2,34.9937,39.1482,37.1482,33.858,0,0,0,58.0171,26.3591,2,-4.15448
998.8,12370.3,72.3233,0.637547,17.5911,34.086,2.17059,1629.39,0,0,765.905,466.189,37.3909,2,35.2192,39.3913,37.3913,34.086,0,0,0,58.016,26.3589,2,-4.17209
998.9,12372.3,72.3066,0.632048,17.6038,34.2344,2.17917,1629.6,0,0,767.136,467.392,37.5476,2,35.3668,39.5494,37.5494,34.2344,0,0,0,58.0149,26.3588,2,-4.1826
999,12374.3,72.2914,0.626565,17.6165,34.4363,2.19085,1629.82,0,0,768.807,469.024,37.7608,2,35.5675,39.7646,37.7646,34.4363,0,0,0,58.0138,26.3587,2,-4.19704
999.1,12376.3,72.2763,0.621097,17.629,34.6363,2.20418,1630.04,0,0,771.694,470.24,38.0009,2,35.7966,39.9778,37.9778,34.6363,0,0,0,58.0127,26.3585,2,-4.18125
999.2,12378.3,72.2625,0.615645,17.6414,34.8893,2.22184,1630.26,0,0,775.875,471.602,38.3174,2,36.0997,40.2476,38.2476,34.8893,0,0,0,58.0117,26.3584,2,-4.14795
999.3,12380.3,72.2491,0.610208,17.6537,35.1561,2.24051,1630.49,0,0,780.283,473.037,38.6524,2,36.4204,40.5322,38.5322,35.1561,0,0,0,58.0106,26.3583,2,-4.11171
999.4,12382.3,72.2372,0.604787,17.6659,35.585,2.26866,1630.72,0,0,787.354,474.894,39.1557,2,36.9038,40.9897,38.9897,35.585,0,0,0,58.0095,26.3581,2,-4.08583
999.5,12384.3,72.2265,0.599382,17.678,36.3649,2.31444,1630.95,0,0,800.097,477.048,39.9699,2,37.6897,41.8219,39.8219,36.3649,0,0,0,58.0085,26.358,2,-4.13221
999.6,12386.4,72.2191,0.593993,17.69,37.1982,2.3641,1631.18,0,0,806.956,483.749,40.8789,2,38.5464,42.7112,40.7112,37.1982,0,0,0,58.0074,26.3579,2,-4.16482
999.7,12388.4,72.2132,0.588619,17.7018,38.0397,2.42367,1631.43,0,0,820.074,488.5,41.9514,2,39.5722,43.6093,41.6093,38.0397,0,0,0,58.0064,26.3577,2,-4.03711
999.8,12390.4,72.2106,0.583261,17.7136,39.3021,2.50242,1631.68,0,0,839.653,493.147,43.3616,2,40.9284,44.9566,42.9566,39.3021,0,0,0,58.0053,26.3576,2,-4.02826
999.9,12392.4,72.2116,0.577918,17.7252,40.6376,2.58535,1631.93,0,0,855.211,500.973,44.8659,2,42.3608,46.3877,44.3877,40.6376,0,0,0,58.0043,26.3575,2,-4.02698
1000,12394.4,72.2164,0.572591,17.7368,41.5955,2.64573,1632.2,0,0,866.294,506.649,45.9623,2,43.4045,47.4148,45.4148,41.5955,0,0,0,58.0032,26.3573,2,-4.01028
1000.1,12396.4,72.2228,0.56728,17.7482,41.8611,2.66277,1632.47,0,0,868.5,508.804,46.2753,2,43.6997,47.6996,45.6996,41.8611,0,0,0,58.0022,26.3572,2,-3.99987
1000.2,12398.4,72.2292,0.561983,17.7595,41.2567,2.62441,1632.73,0,0,863.526,503.945,45.5708,2,43.0353,47.0517,45.0517,41.2567,0,0,0,58.0012,26.3571,2,-4.01644
1000.3,12400.4,72.2328,0.556703,17.7707,39.966,2.54416,1632.98,0,0,845.196,498.562,44.1271,2,41.6503,45.6681,43.6681,39.966,0,0,0,58.0001,26.3569,2,-4.0178
1000.4,12402.4,72.2328,0.551439,17.7819,38.4219,2.44962,1633.23,0,0,826.546,490.043,42.416,2,40.0189,44.0175,42.0175,38.4219,0,0,0,57.9991,26.3568,2,-3.9986
1000.5,12404.4,72.2286,0.546192,17.7929,36.941,2.34963,1633.46,0,0,804.964,481.803,40.6139,2,38.2967,42.4368,40.4368,36.941,0,0,0,57.998,26.3567,2,-4.14016
1000.6,12406.4,72.2213,0.540962,17.8038,35.9412,2.29062,1633.69,0,0,793.525,475.899,39.5461,2,37.2808,41.3696,39.3696,35.9412,0,0,0,57.997,26.3565,2,-4.08881
1000.7,12408.4,72.2123,0.535749,17.8146,35.6069,2.27115,1633.92,0,0,788.056,475.008,39.2001,2,36.9467,41.0126,39.0126,35.6069,0,0,0,57.9959,26.3564,2,-4.06595
1000.8,12410.4,72.2036,0.530553,17.8253,35.8169,2.28352,1634.15,0,0,791.532,475.574,39.4199,2,37.1589,41.2366,39.2366,35.8169,0,0,0,57.9949,26.3563,2,-4.07773
1000.9,12412.4,72.1961,0.525376,17.8359,36.1945,2.30573,1634.38,0,0,797.761,476.589,39.8149,2,37.5403,41.6395,39.6395,36.1945,0,0,0,57.9938,26.3561,2,-4.09922
1001,12414.4,72.1898,0.520216,17.8463,36.8861,2.34681,1634.61,0,0,804.575,481.423,40.5623,2,38.248,42.3775,40.3775,36.8861,0,0,0,57.9927,26.356,2,-4.12951
1001.1,12416.4,72.1863,0.515073,17.8567,37.9971,2.4222,1634.85,0,0,819.742,488.392,41.9251,2,39.547,43.5633,41.5633,37.9971,0,0,0,57.9917,26.3559,2,-4.01634
1001.2,12418.4,72.1862,0.509949,17.867,39.2284,2.49926,1635.1,0,0,839.231,492.735,43.3036,2,40.8737,44.8775,42.8775,39.2284,0,0,0,57.9907,26.3557,2,-4.0038
1001.3,12420.5,72.1895,0.504842,17.8772,40.2366,2.56192,1635.36,0,0,848.963,499.956,44.4477,2,41.9568,45.9575,43.9575,40.2366,0,0,0,57.9896,26.3556,2,-4.00071
1001.4,12422.5,72.195,0.499752,17.8872,41.3234,2.62985,1635.62,0,0,864.233,504.636,45.6707,2,43.1295,47.1227,45.1227,41.3234,0,0,0,57.9886,26.3555,2,-3.99323
1001.5,12424.5,72.2043,0.49468,17.8972,42.7393,2.71974,1635.9,0,0,882.633,511.701,47.2961,2,44.6833,48.6408,46.6408,42.7393,0,0,0,57.9876,26.3553,2,-3.95746
1001.6,12426.5,72.2175,0.489625,17.9071,43.9688,2.78706,1636.17,0,0,895.263,517.515,48.5179,2,45.8485,49.9591,47.9591,43.9688,0,0,0,57.9865,26.3552,2,-4.11054
1001.7,12428.5,72.2335,0.484588,17.9169,44.7199,2.83547,1636.46,0,0,907.69,519.538,49.3837,2,46.6848,50.7645,48.7645,44.7199,0,0,0,57.9855,26.355,2,-4.07965
1001.8,12430.5,72.2508,0.479568,17.9265,45.242,2.87018,1636.74,0,0,912.016,523.762,50.0225,2,47.2877,51.3245,49.3245,45.242,0,0,0,57.9844,26.3549,2,-4.03681
1001.9,12432.5,72.2697,0.474565,17.9361,45.7711,2.90537,1637.04,0,0,917.41,527.383,50.6662,2,47.8984,51.8919,49.8919,45.7711,0,0,0,57.9834,26.3548,2,-3.99356
1002,12434.5,72.2901,0.469579,17.9456,45.6719,2.89902,1637.33,0,0,915.805,527.122,50.5525,2,47.7885,51.7859,49.7859,45.6719,0,0,0,57.9824,26.3546,2,-3.99744
1002.1,12436.5,72.3087,0.464611,17.955,44.6868,2.83382,1637.61,0,0,907.267,519.469,49.3541,2,46.6562,50.7301,48.7301,44.6868,0,0,0,57.9813,26.3545,2,-4.07381
1002.2,12438.5,72.3241,0.45966,17.9643,43.6798,2.77045,1637.89,0,0,891.493,516.503,48.2191,2,45.5614,49.6508,47.6508,43.6798,0,0,0,57.9802,26.3544,2,-4.0893
1002.3,12440.5,72.3378,0.454728,17.9734,42.8811,2.72924,1638.16,0,0,884.916,512.219,47.4665,2,44.8473,48.7947,46.7947,42.8811,0,0,0,57.9792,26.3542,2,-3.9474
1002.4,12442.5,72.3493,0.449814,17.9825,41.9068,2.66875,1638.43,0,0,869.198,509.486,46.3745,2,43.7933,47.7503,45.7503,41.9068,0,0,0,57.9782,26.3541,2,-3.95701
1002.5,12444.5,72.358,0.444919,17.9915,40.6331,2.58781,1638.68,0,0,855.864,501.079,44.9097,2,42.403,46.3851,44.3851,40.6331,0,0,0,57.9772,26.354,2,-3.98203
1002.6,12446.6,72.3632,0.440043,18.0004,39.4504,2.51452,1638.94,0,0,841.265,494.722,43.5836,2,41.1377,45.1175,43.1175,39.4504,0,0,0,57.9761,26.3538,2,-3.97982
1002.7,12448.6,72.3661,0.435186,18.0092,38.1573,2.43588,1639.18,0,0,822.847,489.403,42.1711,2,39.7826,43.7374,41.7374,38.1573,0,0,0,57.9751,26.3537,2,-3.95487
1002.8,12450.6,72.3648,0.430349,18.0179,36.8569,2.34698,1639.41,0,0,804.599,481.446,40.5654,2,38.2509,42.3495,40.3495,36.8569,0,0,0,57.9741,26.3536,2,-4.09856
1002.9,12452.6,72.3613,0.425533,18.0265,35.8666,2.28857,1639.64,0,0,792.951,475.805,39.5098,2,37.2457,41.2925,39.2925,35.8666,0,0,0,57.973,26.3534,2,-4.04681
1003,12454.6,72.3552,0.420736,18.035,35.3274,2.25681,1639.87,0,0,784.115,474.285,38.9447,2,36.7004,40.7168,38.7168,35.3274,0,0,0,57.972,26.3533,2,-4.01647
1003.1,12456.6,72.3492,0.41596,18.0434,35.785,2.28397,1640.1,0,0,791.659,475.595,39.428,2,37.1667,41.2051,39.2051,35.785,0,0,0,57.9709,26.3532,2,-4.03842
1003.2,12458.6,72.3458,0.411205,18.0517,37.4728,2.38707,1640.34,0,0,811.728,485.782,41.2934,2,38.9419,43.0065,41.0065,37.4728,0,0,0,57.9699,26.353,2,-4.06461
1003.3,12460.6,72.349,0.40647,18.06,39.8252,2.53211,1640.59,0,0,843.601,497.004,43.9062,2,41.4419,45.5188,43.5188,39.8252,0,0,0,57.9688,26.3529,2,-4.07687
1003.4,12462.6,72.3582,0.401755,18.0681,42.3111,2.67679,1640.86,0,0,871.419,509.875,46.5285,2,43.9419,48.1839,46.1839,42.3111,0,0,0,57.9677,26.3528,2,-4.24198
1003.5,12464.6,72.3746,0.39706,18.0761,44.8091,2.82141,1641.14,0,0,904.089,518.952,49.1323,2,46.4419,50.8621,48.8621,44.8091,0,0,0,57.9666,26.3526,2,-4.42019
1003.6,12466.7,72.397,0.392384,18.084,46.0662,2.9266,1641.43,0,0,922.765,528.255,51.0462,2,48.2655,52.2101,50.2101,46.0662,0,0,0,57.9656,26.3525,2,-3.94468
1003.7,12468.7,72.4202,0.387728,18.0919,45.6666,2.90059,1641.72,0,0,916.201,527.186,50.5805,2,47.8156,51.7821,49.7821,45.6666,0,0,0,57.9646,26.3524,2,-3.96646
1003.8,12470.7,72.4407,0.383091,18.0996,44.5863,2.82924,1642,0,0,906.094,519.278,49.2722,2,46.5771,50.6242,48.6242,44.5863,0,0,0,57.9635,26.3522,2,-4.04716
1003.9,12472.7,72.4584,0.378474,18.1073,43.4837,2.76181,1642.28,0,0,890.117,515.607,48.0611,2,45.4116,49.4425,47.4425,43.4837,0,0,0,57.9625,26.3521,2,-4.03087
1004,12474.7,72.4734,0.373878,18.1149,42.1813,2.68723,1642.55,0,0,874.152,510.32,46.7152,2,44.1222,48.0464,46.0464,42.1813,0,0,0,57.9615,26.352,2,-3.92419
1004.1,12476.7,72.4846,0.369302,18.1224,41.2587,2.62877,1642.81,0,0,864.092,504.498,45.6508,2,43.1107,47.0575,45.0575,41.2587,0,0,0,57.9604,26.3518,2,-3.94684
1004.2,12478.7,72.495,0.364746,18.1297,40.6868,2.59297,1643.07,0,0,857.236,501.303,45.0017,2,42.492,46.4447,44.4447,40.6868,0,0,0,57.9594,26.3517,2,-3.9527
1004.3,12480.7,72.5034,0.360212,18.137,39.7596,2.53555,1643.32,0,0,844.057,497.45,43.9693,2,41.5015,45.4507,43.4507,39.7596,0,0,0,57.9584,26.3516,2,-3.94924
1004.4,12482.8,72.5093,0.355699,18.1443,38.6566,2.46799,1643.57,0,0,831.544,490.857,42.7434,2,40.3351,44.2728,42.2728,38.6566,0,0,0,57.9574,26.3514,2,-3.93773
1004.5,12484.8,72.5122,0.351207,18.1514,38.108,2.4346,1643.81,0,0,822.557,489.309,42.1481,2,39.7606,43.6874,41.6874,38.108,0,0,0,57.9564,26.3513,2,-3.92685
1004.6,12486.8,72.5155,0.346738,18.1584,38.1849,2.43972,1644.06,0,0,823.848,489.604,42.2397,2,39.8487,43.7696,41.7696,38.1849,0,0,0,57.9553,26.3512,2,-3.9209
1004.7,12488.8,72.5191,0.34229,18.1653,38.5635,2.46266,1644.31,0,0,830.096,490.621,42.6484,2,40.2434,44.1737,42.1737,38.5635,0,0,0,57.9543,26.351,2,-3.93028
1004.8,12490.8,72.5247,0.337863,18.1722,39.3045,2.50788,1644.56,0,0,840.38,493.858,43.4617,2,41.0228,44.9646,42.9646,39.3045,0,0,0,57.9533,26.3509,2,-3.94186
1004.9,12492.8,72.5325,0.333459,18.179,39.9026,2.54509,1644.81,0,0,845.319,498.683,44.1442,2,41.6664,45.6045,43.6045,39.9026,0,0,0,57.9523,26.3508,2,-3.93813
1005,12494.8,72.5414,0.329076,18.1856,40.0497,2.55434,1645.07,0,0,846.939,499.626,44.3125,2,41.8263,45.7623,43.7623,40.0497,0,0,0,57.9513,26.3506,2,-3.93602
1005.1,12496.9,72.5501,0.324715,18.1922,40.3166,2.57095,1645.32,0,0,851.372,500.348,44.6088,2,42.1124,46.0486,44.0486,40.3166,0,0,0,57.9503,26.3505,2,-3.93612
1005.2,12498.9,72.5607,0.320376,18.1987,41.1522,2.62318,1645.59,0,0,863.366,503.788,45.5482,2,43.014,46.9445,44.9445,41.1522,0,0,0,57.9492,26.3504,2,-3.93059
1005.3,12500.9,72.574,0.316059,18.2051,42.4933,2.70834,1645.86,0,0,879.664,511.217,47.0924,2,44.4866,48.3824,46.3824,42.4933,0,0,0,57.9482,26.3502,2,-3.89586
1005.4,12502.9,72.5918,0.311764,18.2115,44.1716,2.80431,1646.14,0,0,899.7,518.237,48.8264,2,46.1465,50.1818,48.1818,44.1716,0,0,0,57.9472,26.3501,2,-4.03532
1005.5,12504.9,72.614,0.30749,18.2177,45.7932,2.91089,1646.43,0,0,918.803,527.61,50.7649,2,47.9938,51.9205,49.9205,45.7932,0,0,0,57.9462,26.35,2,-3.92676
1005.6,12506.9,72.6404,0.303238,18.2239,46.8466,2.98077,1646.73,0,0,933.495,532.222,52.0275,2,49.2044,53.0502,51.0502,46.8466,0,0,0,57.9452,26.3498,2,-3.84585
1005.7,12509,72.6682,0.299007,18.2299,46.8846,2.98347,1647.02,0,0,933.824,532.543,52.0773,2,49.2513,53.0913,51.0913,46.8846,0,0,0,57.9442,26.3497,2,-3.83996
1005.8,12511,72.6949,0.294798,18.2359,46.1816,2.9367,1647.32,0,0,925.308,528.669,51.227,2,48.4401,52.3381,50.3381,46.1816,0,0,0,57.9432,26.3496,2,-3.89796
1005.9,12513,72.7192,0.29061,18.2419,44.7911,2.84505,1647.6,0,0,908.887,520.706,49.56,2,46.8512,50.8478,48.8478,44.7911,0,0,0,57.9422,26.3494,2,-3.99661
1006,12515,72.7387,0.286444,18.2477,43.1775,2.74787,1647.88,0,0,887.895,514.159,47.8066,2,45.1701,49.1183,47.1183,43.1775,0,0,0,57.9411,26.3493,2,-3.94825
1006.1,12517,72.7549,0.282301,18.2534,41.939,2.67433,1648.14,0,0,870.764,509.768,46.4838,2,43.8988,47.7909,45.7909,41.939,0,0,0,57.9401,26.3491,2,-3.89212
1006.2,12519.1,72.7682,0.27818,18.2591,41.1317,2.62306,1648.41,0,0,863.35,503.773,45.546,2,43.0119,46.9257,44.9257,41.1317,0,0,0,57.9391,26.349,2,-3.9138
1006.3,12521.1,72.7803,0.274082,18.2647,40.5717,2.58812,1648.67,0,0,855.949,501.093,44.9153,2,42.4085,46.3256,44.3256,40.5717,0,0,0,57.9381,26.3489,2,-3.91706
1006.4,12523.1,72.7909,0.270007,18.2702,40.4698,2.58191,1648.92,0,0,854.294,500.824,44.8044,2,42.3014,46.2164,44.2164,40.4698,0,0,0,57.9371,26.3487,2,-3.91504
1006.5,12525.1,72.8027,0.265955,18.2756,40.6637,2.59405,1649.18,0,0,857.523,501.35,45.021,2,42.5106,46.4245,44.4245,40.6637,0,0,0,57.9361,26.3486,2,-3.91394
1006.6,12527.1,72.8145,0.261926,18.2809,40.5006,2.58403,1649.44,0,0,854.86,500.916,44.8423,2,42.338,46.2498,44.2498,40.5006,0,0,0,57.9351,26.3485,2,-3.9118
1006.7,12529.2,72.8257,0.257921,18.2862,40.6717,2.59476,1649.7,0,0,857.713,501.38,45.0337,2,42.5229,46.4335,44.4335,40.6717,0,0,0,57.9341,26.3483,2,-3.9106
1006.8,12531.2,72.8386,0.253938,18.2914,41.2829,2.63332,1649.96,0,0,864.684,505.076,45.7343,2,43.1895,47.0888,45.0888,41.2829,0,0,0,57.9331,26.3482,2,-3.89932
1006.9,12533.2,72.8531,0.249979,18.2965,41.6545,2.65708,1650.23,0,0,867.765,508.086,46.1708,2,43.6012,47.4874,45.4874,41.6545,0,0,0,57.9321,26.3481,2,-3.88619
1007,12535.2,72.8682,0.246043,18.3015,41.5287,2.64918,1650.5,0,0,866.741,507.086,46.0256,2,43.4643,47.3528,45.3528,41.5287,0,0,0,57.931,26.3479,2,-3.88852
1007.1,12537.3,72.8822,0.242131,18.3064,41.1785,2.62703,1650.76,0,0,863.866,504.277,45.6188,2,43.0805,46.9775,44.9775,41.1785,0,0,0,57.93,26.3478,2,-3.89704
1007.2,12539.3,72.8956,0.238241,18.3113,40.4555,2.58189,1651.02,0,0,854.289,500.823,44.8041,2,42.3011,46.2027,44.2027,40.4555,0,0,0,57.929,26.3477,2,-3.90163
1007.3,12541.3,72.9061,0.234376,18.3161,39.3263,2.51205,1651.27,0,0,840.936,494.4,43.5382,2,41.0949,44.9947,42.9947,39.3263,0,0,0,57.928,26.3475,2,-3.8998
1007.4,12543.3,72.9138,0.230534,18.3208,38.7239,2.47534,1651.51,0,0,833.54,491.182,42.8743,2,40.4616,44.352,42.352,38.7239,0,0,0,57.927,26.3474,2,-3.89041
1007.5,12545.4,72.9214,0.226716,18.3254,39.0957,2.49804,1651.76,0,0,839.069,492.577,43.2813,2,40.8527,44.7489,42.7489,39.0957,0,0,0,57.926,26.3473,2,-3.89621
1007.6,12547.4,72.9313,0.222923,18.33,39.9383,2.55031,1652.02,0,0,846.01,499.358,44.2401,2,41.7568,45.6489,43.6489,39.9383,0,0,0,57.925,26.3471,2,-3.89209
1007.7,12549.4,72.9435,0.219153,18.3344,40.9981,2.61624,1652.28,0,0,862.462,502.905,45.4208,2,42.8937,46.7851,44.7851,40.9981,0,0,0,57.924,26.347,2,-3.89139
1007.8,12551.4,72.959,0.215407,18.3388,42.0032,2.68019,1652.55,0,0,872.309,510.02,46.5893,2,44.0006,47.8628,45.8628,42.0032,0,0,0,57.923,26.3469,2,-3.86213
1007.9,12553.5,72.9766,0.211685,18.3432,42.2937,2.69865,1652.82,0,0,877.134,510.805,46.9191,2,44.3192,48.1745,46.1745,42.2937,0,0,0,57.922,26.3467,2,-3.85527
1008,12555.5,72.9938,0.207986,18.3474,42.2132,2.69367,1653.09,0,0,875.834,510.594,46.8302,2,44.2333,48.0884,46.0884,42.2132,0,0,0,57.921,26.3466,2,-3.85509
1008.1,12557.5,73.011,0.204311,18.3516,42.2974,2.6991,1653.36,0,0,877.253,510.825,46.9273,2,44.3271,48.1789,46.1789,42.2974,0,0,0,57.92,26.3465,2,-3.85182
1008.2,12559.6,73.0288,0.200661,18.3557,42.3076,2.69987,1653.63,0,0,877.452,510.857,46.9409,2,44.3403,48.1902,46.1902,42.3076,0,0,0,57.919,26.3463,2,-3.84993
1008.3,12561.6,73.0463,0.197034,18.3598,41.9306,2.67617,1653.9,0,0,871.259,509.849,46.5176,2,43.9314,47.7863,45.7863,41.9306,0,0,0,57.918,26.3462,2,-3.85488
1008.4,12563.6,73.0622,0.193431,18.3637,41.6177,2.65641,1654.16,0,0,867.677,508.001,46.1585,2,43.5895,47.4511,45.4511,41.6177,0,0,0,57.917,26.3461,2,-3.86155
1008.5,12565.6,73.0782,0.189853,18.3676,41.3782,2.64127,1654.43,0,0,865.716,506.085,45.8804,2,43.3273,47.1946,45.1946,41.3782,0,0,0,57.916,26.3459,2,-3.86736
1008.6,12567.7,73.0931,0.186298,18.3714,41.2824,2.63529,1654.69,0,0,864.94,505.327,45.7706,2,43.2237,47.0922,45.0922,41.2824,0,0,0,57.915,26.3458,2,-3.86845
1008.7,12569.7,73.1087,0.182768,18.3752,41.5044,2.64953,1654.95,0,0,866.786,507.13,46.032,2,43.4703,47.3303,45.3303,41.5044,0,0,0,57.914,26.3457,2,-3.86005
1008.8,12571.7,73.1249,0.179262,18.3788,42.0452,2.68396,1655.22,0,0,873.297,510.18,46.6567,2,44.0658,47.9103,45.9103,42.0452,0,0,0,57.913,26.3455,2,-3.84456
1008.9,12573.8,73.1435,0.175781,18.3825,42.8797,2.73511,1655.5,0,0,885.857,512.832,47.5737,2,44.9491,48.8051,46.8051,42.8797,0,0,0,57.912,26.3454,2,-3.85604
1009,12575.8,73.1641,0.172324,18.386,43.5569,2.77025,1655.77,0,0,891.46,516.481,48.2153,2,45.5579,49.5314,47.5314,43.5569,0,0,0,57.911,26.3453,2,-3.97348
