t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
458.0000,0.0000,0.0000,0.0000,1.8750,0.4717
459.0000,0.0000,0.0000,0.0000,1.8750,0.4723
460.0000,0.0000,0.0000,0.0000,1.8750,0.4729
461.0000,0.0000,0.0000,0.0000,1.8750,0.4735
462.0000,0.0000,0.0000,0.0000,1.8750,0.4742
463.0000,0.0000,0.0000,0.0000,1.8750,0.4748
464.0000,0.0000,0.0000,0.0000,1.8750,0.4754
465.0000,0.0000,0.0000,0.0000,1.8750,0.4760
466.0000,0.0000,0.0000,0.0000,1.8750,0.4767
467.0000,0.0000,0.0000,0.0000,1.8750,0.4773
468.0000,0.0000,0.0000,0.0000,1.8750,0.4779
469.0000,0.0000,0.0000,0.0000,1.8750,0.4785
470.0000,0.0000,0.0000,0.0000,1.8750,0.4792
471.0000,0.0000,0.0000,0.0000,1.8750,0.4798
472.0000,0.0000,0.0000,0.0000,1.8750,0.4804
473.0000,0.0000,0.0000,0.0000,1.8750,0.4810
474.0000,0.0000,0.0000,0.0000,1.8750,0.4817
475.0000,0.0000,0.0000,0.0000,1.8750,0.4823
476.0000,3.0097,0.0000,5.8175,1.8750,0.4828
477.0000,6.3470,0.0000,12.2307,1.8750,0.4831
478.0000,9.6570,0.0000,18.4233,1.8750,0.4832
479.0000,12.9053,0.0000,24.1109,1.8750,0.4832
480.0000,16.0464,0.0000,28.9413,1.8750,0.4831
481.0000,19.0286,0.0000,32.5722,1.8750,0.4829
482.0000,21.8004,0.0000,34.7615,1.8750,0.4825
483.0000,24.3177,0.0000,35.4395,1.8750,0.4822
484.0000,26.5382,0.0000,32.2324,1.8750,0.4818
485.0000,27.9714,0.0000,22.6087,1.8750,0.4818
486.0000,28.8731,0.0000,15.5482,1.8750,0.4819
487.0000,29.3426,0.0000,13.5666,1.8750,0.4821
488.0000,29.8520,0.0000,13.5939,1.8750,0.4824
489.0000,30.3545,0.0000,13.8105,1.8750,0.4826
490.0000,30.6948,0.0000,11.4659,1.8750,0.4829
491.0000,30.9062,0.0000,8.6952,1.8750,0.4833
492.0000,30.8309,0.0000,3.1882,1.8750,0.4838
493.0000,30.5716,0.0000,2.5369,1.8750,0.4843
494.0000,30.3332,0.0000,1.0231,1.8750,0.4848
495.0000,30.1129,0.0000,4.9917,1.8750,0.4854
496.0000,29.9560,0.0000,4.7038,1.8750,0.4859
497.0000,29.8887,0.0000,4.7875,1.8750,0.4864
498.0000,29.7921,0.0000,4.8080,1.8750,0.4869
499.0000,29.6621,0.0000,2.5834,1.8750,0.4874
500.0000,29.4710,0.0000,-4.5921,1.8750,0.4879
501.0000,24.9091,0.0000,-69.8307,1.8750,0.4899
502.0000,19.2396,0.0000,-54.2275,1.8750,0.4918
503.0000,13.5701,0.0000,-38.4001,1.8750,0.4934
504.0000,7.9005,0.0000,-22.4148,1.8750,0.4946
505.0000,3.1344,0.0000,-4.4161,1.8750,0.4953
506.0000,1.2181,0.0000,-0.5466,1.8750,0.4959
507.0000,0.4734,0.0000,-0.0357,1.8750,0.4965
508.0000,0.0000,0.0000,-0.0000,1.8750,0.4972
509.0000,0.0000,0.0000,0.0000,1.8750,0.4978
510.0000,0.0000,0.0000,0.0000,1.8750,0.4984
511.0000,0.0000,0.0000,0.0000,1.8750,0.4990
512.0000,0.0000,0.0000,0.0000,1.8750,0.4997
513.0000,0.0000,0.0000,0.0000,1.8750,0.5003
514.0000,0.0000,0.0000,0.0000,1.8750,0.5009
515.0000,0.0000,0.0000,0.0000,1.8750,0.5015
516.0000,0.0000,0.0000,0.0000,1.8750,0.5022
517.0000,0.0000,0.0000,0.0000,1.8750,0.5028
518.0000,0.0000,0.0000,0.0000,1.8750,0.5034
519.0000,0.0000,0.0000,0.0000,1.8750,0.5040
520.0000,0.0000,0.0000,0.0000,1.8750,0.5047
521.0000,0.0000,0.0000,0.0000,1.8750,0.5053
522.0000,0.0000,0.0000,0.0000,1.8750,0.5059
523.0000,0.0000,0.0000,0.0000,1.8750,0.5065
524.0000,0.0000,0.0000,0.0000,1.8750,0.5072
525.0000,0.0000,0.0000,0.0000,1.8750,0.5078
526.0000,0.0000,0.0000,0.0000,1.8750,0.5084
527.0000,0.0000,0.0000,0.0000,1.8750,0.5091
528.0000,0.0000,0.0000,0.0000,1.8750,0.5097
529.0000,0.0000,0.0000,0.0000,1.8750,0.5103
530.0000,0.0000,0.0000,0.0000,1.8750,0.5109
531.0000,0.0000,0.0000,0.0000,1.8750,0.5116
532.0000,0.0000,0.0000,0.0000,1.8750,0.5122
533.0000,0.0000,0.0000,0.0000,1.8750,0.5128
534.0000,0.0000,0.0000,0.0000,1.8750,0.5134
535.0000,0.0000,0.0000,0.0000,1.8750,0.5141
536.0000,0.0000,0.0000,0.0000,1.8750,0.5147
537.0000,0.0000,0.0000,0.0000,1.8750,0.5153
538.0000,0.0000,0.0000,0.0000,1.8750,0.5159
539.0000,0.0000,0.0000,0.0000,1.8750,0.5166
540.0000,0.0000,0.0000,0.0000,1.8750,0.5172
541.0000,0.0000,0.0000,0.0000,1.8750,0.5178
542.0000,0.0000,0.0000,0.0000,1.8750,0.5184
543.0000,0.0000,0.0000,0.0000,1.8750,0.5191
544.0000,0.0000,0.0000,0.0000,1.8750,0.5197
545.0000,0.0000,0.0000,0.0000,1.8750,0.5203
546.0000,0.0000,0.0000,0.0000,1.8750,0.5209
547.0000,0.0000,0.0000,0.0000,1.8750,0.5216
548.0000,0.0000,0.0000,0.0000,1.8750,0.5222
549.0000,0.0000,0.0000,0.0000,1.8750,0.5228
550.0000,0.0000,0.0000,0.0000,1.8750,0.5234
551.0000,0.0000,0.0000,0.0000,1.8750,0.5241
552.0000,0.0000,0.0000,0.0000,1.8750,0.5247
553.0000,0.0000,0.0000,0.0000,1.8750,0.5253
554.0000,0.0000,0.0000,0.0000,1.8750,0.5259
555.0000,0.0000,0.0000,0.0000,1.8750,0.5266
556.0000,0.0000,0.0000,0.0000,1.8750,0.5272
557.0000,0.0000,0.0000,0.0000,1.8750,0.5278
558.0000,0.0000,0.0000,0.0000,1.8750,0.5284
559.0000,0.0000,0.0000,0.0000,1.8750,0.5291
560.0000,0.0000,0.0000,0.0000,1.8750,0.5297
561.0000,0.0000,0.0000,0.0000,1.8750,0.5303
562.0000,0.0000,0.0000,0.0000,1.8750,0.5309
563.0000,0.0000,0.0000,0.0000,1.8750,0.5316
564.0000,0.0000,0.0000,0.0000,1.8750,0.5322
565.0000,0.0000,0.0000,0.0000,1.8750,0.5328
566.0000,0.0000,0.0000,0.0000,1.8750,0.5334
567.0000,0.0000,0.0000,0.0000,1.8750,0.5341
568.0000,0.0000,0.0000,0.0000,1.8750,0.5347
569.0000,0.0000,0.0000,0.0000,1.8750,0.5353
570.0000,0.0000,0.0000,0.0000,1.8750,0.5359
571.0000,0.0000,0.0000,0.0000,1.8750,0.5366
572.0000,0.0000,0.0000,0.0000,1.8750,0.5372
573.0000,0.0000,0.0000,0.0000,1.8750,0.5378
574.0000,0.0000,0.0000,0.0000,1.8750,0.5384
575.0000,0.0000,0.0000,0.0000,1.8750,0.5391
576.0000,0.0000,0.0000,0.0000,1.8750,0.5397
577.0000,0.0000,0.0000,0.0000,1.8750,0.5403
578.0000,0.0000,0.0000,0.0000,1.8750,0.5409
579.0000,0.0000,0.0000,0.0000,1.8750,0.5416
580.0000,0.0000,0.0000,0.0000,1.8750,0.5422
581.0000,0.0000,0.0000,0.0000,1.8750,0.5428
582.0000,0.0000,0.0000,0.0000,1.8750,0.5434
583.0000,0.0000,0.0000,0.0000,1.8750,0.5441
584.0000,0.0000,0.0000,0.0000,1.8750,0.5447
585.0000,0.0000,0.0000,0.0000,1.8750,0.5453
586.0000,0.0000,0.0000,0.0000,1.8750,0.5459
587.0000,3.7397,0.0000,8.8372,1.8750,0.5464
588.0000,7.8913,0.0000,18.6392,1.8750,0.5465
589.0000,12.0289,0.0000,28.3316,1.8750,0.5465
590.0000,16.1341,0.0000,37.7392,1.8750,0.5461
591.0000,20.1819,0.0000,46.6168,1.8750,0.5455
592.0000,24.1414,0.0000,54.6618,1.8750,0.5447
593.0000,27.8023,0.0000,55.0860,1.8750,0.5437
594.0000,30.8833,0.0000,53.2735,1.8750,0.5428
595.0000,33.5291,0.0000,51.4889,1.8750,0.5420
596.0000,35.8409,0.0000,49.7514,1.8750,0.5412
597.0000,37.8848,0.0000,48.0769,1.8750,0.5405
598.0000,39.7076,0.0000,46.4767,1.8750,0.5399
599.0000,41.3439,0.0000,44.9580,1.8750,0.5392
600.0000,42.8207,0.0000,43.5242,1.8750,0.5387
601.0000,44.1591,0.0000,42.1764,1.8750,0.5381
602.0000,45.3766,0.0000,40.9136,1.8750,0.5376
603.0000,46.6193,0.0000,42.6205,1.8750,0.5370
604.0000,47.4748,0.0000,30.1344,1.8750,0.5367
605.0000,47.9636,0.0000,21.6043,1.8750,0.5367
606.0000,48.2527,0.0000,22.4365,1.8750,0.5367
607.0000,48.5462,0.0000,22.0173,1.8750,0.5367
608.0000,48.7827,0.0000,20.9200,1.8750,0.5368
609.0000,48.9140,0.0000,17.8329,1.8750,0.5369
610.0000,49.0166,0.0000,17.4001,1.8750,0.5371
611.0000,49.0892,0.0000,16.8202,1.8750,0.5373
612.0000,49.0947,0.0000,12.4939,1.8750,0.5375
613.0000,48.9139,0.0000,11.3380,1.8750,0.5378
614.0000,48.8458,0.0000,11.9481,1.8750,0.5381
615.0000,48.7332,0.0000,15.0472,1.8750,0.5384
616.0000,48.8615,0.0000,21.3407,1.8750,0.5385
617.0000,49.1626,0.0000,24.1852,1.8750,0.5385
618.0000,49.4347,0.0000,21.6578,1.8750,0.5386
619.0000,49.6132,0.0000,17.9755,1.8750,0.5386
620.0000,49.5650,0.0000,11.5118,1.8750,0.5389
621.0000,49.3708,0.0000,12.8331,1.8750,0.5392
622.0000,49.3774,0.0000,16.2954,1.8750,0.5394
623.0000,49.4788,0.0000,17.5977,1.8750,0.5396
624.0000,49.6103,0.0000,18.2613,1.8750,0.5397
625.0000,49.7382,0.0000,18.3403,1.8750,0.5398
626.0000,49.7299,0.0000,12.9742,1.8750,0.5400
627.0000,49.7223,0.0000,17.4875,1.8750,0.5402
628.0000,49.7621,0.0000,15.1348,1.8750,0.5404
629.0000,49.7734,0.0000,17.8126,1.8750,0.5406
630.0000,49.8552,0.0000,17.3136,1.8750,0.5408
631.0000,49.9086,0.0000,16.6978,1.8750,0.5409
632.0000,49.9424,0.0000,16.3085,1.8750,0.5411
633.0000,49.9636,0.0000,16.0626,1.8750,0.5413
634.0000,49.9769,0.0000,15.9093,1.8750,0.5415
635.0000,49.9854,0.0000,15.8105,1.8750,0.5417
636.0000,49.9908,0.0000,15.7482,1.8750,0.5419
637.0000,49.9942,0.0000,15.7089,1.8750,0.5421
638.0000,49.9963,0.0000,15.6841,1.8750,0.5423
639.0000,49.9939,0.0000,14.5850,1.8750,0.5425
640.0000,49.9519,0.0000,16.1379,1.8750,0.5427
641.0000,49.9692,0.0000,15.9986,1.8750,0.5429
642.0000,49.9799,0.0000,15.7049,1.8750,0.5431
643.0000,49.9520,0.0000,12.2606,1.8750,0.5434
644.0000,49.7865,0.0000,12.1366,1.8750,0.5437
645.0000,49.7221,0.0000,14.4736,1.8750,0.5439
646.0000,49.7944,0.0000,18.0133,1.8750,0.5441
647.0000,49.8703,0.0000,17.1405,1.8750,0.5442
648.0000,49.8130,0.0000,-25.0793,1.8750,0.5445
649.0000,45.2226,0.0000,-112.1584,1.8750,0.5468
650.0000,40.0010,0.0000,-100.2830,1.8750,0.5490
651.0000,34.7794,0.0000,-88.0125,1.8750,0.5513
652.0000,29.5578,0.0000,-75.3985,1.8750,0.5535
653.0000,24.3362,0.0000,-62.4924,1.8750,0.5556
654.0000,19.1147,0.0000,-49.3459,1.8750,0.5574
655.0000,13.8931,0.0000,-36.0106,1.8750,0.5589
656.0000,8.6715,0.0000,-22.5381,1.8750,0.5601
657.0000,3.8466,0.0000,-6.2514,1.8750,0.5609
658.0000,1.6347,0.0000,-0.9477,1.8750,0.5615
659.0000,0.6947,0.0000,-0.1065,1.8750,0.5621
660.0000,0.2952,0.0000,0.0082,1.8750,0.5628
661.0000,0.0000,0.0000,0.0000,1.8750,0.5634
662.0000,0.0000,0.0000,0.0000,1.8750,0.5640
663.0000,0.0000,0.0000,0.0000,1.8750,0.5646
664.0000,0.0000,0.0000,0.0000,1.8750,0.5653
665.0000,0.0000,0.0000,0.0000,1.8750,0.5659
666.0000,0.0000,0.0000,0.0000,1.8750,0.5665
667.0000,0.0000,0.0000,0.0000,1.8750,0.5671
668.0000,0.0000,0.0000,0.0000,1.8750,0.5678
669.0000,0.0000,0.0000,0.0000,1.8750,0.5684
670.0000,0.0000,0.0000,0.0000,1.8750,0.5690
671.0000,0.0000,0.0000,0.0000,1.8750,0.5696
672.0000,0.0000,0.0000,0.0000,1.8750,0.5703
673.0000,0.0000,0.0000,0.0000,1.8750,0.5709
674.0000,0.0000,0.0000,0.0000,1.8750,0.5715
675.0000,0.0000,0.0000,0.0000,1.8750,0.5721
676.0000,0.0000,0.0000,0.0000,1.8750,0.5728
677.0000,0.0000,0.0000,0.0000,1.8750,0.5734
678.0000,0.0000,0.0000,0.0000,1.8750,0.5740
679.0000,0.0000,0.0000,0.0000,1.8750,0.5746
680.0000,0.0000,0.0000,0.0000,1.8750,0.5753
681.0000,0.0000,0.0000,0.0000,1.8750,0.5759
682.0000,0.0000,0.0000,0.0000,1.8750,0.5765
683.0000,0.0000,0.0000,0.0000,1.8750,0.5771
684.0000,0.0000,0.0000,0.0000,1.8750,0.5778
685.0000,0.0000,0.0000,0.0000,1.8750,0.5784
686.0000,0.0000,0.0000,0.0000,1.8750,0.5790
687.0000,0.0000,0.0000,0.0000,1.8750,0.5796
688.0000,0.0000,0.0000,0.0000,1.8750,0.5803
689.0000,0.0000,0.0000,0.0000,1.8750,0.5809
690.0000,0.0000,0.0000,0.0000,1.8750,0.5815
691.0000,0.0000,0.0000,0.0000,1.8750,0.5821
692.0000,0.0000,0.0000,0.0000,1.8750,0.5828
693.0000,0.0000,0.0000,0.0000,1.8750,0.5834
694.0000,0.0000,0.0000,0.0000,1.8750,0.5840
695.0000,0.0000,0.0000,0.0000,1.8750,0.5846
696.0000,0.0000,0.0000,0.0000,1.8750,0.5853
697.0000,0.0000,0.0000,0.0000,1.8750,0.5859
698.0000,0.0000,0.0000,0.0000,1.8750,0.5865
699.0000,0.0000,0.0000,0.0000,1.8750,0.5871
700.0000,0.0000,0.0000,0.0000,1.8750,0.5878
701.0000,0.0000,0.0000,0.0000,1.8750,0.5884
702.0000,0.0000,0.0000,0.0000,1.8750,0.5890
703.0000,0.0000,0.0000,0.0000,1.8750,0.5897
704.0000,0.0000,0.0000,0.0000,1.8750,0.5903
705.0000,0.0000,0.0000,0.0000,1.8750,0.5909
706.0000,0.0000,0.0000,0.0000,1.8750,0.5915
707.0000,0.0000,0.0000,0.0000,1.8750,0.5922
708.0000,0.0000,0.0000,0.0000,1.8750,0.5928
709.0000,0.0000,0.0000,0.0000,1.8750,0.5934
710.0000,0.0000,0.0000,0.0000,1.8750,0.5940
711.0000,0.0000,0.0000,0.0000,1.8750,0.5947
712.0000,0.0000,0.0000,0.0000,1.8750,0.5953
713.0000,0.0000,0.0000,0.0000,1.8750,0.5959
714.0000,0.0000,0.0000,0.0000,1.8750,0.5965
715.0000,0.0000,0.0000,0.0000,1.8750,0.5972
716.0000,0.0000,0.0000,0.0000,1.8750,0.5978
717.0000,0.0000,0.0000,0.0000,1.8750,0.5984
718.0000,0.0000,0.0000,0.0000,1.8750,0.5990
719.0000,0.0000,0.0000,0.0000,1.8750,0.5997
720.0000,0.0000,0.0000,0.0000,1.8750,0.6003
721.0000,0.0000,0.0000,0.0000,1.8750,0.6009
722.0000,0.0000,0.0000,0.0000,1.8750,0.6015
723.0000,1.5105,0.0000,3.2658,1.8750,0.6021
724.0000,5.2858,0.0000,11.4279,1.8750,0.6024
725.0000,9.0538,0.0000,19.5415,1.8750,0.6026
726.0000,12.8008,0.0000,27.4893,1.8750,0.6025
727.0000,16.5067,0.0000,35.0886,1.8750,0.6022
728.0000,20.1451,0.0000,42.1067,1.8750,0.6017
729.0000,23.6851,0.0000,48.2870,1.8750,0.6011
730.0000,27.0933,0.0000,53.3835,1.8750,0.6002
731.0000,30.3311,0.0000,56.4630,1.8750,0.5993
732.0000,33.1876,0.0000,53.6905,1.8750,0.5984
733.0000,35.6147,0.0000,50.8652,1.8750,0.5976
734.0000,37.7052,0.0000,48.1877,1.8750,0.5969
735.0000,39.5231,0.0000,45.6772,1.8750,0.5962
736.0000,41.1095,0.0000,42.7703,1.8750,0.5956
737.0000,42.3583,0.0000,35.4442,1.8750,0.5952
738.0000,43.2987,0.0000,30.0553,1.8750,0.5949
739.0000,43.9862,0.0000,25.9391,1.8750,0.5948
740.0000,44.5094,0.0000,24.9118,1.8750,0.5948
741.0000,44.9868,0.0000,23.2604,1.8750,0.5948
742.0000,45.2796,0.0000,17.6490,1.8750,0.5949
743.0000,45.3599,0.0000,13.8084,1.8750,0.5951
744.0000,45.3722,0.0000,12.5031,1.8750,0.5954
745.0000,45.3665,0.0000,13.7281,1.8750,0.5957
746.0000,45.4007,0.0000,16.9907,1.8750,0.5959
747.0000,45.5377,0.0000,13.2006,1.8750,0.5961
748.0000,45.4463,0.0000,9.2764,1.8750,0.5964
749.0000,45.4004,0.0000,14.9248,1.8750,0.5967
750.0000,45.5452,0.0000,15.0377,1.8750,0.5969
751.0000,43.7457,0.0000,-94.0910,1.8750,0.5982
752.0000,39.1608,0.0000,-85.1285,1.8750,0.6004
753.0000,34.5759,0.0000,-75.8676,1.8750,0.6027
754.0000,29.9910,0.0000,-66.3435,1.8750,0.6048
755.0000,25.4062,0.0000,-56.5909,1.8750,0.6068
756.0000,20.8213,0.0000,-46.6448,1.8750,0.6085
757.0000,16.2364,0.0000,-36.5401,1.8750,0.6100
758.0000,11.6515,0.0000,-26.3118,1.8750,0.6112
759.0000,7.0666,0.0000,-16.2409,1.8750,0.6123
760.0000,2.7929,0.0000,-3.7733,1.8750,0.6130
761.0000,1.0058,0.0000,-0.3853,1.8750,0.6136
762.0000,0.3622,0.0000,-0.0125,1.8750,0.6142
763.0000,0.0000,0.0000,0.0000,1.8750,0.6148
764.0000,0.0000,0.0000,0.0000,1.8750,0.6155
765.0000,0.0000,0.0000,0.0000,1.8750,0.6161
766.0000,0.0000,0.0000,0.0000,1.8750,0.6167
767.0000,0.0000,0.0000,0.0000,1.8750,0.6173
768.0000,0.0000,0.0000,0.0000,1.8750,0.6180
769.0000,0.0000,0.0000,0.0000,1.8750,0.6186
770.0000,0.0000,0.0000,0.0000,1.8750,0.6192
771.0000,0.0000,0.0000,0.0000,1.8750,0.6198
772.0000,0.0000,0.0000,0.0000,1.8750,0.6205
773.0000,0.0000,0.0000,0.0000,1.8750,0.6211
774.0000,0.0000,0.0000,0.0000,1.8750,0.6217
775.0000,0.0000,0.0000,0.0000,1.8750,0.6223
776.0000,0.0000,0.0000,0.0000,1.8750,0.6230
777.0000,0.0000,0.0000,0.0000,1.8750,0.6236
778.0000,0.0000,0.0000,0.0000,1.8750,0.6242
779.0000,0.0000,0.0000,0.0000,1.8750,0.6248
780.0000,0.0000,0.0000,0.0000,1.8750,0.6255
781.0000,1.3204,0.0000,3.2919,1.8750,0.6260
782.0000,5.7170,0.0000,14.2171,1.8750,0.6263
783.0000,10.0739,0.0000,24.7123,1.8750,0.6263
784.0000,14.3147,0.0000,33.9450,1.8750,0.6261
785.0000,18.3316,0.0000,40.8636,1.8750,0.6256
786.0000,22.0018,0.0000,44.0130,1.8750,0.6250
787.0000,24.9893,0.0000,39.3411,1.8750,0.6245
788.0000,26.9941,0.0000,24.0649,1.8750,0.6242
789.0000,28.0114,0.0000,18.3706,1.8750,0.6243
790.0000,28.7340,0.0000,13.3566,1.8750,0.6245
791.0000,29.0111,0.0000,8.2244,1.8750,0.6248
792.0000,29.1509,0.0000,8.4753,1.8750,0.6252
793.0000,29.3801,0.0000,10.3901,1.8750,0.6256
794.0000,29.5177,0.0000,6.0964,1.8750,0.6260
795.0000,29.5099,0.0000,5.9261,1.8750,0.6264
796.0000,29.5907,0.0000,9.7766,1.8750,0.6269
797.0000,29.7606,0.0000,7.9419,1.8750,0.6272
798.0000,29.8378,0.0000,7.2090,1.8750,0.6277
799.0000,29.9076,0.0000,7.6501,1.8750,0.6281
800.0000,30.0135,0.0000,8.0370,1.8750,0.6285
801.0000,30.0688,0.0000,7.7274,1.8750,0.6289
802.0000,30.1945,0.0000,10.1918,1.8750,0.6293
803.0000,30.4674,0.0000,11.3574,1.8750,0.6296
804.0000,30.6691,0.0000,8.7620,1.8750,0.6300
805.0000,28.5018,0.0000,-77.2398,1.8750,0.6313
806.0000,22.9868,0.0000,-62.6882,1.8750,0.6334
807.0000,17.4717,0.0000,-47.8834,1.8750,0.6351
808.0000,11.9567,0.0000,-32.8860,1.8750,0.6366
809.0000,6.4417,0.0000,-17.7355,1.8750,0.6376
810.0000,2.4799,0.0000,-2.7112,1.8750,0.6383
811.0000,0.9548,0.0000,-0.3069,1.8750,0.6389
812.0000,0.3676,0.0000,-0.0089,1.8750,0.6396
813.0000,0.0000,0.0000,0.0000,1.8750,0.6402
814.0000,0.0000,0.0000,0.0000,1.8750,0.6408
815.0000,0.0000,0.0000,0.0000,1.8750,0.6414
816.0000,0.0000,0.0000,0.0000,1.8750,0.6421
817.0000,0.0000,0.0000,0.0000,1.8750,0.6427
818.0000,0.0000,0.0000,0.0000,1.8750,0.6433
819.0000,0.0000,0.0000,0.0000,1.8750,0.6439
820.0000,0.0000,0.0000,0.0000,1.8750,0.6446
821.0000,0.0000,0.0000,0.0000,1.8750,0.6452
822.0000,0.0000,0.0000,0.0000,1.8750,0.6458
823.0000,0.0000,0.0000,0.0000,1.8750,0.6464
824.0000,0.0000,0.0000,0.0000,1.8750,0.6471
825.0000,0.0000,0.0000,0.0000,1.8750,0.6477
826.0000,0.0000,0.0000,0.0000,1.8750,0.6483
827.0000,0.0000,0.0000,0.0000,1.8750,0.6489
828.0000,0.0000,0.0000,0.0000,1.8750,0.6496
829.0000,0.0000,0.0000,0.0000,1.8750,0.6502
830.0000,0.0000,0.0000,0.0000,1.8750,0.6508
831.0000,0.0000,0.0000,0.0000,1.8750,0.6514
832.0000,0.0000,0.0000,0.0000,1.8750,0.6521
833.0000,0.0000,0.0000,0.0000,1.8750,0.6527
834.0000,0.0000,0.0000,0.0000,1.8750,0.6533
835.0000,0.0000,0.0000,0.0000,1.8750,0.6539
836.0000,0.0000,0.0000,0.0000,1.8750,0.6546
837.0000,0.0000,0.0000,0.0000,1.8750,0.6552
838.0000,0.0000,0.0000,0.0000,1.8750,0.6558
839.0000,0.0000,0.0000,0.0000,1.8750,0.6564
840.0000,0.0000,0.0000,0.0000,1.8750,0.6571
841.0000,0.0000,0.0000,0.0000,1.8750,0.6577
842.0000,0.0000,0.0000,0.0000,1.8750,0.6583
843.0000,0.0000,0.0000,0.0000,1.8750,0.6590
844.0000,0.0000,0.0000,0.0000,1.8750,0.6596
845.0000,0.0000,0.0000,0.0000,1.8750,0.6602
846.0000,0.0000,0.0000,0.0000,1.8750,0.6608
847.0000,0.0000,0.0000,0.0000,1.8750,0.6615
848.0000,0.0000,0.0000,0.0000,1.8750,0.6621
849.0000,0.0000,0.0000,0.0000,1.8750,0.6627
850.0000,0.0000,0.0000,0.0000,1.8750,0.6633
851.0000,0.0000,0.0000,0.0000,1.8750,0.6640
852.0000,0.0000,0.0000,0.0000,1.8750,0.6646
853.0000,0.0000,0.0000,0.0000,1.8750,0.6652
854.0000,0.0000,0.0000,0.0000,1.8750,0.6658
855.0000,0.0000,0.0000,0.0000,1.8750,0.6665
856.0000,0.0000,0.0000,0.0000,1.8750,0.6671
857.0000,0.0000,0.0000,0.0000,1.8750,0.6677
858.0000,0.0000,0.0000,0.0000,1.8750,0.6683
859.0000,0.0000,0.0000,0.0000,1.8750,0.6690
860.0000,0.0000,0.0000,0.0000,1.8750,0.6696
861.0000,0.0000,0.0000,0.0000,1.8750,0.6702
862.0000,0.0000,0.0000,0.0000,1.8750,0.6708
863.0000,0.0000,0.0000,0.0000,1.8750,0.6715
864.0000,0.0000,0.0000,0.0000,1.8750,0.6721
865.0000,0.0000,0.0000,0.0000,1.8750,0.6727
866.0000,0.0000,0.0000,0.0000,1.8750,0.6733
867.0000,0.0000,0.0000,0.0000,1.8750,0.6740
868.0000,0.0000,0.0000,0.0000,1.8750,0.6746
869.0000,0.0000,0.0000,0.0000,1.8750,0.6752
870.0000,0.0000,0.0000,0.0000,1.8750,0.6758
871.0000,0.0000,0.0000,0.0000,1.8750,0.6765
872.0000,0.0000,0.0000,0.0000,1.8750,0.6771
873.0000,0.0000,0.0000,0.0000,1.8750,0.6777
874.0000,0.0000,0.0000,0.0000,1.8750,0.6783
875.0000,0.0000,0.0000,0.0000,1.8750,0.6790
876.0000,0.0000,0.0000,0.0000,1.8750,0.6796
877.0000,0.0000,0.0000,0.0000,1.8750,0.6802
878.0000,0.0000,0.0000,0.0000,1.8750,0.6808
879.0000,0.0000,0.0000,0.0000,1.8750,0.6815
880.0000,0.0000,0.0000,0.0000,1.8750,0.6821
881.0000,0.0000,0.0000,0.0000,1.8750,0.6827
882.0000,0.0000,0.0000,0.0000,1.8750,0.6833
883.0000,0.0000,0.0000,0.0000,1.8750,0.6840
884.0000,0.0000,0.0000,0.0000,1.8750,0.6846
885.0000,0.0000,0.0000,0.0000,1.8750,0.6852
886.0000,0.0000,0.0000,0.0000,0.0000,0.6853
887.0000,0.0000,0.0000,0.0000,0.0000,0.6852
888.0000,0.0000,0.0000,0.0000,0.0000,0.6852
889.0000,0.0000,0.0000,0.0000,0.0000,0.6851
890.0000,0.0000,0.0000,0.0000,0.0000,0.6851
891.0000,0.7128,0.0000,1.3264,0.0000,0.6850
892.0000,4.2753,0.0000,8.7551,0.0000,0.6847
893.0000,7.8230,0.0000,15.9258,0.0000,0.6843
894.0000,11.3241,0.0000,22.6888,0.0000,0.6836
895.0000,14.7302,0.0000,28.6270,0.0000,0.6827
896.0000,17.9812,0.0000,33.2807,0.0000,0.6818
897.0000,21.0140,0.0000,36.2758,0.0000,0.6807
898.0000,23.7713,0.0000,37.4443,0.0000,0.6796
899.0000,26.2116,0.0000,36.8851,0.0000,0.6784
900.0000,27.8854,0.0000,22.5331,0.0000,0.6776
901.0000,28.7442,0.0000,15.7391,0.0000,0.6770
902.0000,29.1840,0.0000,11.5446,0.0000,0.6766
903.0000,29.4947,0.0000,9.2543,0.0000,0.6762
904.0000,29.6101,0.0000,8.1243,0.0000,0.6759
905.0000,29.7104,0.0000,7.3024,0.0000,0.6756
906.0000,29.7118,0.0000,6.8007,0.0000,0.6754
907.0000,29.7380,0.0000,7.5230,0.0000,0.6751
908.0000,29.8179,0.0000,8.0595,0.0000,0.6749
909.0000,29.8707,0.0000,7.1241,0.0000,0.6746
910.0000,29.8341,0.0000,4.8302,0.0000,0.6744
911.0000,29.8021,0.0000,6.9986,0.0000,0.6742
912.0000,29.7779,0.0000,5.6235,0.0000,0.6739
913.0000,29.6779,0.0000,5.9489,0.0000,0.6737
914.0000,29.5607,0.0000,-10.9837,0.0000,0.6736
915.0000,26.4976,0.0000,-43.2875,0.0000,0.6744
916.0000,23.0274,0.0000,-37.8575,0.0000,0.6752
917.0000,19.5573,0.0000,-32.3270,0.0000,0.6759
918.0000,16.0871,0.0000,-26.7112,0.0000,0.6765
919.0000,12.6169,0.0000,-21.0252,0.0000,0.6769
920.0000,9.1468,0.0000,-15.2841,0.0000,0.6772
